step,time,#people,temp_out
0,08:00,17,6.2
1,08:05,17,5.0
2,08:10,17,5.3
3,08:15,17,6.4
4,08:20,17,6.8
5,08:25,29,7.1
6,08:30,29,7.6
7,08:35,29,8.2
8,08:40,29,7.5
9,08:45,43,7.9
10,08:50,43,9.1
11,08:55,43,8.9
12,09:00,43,9.7
13,09:05,43,9.3
14,09:10,2,8.8
15,09:15,2,9.3
16,09:20,2,9.0
17,09:25,2,9.0
18,09:30,2,9.9
19,09:35,2,10.5
20,09:40,27,10.1
21,09:45,27,10.1
22,09:50,27,10.2
23,09:55,27,10.6
24,10:00,27,10.5
25,10:05,48,10.2
26,10:10,48,10.1
27,10:15,7,9.9
28,10:20,7,10.6
29,10:25,7,10.2
30,10:30,7,10.7
31,10:35,7,10.6
32,10:40,7,10.8
33,10:45,7,10.4
34,10:50,7,10.0
35,10:55,7,9.2
36,11:00,39,8.6
37,11:05,39,8.0
38,11:10,39,8.5
39,11:15,44,8.5
40,11:20,44,7.5
41,11:25,44,7.7
42,11:30,44,7.2
43,11:35,44,6.6
44,11:40,44,6.6
45,11:45,44,7.0
46,11:50,44,6.9
47,11:55,44,6.5
48,12:00,30,6.3
49,12:05,30,5.8
50,12:10,30,6.1
51,12:15,30,5.6
52,12:20,36,5.0
53,12:25,36,4.9
54,12:30,36,5.0
55,12:35,36,5.9
56,12:40,36,5.2
57,12:45,13,5.4
58,12:50,13,5.1
59,12:55,17,5.1
60,13:00,17,4.3
61,13:05,17,4.8
62,13:10,20,4.8
63,13:15,20,6.0
64,13:20,20,5.6
65,13:25,20,4.9
66,13:30,20,4.2
67,13:35,20,4.0
68,13:40,20,3.8
69,13:45,20,3.7
70,13:50,20,4.1
71,13:55,16,3.9
72,14:00,16,3.5
73,14:05,16,3.8
74,14:10,16,3.4
75,14:15,16,3.8
76,14:20,48,3.9
77,14:25,48,4.1
78,14:30,48,3.8
79,14:35,48,4.6
80,14:40,48,5.2
81,14:45,15,5.1
82,14:50,15,3.7
83,14:55,15,4.3
84,15:00,15,3.6
85,15:05,15,2.7
86,15:10,15,2.1
87,15:15,15,1.2
88,15:20,15,1.7
89,15:25,15,1.1
90,15:30,15,1.0
91,15:35,47,0.3
92,15:40,47,0.3
93,15:45,47,0.4
94,15:50,47,-0.0
95,15:55,47,0.1
96,16:00,47,-0.2
97,16:05,47,-0.1
98,16:10,14,-0.3
99,16:15,14,0.4
100,16:20,14,1.0
101,16:25,8,1.3
102,16:30,8,2.2
103,16:35,8,2.5
104,16:40,8,2.3
105,16:45,8,3.2
106,16:50,8,2.7
107,16:55,27,2.7
108,17:00,27,3.3
109,17:05,27,3.2
110,17:10,27,3.9
111,17:15,27,3.9
112,17:20,27,3.5
113,17:25,27,4.5
114,17:30,13,4.6
115,17:35,13,4.2
116,17:40,13,5.0
117,17:45,13,5.3
118,17:50,25,5.0
119,17:55,25,5.1
120,18:00,25,4.7
