step,time,#people,temp_out
0,08:00,30,11.1
1,08:05,30,11.6
2,08:10,30,11.8
3,08:15,22,12.8
4,08:20,22,12.7
5,08:25,22,12.3
6,08:30,22,11.6
7,08:35,22,12.2
8,08:40,22,12.3
9,08:45,22,12.5
10,08:50,22,12.0
11,08:55,22,11.7
12,09:00,22,11.3
13,09:05,21,11.8
14,09:10,21,11.5
15,09:15,6,12.3
16,09:20,6,12.9
17,09:25,6,12.0
18,09:30,6,12.4
19,09:35,6,12.9
20,09:40,6,13.3
21,09:45,6,14.0
22,09:50,6,14.1
23,09:55,6,14.1
24,10:00,34,14.0
25,10:05,34,14.3
26,10:10,34,14.4
27,10:15,6,14.9
28,10:20,6,14.9
29,10:25,6,14.7
30,10:30,6,14.1
31,10:35,6,13.3
32,10:40,6,12.8
33,10:45,6,13.2
34,10:50,1,13.7
35,10:55,1,13.1
36,11:00,1,13.3
37,11:05,1,13.3
38,11:10,1,13.7
39,11:15,1,13.9
40,11:20,1,13.9
41,11:25,1,13.9
42,11:30,28,14.4
43,11:35,28,13.7
44,11:40,28,13.6
45,11:45,28,13.9
46,11:50,28,14.9
47,11:55,28,15.1
48,12:00,28,15.7
49,12:05,36,15.6
50,12:10,36,15.9
51,12:15,36,15.8
52,12:20,36,15.3
53,12:25,36,15.2
54,12:30,36,15.2
55,12:35,36,15.4
56,12:40,36,15.6
57,12:45,36,15.6
58,12:50,36,15.4
59,12:55,0,15.9
60,13:00,0,16.1
61,13:05,0,15.7
62,13:10,0,15.8
63,13:15,0,16.3
64,13:20,0,15.8
65,13:25,30,15.7
66,13:30,30,15.6
67,13:35,24,16.4
68,13:40,24,15.8
69,13:45,24,16.6
70,13:50,24,17.2
71,13:55,24,17.5
72,14:00,24,17.7
73,14:05,24,17.9
74,14:10,24,17.9
75,14:15,30,17.6
76,14:20,30,16.8
77,14:25,30,17.2
78,14:30,30,17.2
79,14:35,49,17.8
80,14:40,49,17.9
81,14:45,5,18.2
82,14:50,5,17.6
83,14:55,42,18.8
84,15:00,42,18.4
85,15:05,42,18.4
86,15:10,42,17.6
87,15:15,42,17.1
88,15:20,42,17.7
89,15:25,38,17.4
90,15:30,38,18.1
91,15:35,46,18.9
92,15:40,46,18.8
93,15:45,46,18.8
94,15:50,46,19.1
95,15:55,46,18.7
96,16:00,46,19.3
97,16:05,46,18.9
98,16:10,46,19.2
99,16:15,46,19.5
100,16:20,9,19.5
101,16:25,9,19.6
102,16:30,18,19.0
103,16:35,18,19.0
104,16:40,8,19.2
105,16:45,8,19.1
106,16:50,8,19.2
107,16:55,32,18.6
108,17:00,32,17.8
109,17:05,32,17.2
110,17:10,32,17.2
111,17:15,42,17.3
112,17:20,42,17.1
113,17:25,17,16.6
114,17:30,17,16.9
115,17:35,17,16.7
116,17:40,17,16.3
117,17:45,17,15.9
118,17:50,32,16.1
119,17:55,32,16.1
120,18:00,32,15.2
