step,time,#people,temp_out
0,08:00,8,10.5
1,08:05,8,11.4
2,08:10,11,12.0
3,08:15,11,12.3
4,08:20,11,11.7
5,08:25,0,12.1
6,08:30,0,12.6
7,08:35,0,11.5
8,08:40,27,11.9
9,08:45,27,11.2
10,08:50,46,11.1
11,08:55,46,11.2
12,09:00,46,11.7
13,09:05,46,11.8
14,09:10,46,12.4
15,09:15,43,12.3
16,09:20,43,11.3
17,09:25,43,11.5
18,09:30,43,11.9
19,09:35,43,11.8
20,09:40,10,11.4
21,09:45,10,12.0
22,09:50,10,12.2
23,09:55,41,12.4
24,10:00,41,12.5
25,10:05,41,12.5
26,10:10,41,12.3
27,10:15,41,12.8
28,10:20,41,12.7
29,10:25,41,12.6
30,10:30,41,13.5
31,10:35,41,13.9
32,10:40,4,14.5
33,10:45,4,14.2
34,10:50,4,14.6
35,10:55,4,15.1
36,11:00,4,15.2
37,11:05,4,15.1
38,11:10,4,15.1
39,11:15,4,15.6
40,11:20,4,15.9
41,11:25,25,15.4
42,11:30,25,15.1
43,11:35,25,15.0
44,11:40,25,14.7
45,11:45,25,14.5
46,11:50,25,14.3
47,11:55,25,14.2
48,12:00,3,14.2
49,12:05,3,13.5
50,12:10,3,13.6
51,12:15,3,13.3
52,12:20,3,13.0
53,12:25,3,12.8
54,12:30,27,12.9
55,12:35,27,12.6
56,12:40,27,12.8
57,12:45,27,12.3
58,12:50,27,13.1
59,12:55,27,13.8
60,13:00,48,14.8
61,13:05,48,15.0
62,13:10,48,15.5
63,13:15,48,15.4
64,13:20,48,15.0
65,13:25,48,14.7
66,13:30,48,14.4
67,13:35,48,14.4
68,13:40,48,14.7
69,13:45,48,15.1
70,13:50,4,14.4
71,13:55,4,14.3
72,14:00,19,14.8
73,14:05,19,15.2
74,14:10,19,16.1
75,14:15,19,16.3
76,14:20,19,16.4
77,14:25,35,15.9
78,14:30,35,16.2
79,14:35,37,16.2
80,14:40,37,15.8
81,14:45,37,16.6
82,14:50,37,16.3
83,14:55,37,15.8
84,15:00,37,15.6
85,15:05,37,16.1
86,15:10,37,16.0
87,15:15,20,16.1
88,15:20,20,14.9
89,15:25,20,14.6
90,15:30,20,13.8
91,15:35,20,13.9
92,15:40,38,13.7
93,15:45,38,13.1
94,15:50,38,13.1
95,15:55,38,13.2
96,16:00,38,13.3
97,16:05,38,13.7
98,16:10,38,14.4
99,16:15,38,13.6
100,16:20,38,12.9
101,16:25,38,12.9
102,16:30,31,13.7
103,16:35,31,13.8
104,16:40,31,13.3
105,16:45,31,13.4
106,16:50,15,13.1
107,16:55,15,12.7
108,17:00,15,13.1
109,17:05,15,12.6
110,17:10,15,12.7
111,17:15,15,12.1
112,17:20,15,11.7
113,17:25,15,10.7
114,17:30,15,11.2
115,17:35,27,11.5
116,17:40,27,12.1
117,17:45,27,12.0
118,17:50,27,11.7
119,17:55,27,12.1
120,18:00,27,12.5
