step,time,#people,temp_out
0,08:00,19,26.5
1,08:05,19,26.6
2,08:10,19,25.8
3,08:15,19,25.4
4,08:20,19,26.4
5,08:25,19,26.3
6,08:30,19,26.3
7,08:35,19,26.6
8,08:40,19,26.8
9,08:45,19,27.9
10,08:50,19,28.0
11,08:55,19,28.4
12,09:00,19,28.1
13,09:05,19,27.7
14,09:10,19,27.0
15,09:15,19,26.8
16,09:20,19,26.8
17,09:25,42,26.7
18,09:30,42,26.3
19,09:35,42,26.2
20,09:40,8,26.1
21,09:45,8,25.9
22,09:50,8,26.2
23,09:55,8,25.8
24,10:00,8,26.0
25,10:05,8,25.7
26,10:10,6,25.6
27,10:15,6,26.3
28,10:20,39,26.4
29,10:25,39,27.3
30,10:30,39,28.3
31,10:35,39,28.4
32,10:40,39,28.1
33,10:45,39,29.3
34,10:50,39,28.4
35,10:55,39,28.9
36,11:00,39,28.6
37,11:05,39,27.9
38,11:10,39,27.9
39,11:15,39,27.1
40,11:20,39,27.6
41,11:25,11,27.4
42,11:30,11,27.9
43,11:35,11,28.4
44,11:40,11,28.6
45,11:45,11,29.2
46,11:50,11,28.9
47,11:55,22,28.6
48,12:00,22,28.9
49,12:05,22,28.8
50,12:10,24,28.6
51,12:15,24,28.6
52,12:20,24,28.2
53,12:25,24,27.9
54,12:30,24,27.7
55,12:35,24,27.6
56,12:40,24,26.1
57,12:45,41,26.2
58,12:50,41,25.6
59,12:55,41,25.2
60,13:00,41,26.1
61,13:05,41,26.2
62,13:10,41,26.7
63,13:15,41,27.1
64,13:20,41,27.7
65,13:25,41,28.4
66,13:30,41,28.8
67,13:35,22,29.1
68,13:40,22,28.4
69,13:45,22,28.2
70,13:50,22,28.1
71,13:55,36,27.9
72,14:00,36,28.0
73,14:05,36,27.9
74,14:10,36,28.2
75,14:15,37,28.0
76,14:20,37,27.9
77,14:25,37,28.0
78,14:30,37,27.5
79,14:35,37,26.5
80,14:40,37,27.1
81,14:45,37,28.5
82,14:50,37,29.2
83,14:55,37,30.1
84,15:00,26,30.3
85,15:05,26,30.7
86,15:10,26,30.2
87,15:15,26,30.3
88,15:20,23,29.7
89,15:25,23,29.8
90,15:30,23,29.0
91,15:35,23,28.6
92,15:40,23,29.1
93,15:45,23,29.6
94,15:50,23,30.0
95,15:55,23,30.1
96,16:00,27,30.1
97,16:05,27,30.3
98,16:10,27,30.4
99,16:15,27,30.8
100,16:20,27,31.0
101,16:25,27,31.0
102,16:30,27,31.8
103,16:35,30,32.2
104,16:40,30,32.4
105,16:45,30,32.3
106,16:50,30,31.9
107,16:55,30,31.9
108,17:00,30,31.9
109,17:05,30,31.6
110,17:10,30,31.8
111,17:15,30,31.0
112,17:20,8,30.5
113,17:25,8,30.5
114,17:30,8,30.3
115,17:35,39,30.9
116,17:40,39,31.1
117,17:45,39,31.2
118,17:50,39,30.8
119,17:55,39,30.3
120,18:00,39,31.0
