step,time,#people,temp_out
0,08:00,8,21.9
1,08:05,8,21.6
2,08:10,8,21.4
3,08:15,8,21.2
4,08:20,8,20.7
5,08:25,8,21.0
6,08:30,8,20.3
7,08:35,8,20.5
8,08:40,32,20.0
9,08:45,32,19.4
10,08:50,32,20.2
11,08:55,32,20.7
12,09:00,32,20.2
13,09:05,32,21.4
14,09:10,32,21.2
15,09:15,32,20.6
16,09:20,8,20.6
17,09:25,8,21.1
18,09:30,8,20.9
19,09:35,8,20.6
20,09:40,8,19.8
21,09:45,8,19.8
22,09:50,8,19.5
23,09:55,39,18.9
24,10:00,39,18.5
25,10:05,39,18.3
26,10:10,39,18.9
27,10:15,39,19.2
28,10:20,39,18.9
29,10:25,39,19.2
30,10:30,39,19.2
31,10:35,29,19.0
32,10:40,29,18.7
33,10:45,29,18.6
34,10:50,29,18.5
35,10:55,23,18.6
36,11:00,23,18.7
37,11:05,23,19.7
38,11:10,23,20.6
39,11:15,24,20.1
40,11:20,24,19.9
41,11:25,24,19.4
42,11:30,24,19.9
43,11:35,24,19.6
44,11:40,24,19.4
45,11:45,24,19.4
46,11:50,20,19.4
47,11:55,20,20.0
48,12:00,20,19.2
49,12:05,20,19.0
50,12:10,20,18.4
51,12:15,20,19.0
52,12:20,15,18.9
53,12:25,15,18.4
54,12:30,15,18.3
55,12:35,15,17.2
56,12:40,15,16.6
57,12:45,15,16.8
58,12:50,40,16.3
59,12:55,40,16.1
60,13:00,40,16.3
61,13:05,40,15.8
62,13:10,40,15.4
63,13:15,40,16.7
64,13:20,40,16.4
65,13:25,40,16.0
66,13:30,40,15.7
67,13:35,40,15.7
68,13:40,5,15.7
69,13:45,5,16.2
70,13:50,5,16.7
71,13:55,5,17.1
72,14:00,5,16.8
73,14:05,5,16.4
74,14:10,5,16.6
75,14:15,5,16.3
76,14:20,5,17.5
77,14:25,5,16.6
78,14:30,45,17.5
79,14:35,45,17.5
80,14:40,45,17.0
81,14:45,45,17.0
82,14:50,45,17.1
83,14:55,45,17.5
84,15:00,46,17.4
85,15:05,46,17.2
86,15:10,46,17.2
87,15:15,46,16.8
88,15:20,14,16.4
89,15:25,14,16.5
90,15:30,14,16.4
91,15:35,14,16.0
92,15:40,46,15.9
93,15:45,46,15.9
94,15:50,7,16.3
95,15:55,7,16.1
96,16:00,7,16.8
97,16:05,7,16.1
98,16:10,7,16.2
99,16:15,7,15.5
100,16:20,5,15.0
101,16:25,5,14.9
102,16:30,5,15.4
103,16:35,5,15.2
104,16:40,26,15.6
105,16:45,26,15.1
106,16:50,26,15.7
107,16:55,26,15.9
108,17:00,26,15.6
109,17:05,26,16.2
110,17:10,26,16.3
111,17:15,26,16.2
112,17:20,26,15.9
113,17:25,34,16.1
114,17:30,34,16.6
115,17:35,34,16.0
116,17:40,34,15.6
117,17:45,34,16.3
118,17:50,34,16.0
119,17:55,34,16.7
120,18:00,34,15.9
