step,time,#people,temp_out
0,08:00,35,10.9
1,08:05,35,10.3
2,08:10,35,10.2
3,08:15,35,9.3
4,08:20,35,9.4
5,08:25,35,8.6
6,08:30,35,8.6
7,08:35,35,7.6
8,08:40,39,7.1
9,08:45,39,6.2
10,08:50,33,6.3
11,08:55,33,5.9
12,09:00,33,6.1
13,09:05,33,6.6
14,09:10,33,6.4
15,09:15,33,6.2
16,09:20,33,6.3
17,09:25,33,5.3
18,09:30,31,6.0
19,09:35,31,5.8
20,09:40,31,5.6
21,09:45,31,5.0
22,09:50,31,5.1
23,09:55,31,5.2
24,10:00,31,5.5
25,10:05,31,5.6
26,10:10,39,5.5
27,10:15,39,5.5
28,10:20,39,5.9
29,10:25,39,5.9
30,10:30,39,5.7
31,10:35,39,7.1
32,10:40,39,6.9
33,10:45,4,7.6
34,10:50,4,7.7
35,10:55,4,7.9
36,11:00,4,7.8
37,11:05,4,7.6
38,11:10,4,7.7
39,11:15,4,8.2
40,11:20,4,8.2
41,11:25,4,8.4
42,11:30,46,8.2
43,11:35,46,9.0
44,11:40,46,8.5
45,11:45,46,9.0
46,11:50,46,7.6
47,11:55,46,8.0
48,12:00,46,8.5
49,12:05,46,8.8
50,12:10,41,9.1
51,12:15,41,8.5
52,12:20,41,8.2
53,12:25,35,7.2
54,12:30,35,6.4
55,12:35,35,6.5
56,12:40,35,7.4
57,12:45,35,6.9
58,12:50,35,7.0
59,12:55,35,6.4
60,13:00,4,6.9
61,13:05,4,6.9
62,13:10,4,6.7
63,13:15,4,6.9
64,13:20,4,7.2
65,13:25,5,7.3
66,13:30,5,7.2
67,13:35,5,7.4
68,13:40,5,7.9
69,13:45,5,8.2
70,13:50,5,7.8
71,13:55,5,8.2
72,14:00,5,8.4
73,14:05,5,8.1
74,14:10,5,8.0
75,14:15,18,7.6
76,14:20,18,7.6
77,14:25,18,8.5
78,14:30,36,8.6
79,14:35,36,8.8
80,14:40,33,9.3
81,14:45,33,9.3
82,14:50,33,8.5
83,14:55,33,9.5
84,15:00,33,9.9
85,15:05,33,10.9
86,15:10,33,11.2
87,15:15,11,11.4
88,15:20,11,10.7
89,15:25,11,10.4
90,15:30,11,10.0
91,15:35,37,10.3
92,15:40,37,10.7
93,15:45,37,11.3
94,15:50,37,12.1
95,15:55,37,12.3
96,16:00,37,11.9
97,16:05,37,12.6
98,16:10,37,12.2
99,16:15,37,12.4
100,16:20,36,12.0
101,16:25,36,12.3
102,16:30,13,11.9
103,16:35,13,12.1
104,16:40,13,12.0
105,16:45,13,11.9
106,16:50,13,11.3
107,16:55,13,11.1
108,17:00,13,11.1
109,17:05,13,11.8
110,17:10,13,12.8
111,17:15,33,12.8
112,17:20,33,12.4
113,17:25,33,12.9
114,17:30,33,12.6
115,17:35,33,12.4
116,17:40,33,12.1
117,17:45,33,12.1
118,17:50,33,12.2
119,17:55,47,13.0
120,18:00,47,13.5
