step,time,#people,temp_out
0,08:00,41,22.6
1,08:05,41,22.1
2,08:10,41,22.4
3,08:15,41,22.2
4,08:20,41,22.4
5,08:25,41,22.3
6,08:30,31,22.2
7,08:35,31,21.8
8,08:40,31,22.3
9,08:45,31,21.5
10,08:50,31,21.6
11,08:55,31,21.5
12,09:00,31,21.2
13,09:05,45,21.1
14,09:10,45,21.4
15,09:15,45,20.9
16,09:20,45,20.8
17,09:25,45,19.9
18,09:30,45,19.2
19,09:35,45,19.1
20,09:40,45,18.8
21,09:45,45,18.8
22,09:50,45,19.2
23,09:55,1,18.1
24,10:00,1,18.5
25,10:05,20,19.3
26,10:10,20,19.1
27,10:15,20,19.4
28,10:20,38,18.4
29,10:25,38,17.9
30,10:30,38,18.0
31,10:35,38,19.6
32,10:40,38,18.5
33,10:45,48,18.2
34,10:50,48,17.7
35,10:55,48,18.1
36,11:00,48,18.8
37,11:05,48,18.7
38,11:10,48,19.2
39,11:15,48,18.4
40,11:20,48,17.9
41,11:25,48,18.1
42,11:30,41,18.0
43,11:35,41,17.5
44,11:40,41,16.9
45,11:45,41,16.9
46,11:50,41,16.3
47,11:55,15,16.6
48,12:00,15,16.6
49,12:05,15,16.4
50,12:10,15,16.9
51,12:15,15,17.3
52,12:20,15,17.1
53,12:25,15,17.0
54,12:30,15,16.3
55,12:35,15,16.0
56,12:40,31,16.8
57,12:45,31,17.2
58,12:50,36,17.7
59,12:55,36,18.1
60,13:00,43,18.9
61,13:05,43,18.6
62,13:10,43,17.1
63,13:15,43,16.9
64,13:20,43,17.1
65,13:25,43,17.2
66,13:30,45,17.1
67,13:35,45,17.7
68,13:40,45,17.7
69,13:45,45,17.5
70,13:50,45,17.9
71,13:55,45,18.3
72,14:00,46,18.5
73,14:05,46,18.9
74,14:10,46,18.8
75,14:15,46,19.3
76,14:20,46,19.7
77,14:25,46,19.9
78,14:30,41,19.5
79,14:35,41,19.9
80,14:40,41,20.0
81,14:45,41,20.0
82,14:50,43,20.2
83,14:55,43,20.0
84,15:00,43,20.7
85,15:05,43,21.0
86,15:10,43,21.0
87,15:15,43,20.8
88,15:20,43,20.2
89,15:25,25,21.1
90,15:30,25,21.4
91,15:35,25,21.5
92,15:40,25,21.3
93,15:45,25,21.6
94,15:50,25,22.1
95,15:55,25,22.5
96,16:00,25,22.8
97,16:05,38,22.7
98,16:10,38,23.1
99,16:15,38,23.2
100,16:20,38,23.3
101,16:25,38,23.4
102,16:30,38,22.5
103,16:35,38,23.5
104,16:40,6,23.6
105,16:45,6,22.8
106,16:50,6,22.9
107,16:55,6,23.2
108,17:00,6,23.8
109,17:05,6,23.9
110,17:10,6,23.9
111,17:15,6,23.7
112,17:20,6,23.5
113,17:25,39,23.5
114,17:30,39,23.2
115,17:35,35,23.1
116,17:40,35,22.9
117,17:45,35,22.7
118,17:50,46,22.7
119,17:55,46,21.7
120,18:00,46,21.3
