step,time,#people,temp_out
0,08:00,33,24.9
1,08:05,27,25.3
2,08:10,27,25.5
3,08:15,27,25.4
4,08:20,27,25.6
5,08:25,35,25.8
6,08:30,35,25.3
7,08:35,35,25.7
8,08:40,35,26.3
9,08:45,35,25.3
10,08:50,35,24.6
11,08:55,35,25.7
12,09:00,35,25.5
13,09:05,35,26.0
14,09:10,35,26.2
15,09:15,7,26.2
16,09:20,7,26.0
17,09:25,7,25.5
18,09:30,7,25.0
19,09:35,7,25.9
20,09:40,7,25.6
21,09:45,36,25.2
22,09:50,36,24.7
23,09:55,36,25.9
24,10:00,36,25.5
25,10:05,36,25.7
26,10:10,36,25.8
27,10:15,36,26.1
28,10:20,36,26.6
29,10:25,36,26.6
30,10:30,36,26.7
31,10:35,40,26.5
32,10:40,40,25.8
33,10:45,40,25.1
34,10:50,40,25.3
35,10:55,40,25.5
36,11:00,40,25.7
37,11:05,40,25.7
38,11:10,40,26.6
39,11:15,40,26.7
40,11:20,40,26.2
41,11:25,30,25.6
42,11:30,30,25.9
43,11:35,30,26.0
44,11:40,30,25.3
45,11:45,30,24.7
46,11:50,30,24.2
47,11:55,12,24.7
48,12:00,12,24.2
49,12:05,12,23.8
50,12:10,12,23.3
51,12:15,12,22.4
52,12:20,12,21.8
53,12:25,12,22.3
54,12:30,12,23.1
55,12:35,12,23.1
56,12:40,14,23.3
57,12:45,14,22.5
58,12:50,14,22.2
59,12:55,14,21.5
60,13:00,14,21.2
61,13:05,14,21.7
62,13:10,14,22.5
63,13:15,14,22.4
64,13:20,14,22.9
65,13:25,14,23.3
66,13:30,43,23.7
67,13:35,43,24.5
68,13:40,43,24.9
69,13:45,43,25.6
70,13:50,43,25.7
71,13:55,43,25.4
72,14:00,4,25.1
73,14:05,4,25.5
74,14:10,4,25.0
75,14:15,4,25.5
76,14:20,4,25.6
77,14:25,4,25.7
78,14:30,29,26.1
79,14:35,29,26.2
80,14:40,29,26.4
81,14:45,29,26.5
82,14:50,29,26.6
83,14:55,29,27.0
84,15:00,37,27.0
85,15:05,37,27.3
86,15:10,37,27.4
87,15:15,37,27.8
88,15:20,37,27.7
89,15:25,37,27.4
90,15:30,37,27.7
91,15:35,37,27.2
92,15:40,42,27.3
93,15:45,42,27.5
94,15:50,42,26.9
95,15:55,42,27.4
96,16:00,42,27.5
97,16:05,42,27.3
98,16:10,42,28.2
99,16:15,42,28.6
100,16:20,42,28.1
101,16:25,44,28.6
102,16:30,44,28.6
103,16:35,44,28.2
104,16:40,44,27.2
105,16:45,44,27.6
106,16:50,41,27.6
107,16:55,41,27.4
108,17:00,41,27.7
109,17:05,41,27.8
110,17:10,41,27.9
111,17:15,41,27.6
112,17:20,41,27.7
113,17:25,41,27.9
114,17:30,6,28.3
115,17:35,6,28.5
116,17:40,6,29.2
117,17:45,6,29.1
118,17:50,6,29.1
119,17:55,17,29.0
120,18:00,17,29.2
