step,time,#people,temp_out
0,08:00,13,17.3
1,08:05,13,17.5
2,08:10,41,16.9
3,08:15,41,16.5
4,08:20,41,16.1
5,08:25,41,16.2
6,08:30,41,16.0
7,08:35,41,16.1
8,08:40,41,16.3
9,08:45,41,16.8
10,08:50,41,17.0
11,08:55,41,16.2
12,09:00,3,16.9
13,09:05,3,17.5
14,09:10,3,17.4
15,09:15,3,17.7
16,09:20,29,17.5
17,09:25,29,17.6
18,09:30,29,17.9
19,09:35,29,18.1
20,09:40,29,17.0
21,09:45,29,17.5
22,09:50,29,17.1
23,09:55,29,16.8
24,10:00,20,16.8
25,10:05,20,16.5
26,10:10,20,17.1
27,10:15,20,17.1
28,10:20,20,17.5
29,10:25,8,17.4
30,10:30,8,17.4
31,10:35,8,17.8
32,10:40,8,18.1
33,10:45,8,18.9
34,10:50,8,18.8
35,10:55,8,18.5
36,11:00,8,18.7
37,11:05,8,18.3
38,11:10,47,18.4
39,11:15,47,17.8
40,11:20,47,17.5
41,11:25,47,17.0
42,11:30,47,17.3
43,11:35,47,17.0
44,11:40,47,16.1
45,11:45,45,16.4
46,11:50,45,17.4
47,11:55,45,17.2
48,12:00,45,17.2
49,12:05,45,17.7
50,12:10,45,17.7
51,12:15,28,17.4
52,12:20,28,18.6
53,12:25,28,18.7
54,12:30,28,18.8
55,12:35,28,19.3
56,12:40,28,18.9
57,12:45,32,18.2
58,12:50,32,18.3
59,12:55,32,17.5
60,13:00,32,17.9
61,13:05,32,17.9
62,13:10,30,18.0
63,13:15,30,18.6
64,13:20,30,19.1
65,13:25,31,19.1
66,13:30,31,19.0
67,13:35,9,19.0
68,13:40,9,18.2
69,13:45,46,18.0
70,13:50,46,17.3
71,13:55,42,17.1
72,14:00,42,17.3
73,14:05,42,16.5
74,14:10,10,16.7
75,14:15,10,16.4
76,14:20,10,16.4
77,14:25,26,16.5
78,14:30,26,16.8
79,14:35,26,17.0
80,14:40,26,17.2
81,14:45,26,16.8
82,14:50,30,15.8
83,14:55,30,15.9
84,15:00,30,15.8
85,15:05,30,15.2
86,15:10,30,15.1
87,15:15,30,16.1
88,15:20,30,15.5
89,15:25,30,15.4
90,15:30,30,15.6
91,15:35,30,14.9
92,15:40,46,15.4
93,15:45,46,15.4
94,15:50,46,15.5
95,15:55,32,15.0
96,16:00,32,15.9
97,16:05,32,15.5
98,16:10,32,16.2
99,16:15,32,16.4
100,16:20,32,16.9
101,16:25,32,17.5
102,16:30,32,18.2
103,16:35,32,18.6
104,16:40,26,17.6
105,16:45,26,17.7
106,16:50,26,18.4
107,16:55,26,17.7
108,17:00,26,18.8
109,17:05,26,19.0
110,17:10,26,18.8
111,17:15,26,18.5
112,17:20,20,18.5
113,17:25,20,17.9
114,17:30,20,18.0
115,17:35,20,17.5
116,17:40,20,17.3
117,17:45,20,17.8
118,17:50,20,18.0
119,17:55,20,17.3
120,18:00,28,16.6
