step,time,#people,temp_out
0,08:00,26,5.8
1,08:05,26,6.6
2,08:10,26,6.8
3,08:15,26,6.4
4,08:20,26,6.3
5,08:25,26,6.4
6,08:30,26,6.3
7,08:35,2,5.8
8,08:40,2,6.3
9,08:45,2,5.7
10,08:50,2,6.4
11,08:55,2,5.7
12,09:00,2,5.3
13,09:05,2,4.4
14,09:10,24,3.5
15,09:15,24,3.0
16,09:20,24,3.6
17,09:25,24,4.0
18,09:30,24,3.1
19,09:35,24,4.0
20,09:40,24,3.2
21,09:45,24,3.8
22,09:50,24,2.9
23,09:55,23,3.4
24,10:00,23,4.3
25,10:05,23,5.2
26,10:10,23,5.3
27,10:15,23,5.8
28,10:20,23,6.2
29,10:25,23,6.5
30,10:30,49,6.2
31,10:35,49,6.5
32,10:40,49,7.6
33,10:45,49,7.7
34,10:50,11,8.3
35,10:55,11,7.7
36,11:00,11,8.2
37,11:05,11,7.9
38,11:10,11,8.0
39,11:15,11,7.5
40,11:20,13,8.1
41,11:25,13,8.5
42,11:30,13,8.9
43,11:35,13,9.3
44,11:40,13,8.9
45,11:45,13,9.1
46,11:50,13,8.7
47,11:55,31,8.4
48,12:00,31,9.0
49,12:05,31,8.7
50,12:10,31,8.4
51,12:15,31,8.0
52,12:20,31,8.4
53,12:25,31,8.5
54,12:30,7,7.8
55,12:35,7,7.6
56,12:40,7,7.4
57,12:45,10,8.4
58,12:50,10,8.0
59,12:55,43,7.0
60,13:00,43,6.9
61,13:05,43,7.4
62,13:10,43,7.6
63,13:15,43,7.3
64,13:20,46,7.3
65,13:25,46,7.9
66,13:30,46,8.2
67,13:35,46,7.7
68,13:40,46,6.8
69,13:45,46,7.5
70,13:50,46,7.5
71,13:55,25,6.4
72,14:00,25,5.4
73,14:05,25,5.1
74,14:10,25,4.7
75,14:15,20,5.4
76,14:20,20,4.8
77,14:25,30,4.9
78,14:30,30,5.2
79,14:35,30,5.8
80,14:40,31,5.5
81,14:45,31,5.3
82,14:50,31,5.0
83,14:55,31,4.6
84,15:00,31,4.4
85,15:05,31,4.1
86,15:10,31,3.9
87,15:15,34,3.1
88,15:20,34,3.6
89,15:25,34,3.9
90,15:30,20,3.5
91,15:35,20,4.0
92,15:40,20,3.8
93,15:45,20,4.1
94,15:50,20,4.8
95,15:55,20,4.5
96,16:00,20,5.1
97,16:05,20,5.4
98,16:10,48,5.1
99,16:15,48,5.4
100,16:20,48,5.4
101,16:25,1,5.9
102,16:30,1,6.5
103,16:35,1,6.6
104,16:40,1,7.1
105,16:45,1,7.0
106,16:50,7,7.3
107,16:55,7,7.8
108,17:00,7,8.6
109,17:05,7,8.7
110,17:10,7,9.3
111,17:15,7,8.9
112,17:20,7,9.6
113,17:25,30,9.8
114,17:30,30,9.6
115,17:35,30,9.5
116,17:40,30,8.8
117,17:45,30,8.4
118,17:50,30,8.3
119,17:55,30,8.4
120,18:00,30,9.3
