step,time,#people,temp_out
0,08:00,26,16.1
1,08:05,26,15.3
2,08:10,26,14.6
3,08:15,16,14.2
4,08:20,16,14.8
5,08:25,42,15.0
6,08:30,42,14.7
7,08:35,42,16.0
8,08:40,21,16.4
9,08:45,21,16.8
10,08:50,21,16.2
11,08:55,21,16.5
12,09:00,21,16.4
13,09:05,21,17.2
14,09:10,21,17.1
15,09:15,21,17.2
16,09:20,16,17.5
17,09:25,16,17.1
18,09:30,16,18.0
19,09:35,16,18.8
20,09:40,16,18.8
21,09:45,16,18.8
22,09:50,16,19.3
23,09:55,16,19.6
24,10:00,16,19.1
25,10:05,16,18.7
26,10:10,7,18.9
27,10:15,7,18.5
28,10:20,7,18.9
29,10:25,7,19.1
30,10:30,7,19.6
31,10:35,44,19.2
32,10:40,44,19.1
33,10:45,44,18.4
34,10:50,44,18.9
35,10:55,44,18.7
36,11:00,44,18.9
37,11:05,29,18.1
38,11:10,29,18.1
39,11:15,29,17.8
40,11:20,29,17.8
41,11:25,29,17.7
42,11:30,29,17.0
43,11:35,29,17.9
44,11:40,29,18.8
45,11:45,29,19.1
46,11:50,29,18.9
47,11:55,45,18.9
48,12:00,45,19.4
49,12:05,45,19.1
50,12:10,45,19.5
51,12:15,45,19.8
52,12:20,45,19.2
53,12:25,45,19.0
54,12:30,45,19.5
55,12:35,45,19.5
56,12:40,29,19.3
57,12:45,29,19.6
58,12:50,12,19.1
59,12:55,12,19.9
60,13:00,12,19.6
61,13:05,12,20.3
62,13:10,12,20.9
63,13:15,12,21.8
64,13:20,12,21.8
65,13:25,12,22.4
66,13:30,12,22.1
67,13:35,16,21.6
68,13:40,16,21.2
69,13:45,16,21.9
70,13:50,16,21.3
71,13:55,16,21.2
72,14:00,16,21.3
73,14:05,31,21.2
74,14:10,31,21.6
75,14:15,31,21.7
76,14:20,31,22.3
77,14:25,31,21.9
78,14:30,31,23.1
79,14:35,36,23.1
80,14:40,36,22.6
81,14:45,36,23.1
82,14:50,36,23.3
83,14:55,36,23.8
84,15:00,0,23.3
85,15:05,0,23.7
86,15:10,0,23.9
87,15:15,0,25.0
88,15:20,8,25.3
89,15:25,8,25.6
90,15:30,8,25.1
91,15:35,8,24.2
92,15:40,8,23.9
93,15:45,8,23.5
94,15:50,8,24.1
95,15:55,8,23.9
96,16:00,8,23.7
97,16:05,8,23.6
98,16:10,27,24.0
99,16:15,27,23.3
100,16:20,27,22.6
101,16:25,27,23.7
102,16:30,15,24.7
103,16:35,15,25.1
104,16:40,15,24.9
105,16:45,11,25.2
106,16:50,11,26.1
107,16:55,11,26.1
108,17:00,11,25.7
109,17:05,11,26.4
110,17:10,11,26.6
111,17:15,11,26.2
112,17:20,11,26.6
113,17:25,11,25.9
114,17:30,31,25.3
115,17:35,31,25.8
116,17:40,31,25.8
117,17:45,31,25.7
118,17:50,31,26.3
119,17:55,31,26.7
120,18:00,31,26.7
