step,time,#people,temp_out
0,08:00,39,26.3
1,08:05,39,27.1
2,08:10,39,27.6
3,08:15,39,27.8
4,08:20,39,28.0
5,08:25,39,27.6
6,08:30,39,27.8
7,08:35,39,27.8
8,08:40,39,27.4
9,08:45,9,28.0
10,08:50,9,28.1
11,08:55,9,27.9
12,09:00,9,28.4
13,09:05,9,28.0
14,09:10,9,27.5
15,09:15,9,27.0
16,09:20,40,26.1
17,09:25,40,26.5
18,09:30,40,25.8
19,09:35,40,25.6
20,09:40,40,26.1
21,09:45,40,25.5
22,09:50,40,25.9
23,09:55,40,26.3
24,10:00,21,26.8
25,10:05,21,26.7
26,10:10,21,26.5
27,10:15,21,27.2
28,10:20,21,25.7
29,10:25,21,25.3
30,10:30,21,25.1
31,10:35,21,25.0
32,10:40,21,24.5
33,10:45,34,24.1
34,10:50,34,23.6
35,10:55,34,24.1
36,11:00,17,24.2
37,11:05,17,24.6
38,11:10,17,24.4
39,11:15,17,23.8
40,11:20,14,23.1
41,11:25,14,23.6
42,11:30,14,23.7
43,11:35,14,22.8
44,11:40,14,22.4
45,11:45,14,21.8
46,11:50,14,21.8
47,11:55,14,21.9
48,12:00,29,21.9
49,12:05,29,21.1
50,12:10,29,20.6
51,12:15,43,20.5
52,12:20,43,19.4
53,12:25,43,18.9
54,12:30,7,18.6
55,12:35,7,18.3
56,12:40,7,18.3
57,12:45,7,19.0
58,12:50,7,18.7
59,12:55,7,18.1
60,13:00,35,19.3
61,13:05,35,19.1
62,13:10,35,19.4
63,13:15,35,19.4
64,13:20,2,19.4
65,13:25,2,19.2
66,13:30,2,19.6
67,13:35,2,19.5
68,13:40,2,19.8
69,13:45,2,19.8
70,13:50,2,19.9
71,13:55,14,19.7
72,14:00,14,20.1
73,14:05,27,19.4
74,14:10,27,19.4
75,14:15,27,19.2
76,14:20,27,18.6
77,14:25,27,18.6
78,14:30,27,17.9
79,14:35,45,18.0
80,14:40,45,17.7
81,14:45,45,16.9
82,14:50,45,16.3
83,14:55,45,16.3
84,15:00,45,16.4
85,15:05,34,16.6
86,15:10,34,16.2
87,15:15,34,15.9
88,15:20,6,17.2
89,15:25,6,17.7
90,15:30,6,17.7
91,15:35,6,17.9
92,15:40,6,18.5
93,15:45,6,18.3
94,15:50,6,17.8
95,15:55,6,17.5
96,16:00,6,17.6
97,16:05,6,17.8
98,16:10,5,17.8
99,16:15,5,18.7
100,16:20,5,19.0
101,16:25,5,19.2
102,16:30,5,19.0
103,16:35,5,18.9
104,16:40,5,18.7
105,16:45,6,18.5
106,16:50,6,18.6
107,16:55,6,18.0
108,17:00,6,18.0
109,17:05,22,17.6
110,17:10,22,17.6
111,17:15,22,17.5
112,17:20,22,17.1
113,17:25,22,17.2
114,17:30,22,17.3
115,17:35,43,17.0
116,17:40,43,16.4
117,17:45,43,16.5
118,17:50,43,16.0
119,17:55,1,15.5
120,18:00,1,15.7
