step,time,#people,temp_out
0,08:00,21,23.7
1,08:05,21,24.0
2,08:10,9,24.5
3,08:15,9,24.6
4,08:20,9,24.1
5,08:25,9,24.7
6,08:30,9,24.0
7,08:35,9,24.3
8,08:40,9,24.3
9,08:45,9,24.5
10,08:50,9,24.8
11,08:55,9,25.0
12,09:00,32,25.0
13,09:05,32,24.7
14,09:10,11,24.8
15,09:15,11,24.5
16,09:20,11,23.9
17,09:25,39,24.1
18,09:30,39,23.0
19,09:35,39,22.7
20,09:40,20,22.5
21,09:45,20,22.6
22,09:50,20,22.6
23,09:55,20,22.2
24,10:00,20,22.4
25,10:05,20,21.3
26,10:10,20,20.9
27,10:15,20,21.3
28,10:20,20,21.2
29,10:25,24,21.2
30,10:30,24,20.3
31,10:35,24,20.7
32,10:40,24,20.9
33,10:45,4,20.8
34,10:50,4,20.0
35,10:55,4,19.9
36,11:00,4,19.6
37,11:05,4,19.3
38,11:10,4,18.3
39,11:15,4,18.1
40,11:20,4,17.8
41,11:25,7,17.9
42,11:30,7,17.7
43,11:35,7,17.4
44,11:40,7,17.0
45,11:45,7,17.2
46,11:50,7,17.7
47,11:55,7,18.1
48,12:00,5,18.5
49,12:05,5,19.1
50,12:10,5,18.8
51,12:15,5,18.5
52,12:20,5,18.9
53,12:25,5,17.8
54,12:30,5,17.8
55,12:35,5,18.5
56,12:40,5,18.1
57,12:45,5,18.2
58,12:50,15,18.3
59,12:55,15,18.4
60,13:00,15,17.7
61,13:05,15,17.1
62,13:10,15,16.8
63,13:15,15,16.5
64,13:20,15,17.2
65,13:25,23,16.8
66,13:30,23,17.6
67,13:35,23,16.9
68,13:40,23,16.5
69,13:45,23,17.3
70,13:50,23,17.4
71,13:55,23,16.8
72,14:00,23,17.5
73,14:05,22,17.9
74,14:10,22,17.4
75,14:15,1,16.3
76,14:20,1,16.2
77,14:25,1,15.9
78,14:30,1,15.9
79,14:35,1,16.0
80,14:40,1,15.3
81,14:45,1,15.2
82,14:50,47,14.8
83,14:55,47,14.6
84,15:00,47,14.6
85,15:05,47,14.0
86,15:10,41,14.4
87,15:15,41,14.5
88,15:20,41,15.0
89,15:25,41,14.3
90,15:30,41,13.6
91,15:35,41,13.4
92,15:40,41,13.3
93,15:45,41,12.9
94,15:50,41,12.6
95,15:55,8,12.6
96,16:00,8,13.6
97,16:05,8,13.2
98,16:10,8,13.2
99,16:15,8,13.5
100,16:20,29,12.9
101,16:25,29,14.0
102,16:30,29,14.1
103,16:35,29,13.6
104,16:40,30,13.6
105,16:45,30,14.4
106,16:50,30,14.5
107,16:55,30,13.7
108,17:00,30,14.4
109,17:05,30,13.9
110,17:10,30,13.3
111,17:15,30,13.8
112,17:20,31,13.6
113,17:25,31,14.0
114,17:30,31,13.9
115,17:35,31,13.5
116,17:40,31,12.5
117,17:45,31,13.0
118,17:50,31,13.3
119,17:55,8,13.5
120,18:00,8,12.7
