step,time,#people,temp_out
0,08:00,46,13.9
1,08:05,46,13.2
2,08:10,46,13.7
3,08:15,46,14.0
4,08:20,46,13.9
5,08:25,16,12.9
6,08:30,16,13.1
7,08:35,16,13.0
8,08:40,16,12.5
9,08:45,16,13.5
10,08:50,16,13.6
11,08:55,1,13.4
12,09:00,1,14.0
13,09:05,1,13.8
14,09:10,1,14.0
15,09:15,1,14.1
16,09:20,1,14.0
17,09:25,1,14.1
18,09:30,1,13.7
19,09:35,29,13.5
20,09:40,29,13.6
21,09:45,29,14.0
22,09:50,29,14.1
23,09:55,29,13.4
24,10:00,29,12.8
25,10:05,29,12.3
26,10:10,21,12.7
27,10:15,21,14.2
28,10:20,21,13.7
29,10:25,21,13.3
30,10:30,21,13.2
31,10:35,21,14.2
32,10:40,21,12.9
33,10:45,21,12.7
34,10:50,21,13.5
35,10:55,32,12.9
36,11:00,32,12.8
37,11:05,32,12.7
38,11:10,32,12.2
39,11:15,32,12.0
40,11:20,32,11.5
41,11:25,25,10.9
42,11:30,25,10.9
43,11:35,25,10.8
44,11:40,25,11.1
45,11:45,25,10.6
46,11:50,25,10.9
47,11:55,25,11.5
48,12:00,25,11.6
49,12:05,25,11.8
50,12:10,4,12.5
51,12:15,4,12.4
52,12:20,4,11.8
53,12:25,17,11.6
54,12:30,17,10.9
55,12:35,37,11.5
56,12:40,37,12.6
57,12:45,37,13.4
58,12:50,37,14.4
59,12:55,37,13.8
60,13:00,37,14.1
61,13:05,37,14.2
62,13:10,37,13.9
63,13:15,37,13.6
64,13:20,6,13.5
65,13:25,6,13.6
66,13:30,6,13.9
67,13:35,8,13.7
68,13:40,8,14.0
69,13:45,44,15.0
70,13:50,44,15.1
71,13:55,30,13.9
72,14:00,30,13.3
73,14:05,30,13.1
74,14:10,42,13.1
75,14:15,42,13.4
76,14:20,42,13.1
77,14:25,42,13.4
78,14:30,42,14.1
79,14:35,42,14.0
80,14:40,42,13.8
81,14:45,42,12.9
82,14:50,42,13.0
83,14:55,16,12.8
84,15:00,16,12.5
85,15:05,16,12.4
86,15:10,16,13.2
87,15:15,16,12.8
88,15:20,16,12.7
89,15:25,16,12.7
90,15:30,48,13.1
91,15:35,48,12.4
92,15:40,48,12.8
93,15:45,48,12.9
94,15:50,35,14.0
95,15:55,35,13.6
96,16:00,30,13.8
97,16:05,30,13.8
98,16:10,30,13.7
99,16:15,30,13.3
100,16:20,30,13.7
101,16:25,30,14.1
102,16:30,18,14.3
103,16:35,18,14.1
104,16:40,18,14.0
105,16:45,18,13.9
106,16:50,18,13.4
107,16:55,18,13.2
108,17:00,2,11.7
109,17:05,2,11.5
110,17:10,1,11.5
111,17:15,1,12.6
112,17:20,1,13.3
113,17:25,1,13.2
114,17:30,1,13.2
115,17:35,1,13.3
116,17:40,9,12.2
117,17:45,9,12.7
118,17:50,9,11.3
119,17:55,9,11.3
120,18:00,9,11.4
