step,time,#people,temp_out
0,08:00,46,25.1
1,08:05,46,24.6
2,08:10,46,24.9
3,08:15,46,24.9
4,08:20,46,25.1
5,08:25,46,24.7
6,08:30,46,24.5
7,08:35,46,24.0
8,08:40,46,24.7
9,08:45,25,24.7
10,08:50,25,24.1
11,08:55,25,24.3
12,09:00,25,24.3
13,09:05,25,23.8
14,09:10,25,24.2
15,09:15,25,24.2
16,09:20,25,24.2
17,09:25,25,23.7
18,09:30,26,23.6
19,09:35,26,24.8
20,09:40,26,25.0
21,09:45,26,25.2
22,09:50,37,24.4
23,09:55,37,23.8
24,10:00,37,23.8
25,10:05,18,23.2
26,10:10,18,22.9
27,10:15,18,23.2
28,10:20,18,23.9
29,10:25,18,23.6
30,10:30,18,24.2
31,10:35,18,24.3
32,10:40,18,24.1
33,10:45,18,24.6
34,10:50,30,24.2
35,10:55,30,24.3
36,11:00,30,23.6
37,11:05,30,23.4
38,11:10,30,24.1
39,11:15,30,23.5
40,11:20,30,24.9
41,11:25,38,24.3
42,11:30,38,24.7
43,11:35,38,24.4
44,11:40,38,23.9
45,11:45,38,24.2
46,11:50,38,24.8
47,11:55,38,24.7
48,12:00,38,25.9
49,12:05,38,26.8
50,12:10,38,26.8
51,12:15,33,26.4
52,12:20,33,26.4
53,12:25,33,26.3
54,12:30,33,25.2
55,12:35,33,24.9
56,12:40,33,24.9
57,12:45,33,25.3
58,12:50,33,26.2
59,12:55,5,25.8
60,13:00,5,25.8
61,13:05,5,25.7
62,13:10,5,25.8
63,13:15,5,25.4
64,13:20,5,25.4
65,13:25,5,25.4
66,13:30,4,25.1
67,13:35,4,24.8
68,13:40,4,24.4
69,13:45,4,23.9
70,13:50,23,23.7
71,13:55,23,23.8
72,14:00,23,24.6
73,14:05,23,24.2
74,14:10,23,23.3
75,14:15,23,23.5
76,14:20,23,23.8
77,14:25,23,24.7
78,14:30,23,25.0
79,14:35,10,25.6
80,14:40,10,25.8
81,14:45,10,26.0
82,14:50,10,25.9
83,14:55,10,25.5
84,15:00,10,26.2
85,15:05,10,26.9
86,15:10,10,27.2
87,15:15,10,26.9
88,15:20,33,26.0
89,15:25,33,25.5
90,15:30,33,24.7
91,15:35,33,24.5
92,15:40,3,24.0
93,15:45,3,23.8
94,15:50,3,23.6
95,15:55,3,23.3
96,16:00,3,22.7
97,16:05,3,23.3
98,16:10,3,24.0
99,16:15,3,24.9
100,16:20,3,24.8
101,16:25,3,24.5
102,16:30,29,24.4
103,16:35,29,24.8
104,16:40,29,24.8
105,16:45,29,24.8
106,16:50,38,25.0
107,16:55,38,25.3
108,17:00,44,25.1
109,17:05,44,25.3
110,17:10,44,25.7
111,17:15,44,25.7
112,17:20,44,25.9
113,17:25,44,25.9
114,17:30,5,25.3
115,17:35,5,25.9
116,17:40,5,26.1
117,17:45,38,26.6
118,17:50,38,26.6
119,17:55,38,26.3
120,18:00,38,27.1
