step,time,#people,temp_out
0,08:00,32,21.9
1,08:05,32,23.7
2,08:10,32,23.5
3,08:15,32,24.0
4,08:20,32,23.3
5,08:25,32,23.3
6,08:30,32,23.7
7,08:35,3,23.5
8,08:40,3,23.8
9,08:45,3,23.4
10,08:50,3,23.2
11,08:55,3,23.0
12,09:00,3,22.9
13,09:05,3,23.2
14,09:10,3,22.6
15,09:15,3,23.4
16,09:20,3,24.2
17,09:25,19,24.4
18,09:30,19,24.5
19,09:35,19,24.7
20,09:40,19,24.4
21,09:45,19,24.8
22,09:50,2,25.0
23,09:55,2,25.3
24,10:00,2,25.0
25,10:05,2,25.5
26,10:10,2,25.4
27,10:15,2,25.4
28,10:20,2,25.7
29,10:25,2,26.8
30,10:30,41,27.0
31,10:35,41,26.3
32,10:40,41,26.1
33,10:45,41,25.9
34,10:50,41,25.1
35,10:55,28,25.4
36,11:00,28,25.7
37,11:05,28,25.2
38,11:10,28,25.2
39,11:15,28,26.2
40,11:20,22,25.8
41,11:25,22,25.0
42,11:30,22,25.0
43,11:35,22,24.9
44,11:40,22,24.8
45,11:45,22,24.6
46,11:50,41,23.8
47,11:55,41,23.8
48,12:00,49,23.6
49,12:05,49,23.0
50,12:10,49,22.8
51,12:15,49,22.1
52,12:20,30,22.4
53,12:25,30,22.0
54,12:30,30,22.4
55,12:35,30,22.9
56,12:40,30,22.4
57,12:45,3,22.6
58,12:50,3,23.1
59,12:55,3,22.4
60,13:00,3,22.5
61,13:05,12,22.4
62,13:10,12,22.6
63,13:15,12,22.2
64,13:20,12,22.4
65,13:25,8,22.5
66,13:30,8,21.8
67,13:35,8,21.5
68,13:40,8,22.4
69,13:45,8,23.1
70,13:50,8,23.3
71,13:55,8,22.6
72,14:00,8,22.1
73,14:05,8,21.4
74,14:10,8,21.0
75,14:15,41,21.4
76,14:20,41,21.0
77,14:25,41,21.5
78,14:30,41,21.8
79,14:35,41,21.7
80,14:40,41,21.9
81,14:45,41,22.1
82,14:50,41,21.5
83,14:55,41,21.8
84,15:00,41,21.2
85,15:05,37,21.3
86,15:10,37,21.3
87,15:15,37,21.5
88,15:20,37,21.0
89,15:25,37,20.7
90,15:30,37,21.4
91,15:35,37,21.6
92,15:40,47,22.4
93,15:45,47,22.8
94,15:50,47,22.6
95,15:55,47,22.0
96,16:00,47,22.0
97,16:05,47,22.3
98,16:10,32,21.5
99,16:15,32,21.4
100,16:20,32,21.6
101,16:25,32,21.2
102,16:30,32,21.0
103,16:35,32,20.9
104,16:40,32,21.5
105,16:45,47,21.7
106,16:50,47,21.3
107,16:55,47,21.7
108,17:00,47,21.9
109,17:05,47,21.7
110,17:10,47,21.9
111,17:15,47,22.2
112,17:20,47,22.3
113,17:25,47,22.6
114,17:30,42,22.3
115,17:35,42,22.1
116,17:40,42,22.0
117,17:45,42,22.2
118,17:50,42,21.9
119,17:55,42,21.7
120,18:00,11,22.3
