step,time,#people,temp_out
0,08:00,16,0.3
1,08:05,16,0.2
2,08:10,16,-0.3
3,08:15,16,-0.4
4,08:20,16,-0.8
5,08:25,16,-1.0
6,08:30,16,-0.2
7,08:35,16,-0.5
8,08:40,11,-0.5
9,08:45,11,-0.5
10,08:50,11,-0.4
11,08:55,11,-1.3
12,09:00,45,-1.5
13,09:05,45,-1.3
14,09:10,45,-1.8
15,09:15,45,-1.8
16,09:20,45,-1.6
17,09:25,45,-1.7
18,09:30,45,-2.0
19,09:35,28,-1.5
20,09:40,28,-0.6
21,09:45,28,0.1
22,09:50,28,-0.1
23,09:55,49,-0.7
24,10:00,49,-0.4
25,10:05,49,-1.0
26,10:10,49,-1.2
27,10:15,49,-1.4
28,10:20,49,-0.6
29,10:25,49,-0.7
30,10:30,24,-0.2
31,10:35,24,-0.4
32,10:40,24,-1.0
33,10:45,24,-1.2
34,10:50,24,-1.4
35,10:55,24,-1.3
36,11:00,24,-0.9
37,11:05,24,-0.3
38,11:10,24,-1.0
39,11:15,39,-1.3
40,11:20,39,-1.9
41,11:25,39,-2.4
42,11:30,39,-2.7
43,11:35,39,-3.5
44,11:40,39,-3.7
45,11:45,39,-4.1
46,11:50,39,-3.7
47,11:55,36,-4.1
48,12:00,36,-4.7
49,12:05,36,-3.9
50,12:10,36,-4.7
51,12:15,36,-5.0
52,12:20,36,-5.0
53,12:25,36,-5.0
54,12:30,36,-5.0
55,12:35,36,-5.0
56,12:40,36,-5.0
57,12:45,36,-4.7
58,12:50,36,-5.0
59,12:55,36,-4.3
60,13:00,16,-4.0
61,13:05,16,-4.0
62,13:10,16,-4.0
63,13:15,16,-3.1
64,13:20,28,-3.4
65,13:25,28,-3.2
66,13:30,28,-3.5
67,13:35,28,-3.7
68,13:40,28,-3.9
69,13:45,28,-4.0
70,13:50,28,-4.4
71,13:55,35,-4.8
72,14:00,35,-4.9
73,14:05,17,-5.0
74,14:10,17,-4.7
75,14:15,17,-4.4
76,14:20,17,-4.9
77,14:25,17,-5.0
78,14:30,17,-5.0
79,14:35,17,-4.8
80,14:40,47,-5.0
81,14:45,47,-4.7
82,14:50,47,-4.6
83,14:55,47,-5.0
84,15:00,47,-5.0
85,15:05,47,-5.0
86,15:10,47,-5.0
87,15:15,43,-3.6
88,15:20,43,-3.5
89,15:25,43,-2.7
90,15:30,43,-2.8
91,15:35,43,-2.4
92,15:40,43,-3.0
93,15:45,15,-2.8
94,15:50,15,-2.9
95,15:55,15,-2.8
96,16:00,15,-3.1
97,16:05,15,-3.3
98,16:10,15,-3.3
99,16:15,15,-3.3
100,16:20,4,-3.4
101,16:25,4,-3.7
102,16:30,8,-4.1
103,16:35,8,-3.9
104,16:40,19,-3.0
105,16:45,19,-3.6
106,16:50,19,-3.3
107,16:55,19,-3.3
108,17:00,19,-3.5
109,17:05,19,-3.1
110,17:10,42,-3.0
111,17:15,42,-2.8
112,17:20,42,-2.8
113,17:25,42,-2.4
114,17:30,29,-2.4
115,17:35,29,-2.9
116,17:40,29,-3.5
117,17:45,29,-3.0
118,17:50,29,-2.4
119,17:55,29,-1.9
120,18:00,29,-1.7
