step,time,#people,temp_out
0,08:00,43,23.1
1,08:05,43,23.6
2,08:10,43,23.8
3,08:15,43,23.9
4,08:20,12,24.0
5,08:25,12,23.7
6,08:30,12,23.9
7,08:35,12,23.9
8,08:40,12,23.3
9,08:45,12,23.2
10,08:50,12,23.7
11,08:55,12,24.1
12,09:00,12,23.9
13,09:05,31,23.6
14,09:10,31,24.0
15,09:15,31,24.4
16,09:20,31,23.8
17,09:25,31,24.4
18,09:30,31,24.7
19,09:35,31,24.2
20,09:40,31,24.7
21,09:45,31,25.0
22,09:50,30,24.8
23,09:55,30,24.8
24,10:00,30,24.6
25,10:05,30,25.2
26,10:10,30,24.4
27,10:15,30,24.8
28,10:20,30,24.9
29,10:25,30,24.5
30,10:30,30,25.3
31,10:35,30,25.0
32,10:40,30,24.7
33,10:45,30,24.5
34,10:50,30,25.1
35,10:55,30,25.2
36,11:00,28,25.0
37,11:05,28,25.3
38,11:10,28,25.2
39,11:15,28,24.0
40,11:20,28,24.5
41,11:25,19,23.9
42,11:30,19,24.8
43,11:35,19,23.9
44,11:40,19,23.8
45,11:45,19,23.9
46,11:50,16,22.7
47,11:55,16,22.3
48,12:00,1,21.7
49,12:05,1,22.1
50,12:10,1,21.7
51,12:15,1,21.4
52,12:20,1,21.2
53,12:25,1,21.6
54,12:30,1,22.2
55,12:35,43,22.3
56,12:40,43,22.3
57,12:45,43,21.9
58,12:50,43,21.8
59,12:55,43,21.3
60,13:00,43,21.7
61,13:05,43,21.5
62,13:10,43,21.8
63,13:15,43,22.3
64,13:20,43,21.7
65,13:25,30,21.4
66,13:30,30,20.0
67,13:35,30,19.7
68,13:40,30,20.1
69,13:45,41,20.7
70,13:50,41,20.5
71,13:55,41,20.7
72,14:00,41,21.2
73,14:05,41,21.9
74,14:10,41,22.8
75,14:15,41,23.1
76,14:20,41,23.7
77,14:25,28,24.6
78,14:30,28,24.5
79,14:35,28,23.3
80,14:40,28,22.8
81,14:45,28,22.6
82,14:50,28,22.4
83,14:55,28,22.7
84,15:00,28,22.7
85,15:05,28,22.3
86,15:10,28,22.0
87,15:15,9,22.1
88,15:20,9,22.1
89,15:25,9,22.8
90,15:30,9,23.2
91,15:35,9,22.9
92,15:40,9,22.9
93,15:45,9,23.4
94,15:50,9,22.2
95,15:55,47,22.1
96,16:00,47,22.3
97,16:05,47,21.8
98,16:10,47,21.5
99,16:15,25,21.9
100,16:20,25,21.6
101,16:25,25,20.9
102,16:30,11,21.4
103,16:35,11,21.4
104,16:40,11,20.9
105,16:45,11,20.8
106,16:50,11,21.5
107,16:55,11,21.8
108,17:00,11,21.5
109,17:05,11,22.1
110,17:10,30,21.7
111,17:15,30,21.5
112,17:20,30,22.2
113,17:25,30,22.7
114,17:30,30,22.6
115,17:35,30,22.7
116,17:40,30,23.3
117,17:45,30,23.3
118,17:50,30,23.1
119,17:55,30,23.6
120,18:00,14,23.3
