step,time,#people,temp_out
0,08:00,38,-1.9
1,08:05,7,-2.4
2,08:10,7,-2.9
3,08:15,38,-2.7
4,08:20,38,-2.1
5,08:25,38,-2.1
6,08:30,38,-1.3
7,08:35,20,-1.6
8,08:40,20,-0.8
9,08:45,20,-0.7
10,08:50,20,-0.4
11,08:55,20,-0.8
12,09:00,20,-1.6
13,09:05,20,-1.1
14,09:10,11,-1.0
15,09:15,11,-0.3
16,09:20,11,-0.5
17,09:25,11,-0.3
18,09:30,11,-0.9
19,09:35,11,-1.3
20,09:40,11,-1.6
21,09:45,11,-1.8
22,09:50,11,-2.6
23,09:55,11,-2.0
24,10:00,7,-1.7
25,10:05,7,-1.5
26,10:10,7,-1.7
27,10:15,7,-1.6
28,10:20,7,-1.7
29,10:25,7,-1.7
30,10:30,2,-1.4
31,10:35,2,-1.0
32,10:40,2,-1.5
33,10:45,6,-1.7
34,10:50,6,-0.9
35,10:55,6,-0.5
36,11:00,6,-0.9
37,11:05,6,-0.1
38,11:10,6,0.2
39,11:15,44,-0.1
40,11:20,44,0.9
41,11:25,44,-0.0
42,11:30,17,0.6
43,11:35,17,1.1
44,11:40,17,0.9
45,11:45,17,0.8
46,11:50,17,-0.1
47,11:55,17,0.0
48,12:00,22,-0.8
49,12:05,22,-0.6
50,12:10,22,-0.0
51,12:15,30,-0.1
52,12:20,30,-0.3
53,12:25,30,-0.2
54,12:30,30,0.6
55,12:35,30,0.8
56,12:40,30,0.5
57,12:45,30,0.6
58,12:50,30,0.3
59,12:55,30,0.2
60,13:00,1,-0.7
61,13:05,1,-0.7
62,13:10,36,-1.1
63,13:15,36,0.0
64,13:20,36,0.3
65,13:25,36,0.7
66,13:30,36,0.7
67,13:35,36,0.3
68,13:40,36,-0.6
69,13:45,44,-1.0
70,13:50,44,-1.5
71,13:55,44,-1.5
72,14:00,44,-1.5
73,14:05,44,-1.4
74,14:10,44,-1.8
75,14:15,44,-2.4
76,14:20,44,-2.5
77,14:25,25,-2.1
78,14:30,25,-3.2
79,14:35,25,-3.2
80,14:40,25,-3.0
81,14:45,25,-3.0
82,14:50,25,-2.8
83,14:55,25,-2.3
84,15:00,25,-2.3
85,15:05,25,-3.3
86,15:10,25,-2.9
87,15:15,15,-2.9
88,15:20,15,-3.5
89,15:25,15,-3.1
90,15:30,15,-2.7
91,15:35,15,-2.2
92,15:40,15,-2.1
93,15:45,39,-1.4
94,15:50,39,-0.9
95,15:55,39,-1.1
96,16:00,39,-1.3
97,16:05,39,-1.5
98,16:10,39,-1.1
99,16:15,39,-0.9
100,16:20,39,-1.0
101,16:25,39,-1.6
102,16:30,18,-2.7
103,16:35,18,-2.2
104,16:40,18,-1.9
105,16:45,18,-2.4
106,16:50,18,-1.8
107,16:55,18,-1.6
108,17:00,18,-2.2
109,17:05,18,-1.6
110,17:10,18,-2.3
111,17:15,30,-2.5
112,17:20,30,-2.6
113,17:25,30,-1.8
114,17:30,30,-0.8
115,17:35,30,-1.0
116,17:40,30,-0.2
117,17:45,30,0.2
118,17:50,30,-0.3
119,17:55,30,-0.3
120,18:00,30,-0.6
