step,time,#people,temp_out
0,08:00,42,29.3
1,08:05,42,29.8
2,08:10,42,30.5
3,08:15,42,30.2
4,08:20,42,29.9
5,08:25,42,30.1
6,08:30,42,30.4
7,08:35,42,30.2
8,08:40,42,30.6
9,08:45,4,30.2
10,08:50,4,29.9
11,08:55,4,29.5
12,09:00,4,29.2
13,09:05,4,29.6
14,09:10,4,29.7
15,09:15,12,30.2
16,09:20,12,31.0
17,09:25,12,30.9
18,09:30,16,30.4
19,09:35,16,30.9
20,09:40,16,30.5
21,09:45,16,30.7
22,09:50,16,31.1
23,09:55,16,30.8
24,10:00,22,29.9
25,10:05,22,29.3
26,10:10,22,30.1
27,10:15,22,29.8
28,10:20,22,29.8
29,10:25,22,28.8
30,10:30,22,29.0
31,10:35,22,29.7
32,10:40,22,30.2
33,10:45,8,29.2
34,10:50,8,30.0
35,10:55,41,29.6
36,11:00,41,29.5
37,11:05,41,29.2
38,11:10,41,29.3
39,11:15,41,29.0
40,11:20,41,28.8
41,11:25,41,29.1
42,11:30,41,29.2
43,11:35,41,29.5
44,11:40,15,29.5
45,11:45,15,29.4
46,11:50,15,29.7
47,11:55,15,29.6
48,12:00,27,29.4
49,12:05,27,30.6
50,12:10,27,30.1
51,12:15,27,29.2
52,12:20,27,29.3
53,12:25,4,28.2
54,12:30,4,28.6
55,12:35,4,28.6
56,12:40,32,28.5
57,12:45,32,28.2
58,12:50,32,27.3
59,12:55,32,26.5
60,13:00,32,26.0
61,13:05,32,26.2
62,13:10,32,25.2
63,13:15,32,25.1
64,13:20,32,24.8
65,13:25,32,24.7
66,13:30,9,25.5
67,13:35,9,25.3
68,13:40,9,25.6
69,13:45,9,26.2
70,13:50,9,27.1
71,13:55,7,27.5
72,14:00,7,28.1
73,14:05,7,27.7
74,14:10,7,27.8
75,14:15,7,27.8
76,14:20,19,27.1
77,14:25,19,27.2
78,14:30,19,27.4
79,14:35,19,27.5
80,14:40,19,27.0
81,14:45,19,27.6
82,14:50,16,26.9
83,14:55,16,27.2
84,15:00,16,27.2
85,15:05,16,27.5
86,15:10,16,27.2
87,15:15,16,27.1
88,15:20,36,27.4
89,15:25,36,26.9
90,15:30,36,26.4
91,15:35,36,26.8
92,15:40,36,26.9
93,15:45,36,26.5
94,15:50,36,25.5
95,15:55,36,26.9
96,16:00,21,27.8
97,16:05,21,27.8
98,16:10,21,27.7
99,16:15,21,27.9
100,16:20,21,28.0
101,16:25,21,28.0
102,16:30,21,28.4
103,16:35,21,28.3
104,16:40,21,27.4
105,16:45,48,27.4
106,16:50,48,27.4
107,16:55,48,27.1
108,17:00,48,26.0
109,17:05,48,26.7
110,17:10,31,26.6
111,17:15,31,26.7
112,17:20,31,26.9
113,17:25,16,27.0
114,17:30,16,27.5
115,17:35,16,27.2
116,17:40,16,27.6
117,17:45,0,27.5
118,17:50,0,28.6
119,17:55,22,29.2
120,18:00,22,29.1
