step,time,#people,temp_out
0,08:00,15,11.8
1,08:05,15,11.4
2,08:10,15,12.0
3,08:15,15,12.9
4,08:20,15,13.3
5,08:25,15,13.7
6,08:30,7,14.1
7,08:35,7,14.6
8,08:40,7,14.7
9,08:45,7,15.7
10,08:50,7,16.2
11,08:55,7,15.7
12,09:00,27,16.9
13,09:05,27,18.1
14,09:10,27,18.1
15,09:15,21,17.6
16,09:20,21,17.1
17,09:25,21,17.4
18,09:30,21,17.3
19,09:35,32,17.0
20,09:40,32,17.4
21,09:45,32,16.8
22,09:50,32,18.3
23,09:55,32,17.5
24,10:00,32,17.2
25,10:05,32,16.9
26,10:10,32,16.4
27,10:15,47,16.2
28,10:20,47,16.1
29,10:25,47,15.4
30,10:30,47,15.1
31,10:35,47,15.0
32,10:40,47,14.0
33,10:45,47,14.3
34,10:50,47,14.3
35,10:55,47,14.3
36,11:00,47,14.2
37,11:05,45,14.2
38,11:10,45,14.0
39,11:15,45,14.8
40,11:20,45,15.0
41,11:25,45,15.3
42,11:30,45,15.8
43,11:35,19,15.6
44,11:40,19,15.3
45,11:45,19,14.8
46,11:50,19,14.7
47,11:55,19,14.3
48,12:00,39,14.3
49,12:05,39,14.5
50,12:10,39,15.1
51,12:15,39,15.1
52,12:20,39,15.4
53,12:25,39,15.6
54,12:30,39,14.5
55,12:35,39,13.8
56,12:40,39,13.6
57,12:45,37,12.7
58,12:50,37,13.3
59,12:55,37,11.7
60,13:00,39,11.7
61,13:05,39,10.4
62,13:10,39,10.4
63,13:15,12,10.4
64,13:20,12,9.4
65,13:25,12,8.8
66,13:30,12,8.7
67,13:35,39,8.8
68,13:40,39,8.8
69,13:45,39,8.6
70,13:50,39,8.2
71,13:55,4,7.6
72,14:00,4,8.6
73,14:05,4,9.1
74,14:10,4,9.7
75,14:15,4,10.0
76,14:20,4,10.5
77,14:25,4,10.4
78,14:30,4,10.6
79,14:35,8,11.2
80,14:40,8,11.0
81,14:45,8,10.2
82,14:50,8,10.4
83,14:55,8,10.6
84,15:00,8,10.7
85,15:05,37,10.5
86,15:10,37,9.6
87,15:15,37,9.6
88,15:20,37,9.8
89,15:25,37,10.0
90,15:30,28,10.4
91,15:35,28,9.4
92,15:40,28,9.5
93,15:45,28,9.3
94,15:50,28,10.0
95,15:55,28,9.1
96,16:00,28,8.8
97,16:05,40,8.8
98,16:10,40,7.9
99,16:15,40,8.6
100,16:20,40,8.7
101,16:25,40,8.8
102,16:30,40,8.9
103,16:35,40,8.7
104,16:40,4,7.8
105,16:45,4,6.7
106,16:50,4,6.4
107,16:55,4,6.7
108,17:00,4,6.9
109,17:05,4,7.4
110,17:10,4,6.6
111,17:15,4,7.2
112,17:20,32,6.5
113,17:25,32,6.7
114,17:30,32,7.2
115,17:35,32,7.0
116,17:40,32,6.1
117,17:45,32,6.5
118,17:50,32,5.7
119,17:55,14,5.6
120,18:00,14,5.9
