step,time,#people,temp_out
0,08:00,43,5.0
1,08:05,43,4.2
2,08:10,43,4.4
3,08:15,43,4.7
4,08:20,29,4.2
5,08:25,29,3.5
6,08:30,29,3.4
7,08:35,25,3.6
8,08:40,25,3.7
9,08:45,25,4.1
10,08:50,25,4.0
11,08:55,25,2.8
12,09:00,25,3.2
13,09:05,25,2.7
14,09:10,25,2.8
15,09:15,25,2.9
16,09:20,25,4.0
17,09:25,25,4.8
18,09:30,25,4.8
19,09:35,25,4.8
20,09:40,25,4.2
21,09:45,25,3.6
22,09:50,25,3.1
23,09:55,37,2.4
24,10:00,37,2.4
25,10:05,37,2.8
26,10:10,37,3.1
27,10:15,37,2.6
28,10:20,37,2.3
29,10:25,44,2.2
30,10:30,44,2.2
31,10:35,44,2.9
32,10:40,44,3.4
33,10:45,44,3.9
34,10:50,25,4.1
35,10:55,25,3.5
36,11:00,25,4.4
37,11:05,25,3.9
38,11:10,25,3.9
39,11:15,25,3.3
40,11:20,25,3.2
41,11:25,25,3.1
42,11:30,25,4.1
43,11:35,25,4.0
44,11:40,1,3.8
45,11:45,1,4.1
46,11:50,1,4.9
47,11:55,21,5.8
48,12:00,21,6.1
49,12:05,21,6.1
50,12:10,21,6.9
51,12:15,21,6.9
52,12:20,20,6.2
53,12:25,20,6.5
54,12:30,20,7.0
55,12:35,20,7.4
56,12:40,20,7.2
57,12:45,8,6.4
58,12:50,8,6.6
59,12:55,8,5.6
60,13:00,8,5.2
61,13:05,8,5.5
62,13:10,2,5.9
63,13:15,2,6.1
64,13:20,2,7.0
65,13:25,43,7.4
66,13:30,43,7.5
67,13:35,43,6.6
68,13:40,43,6.2
69,13:45,43,5.6
70,13:50,43,5.9
71,13:55,43,6.0
72,14:00,46,5.6
73,14:05,46,4.9
74,14:10,46,5.5
75,14:15,46,6.4
76,14:20,46,6.9
77,14:25,1,6.6
78,14:30,1,6.9
79,14:35,1,7.0
80,14:40,1,6.6
81,14:45,1,6.3
82,14:50,1,5.8
83,14:55,1,4.3
84,15:00,1,2.9
85,15:05,16,2.3
86,15:10,16,1.9
87,15:15,16,2.1
88,15:20,16,1.2
89,15:25,16,1.7
90,15:30,16,1.8
91,15:35,16,1.4
92,15:40,16,1.3
93,15:45,16,1.4
94,15:50,35,1.6
95,15:55,35,1.3
96,16:00,35,1.0
97,16:05,35,1.2
98,16:10,35,1.4
99,16:15,35,0.8
100,16:20,35,1.3
101,16:25,43,1.2
102,16:30,43,1.5
103,16:35,43,0.8
104,16:40,43,1.5
105,16:45,43,2.4
106,16:50,43,2.9
107,16:55,43,3.4
108,17:00,43,2.8
109,17:05,43,3.1
110,17:10,39,3.0
111,17:15,39,4.4
112,17:20,39,4.5
113,17:25,39,4.5
114,17:30,39,4.2
115,17:35,39,4.2
116,17:40,39,4.2
117,17:45,23,4.1
118,17:50,23,3.7
119,17:55,23,3.7
120,18:00,23,4.2
