step,time,#people,temp_out
0,08:00,7,7.3
1,08:05,7,7.1
2,08:10,7,8.2
3,08:15,7,8.7
4,08:20,7,9.1
5,08:25,7,8.8
6,08:30,7,8.7
7,08:35,7,9.1
8,08:40,1,10.3
9,08:45,1,9.7
10,08:50,1,9.8
11,08:55,1,9.5
12,09:00,1,9.9
13,09:05,1,10.1
14,09:10,1,10.2
15,09:15,1,10.5
16,09:20,42,9.8
17,09:25,42,9.5
18,09:30,42,10.8
19,09:35,42,10.6
20,09:40,20,10.5
21,09:45,20,11.2
22,09:50,20,11.6
23,09:55,20,11.5
24,10:00,6,11.4
25,10:05,6,11.5
26,10:10,6,10.9
27,10:15,6,11.1
28,10:20,6,10.5
29,10:25,6,10.5
30,10:30,6,10.7
31,10:35,6,10.9
32,10:40,6,10.9
33,10:45,6,11.5
34,10:50,41,11.3
35,10:55,41,11.0
36,11:00,41,11.1
37,11:05,41,10.8
38,11:10,41,11.1
39,11:15,41,11.6
40,11:20,41,11.3
41,11:25,41,11.0
42,11:30,41,11.1
43,11:35,41,10.9
44,11:40,15,10.7
45,11:45,15,10.7
46,11:50,15,11.3
47,11:55,15,11.0
48,12:00,15,11.6
49,12:05,15,10.8
50,12:10,15,10.6
51,12:15,15,10.9
52,12:20,15,10.2
53,12:25,8,10.3
54,12:30,8,10.8
55,12:35,8,10.5
56,12:40,8,10.6
57,12:45,8,11.7
58,12:50,8,11.3
59,12:55,8,12.4
60,13:00,48,12.6
61,13:05,48,12.2
62,13:10,48,12.5
63,13:15,48,13.3
64,13:20,48,13.1
65,13:25,48,12.5
66,13:30,19,11.9
67,13:35,19,12.2
68,13:40,19,11.8
69,13:45,19,11.7
70,13:50,13,11.6
71,13:55,13,12.0
72,14:00,13,11.7
73,14:05,13,11.8
74,14:10,13,11.7
75,14:15,13,12.6
76,14:20,13,12.9
77,14:25,13,13.5
78,14:30,13,14.7
79,14:35,13,14.6
80,14:40,7,15.4
81,14:45,7,14.7
82,14:50,7,15.2
83,14:55,7,15.6
84,15:00,7,16.0
85,15:05,15,17.2
86,15:10,15,17.2
87,15:15,15,17.0
88,15:20,15,16.4
89,15:25,15,17.7
90,15:30,15,17.2
91,15:35,15,17.2
92,15:40,15,18.6
93,15:45,43,18.3
94,15:50,43,17.9
95,15:55,43,18.1
96,16:00,43,17.9
97,16:05,43,18.9
98,16:10,43,19.8
99,16:15,43,20.3
100,16:20,43,20.2
101,16:25,43,20.1
102,16:30,47,19.8
103,16:35,47,19.4
104,16:40,47,20.1
105,16:45,47,19.3
106,16:50,47,19.8
107,16:55,47,19.2
108,17:00,47,20.3
109,17:05,22,19.9
110,17:10,22,19.7
111,17:15,22,20.0
112,17:20,22,19.7
113,17:25,7,20.1
114,17:30,7,18.7
115,17:35,7,18.9
116,17:40,7,18.0
117,17:45,7,17.7
118,17:50,7,17.8
119,17:55,7,17.9
120,18:00,2,17.9
