step,time,#people,temp_out
0,08:00,20,8.4
1,08:05,20,8.0
2,08:10,20,9.0
3,08:15,11,9.2
4,08:20,11,8.7
5,08:25,11,8.8
6,08:30,11,8.1
7,08:35,11,8.3
8,08:40,11,10.0
9,08:45,11,9.7
10,08:50,11,9.4
11,08:55,11,9.3
12,09:00,11,9.5
13,09:05,17,9.1
14,09:10,17,9.6
15,09:15,17,9.5
16,09:20,17,9.3
17,09:25,17,9.3
18,09:30,17,9.4
19,09:35,17,10.0
20,09:40,17,9.2
21,09:45,17,9.1
22,09:50,17,8.9
23,09:55,44,9.4
24,10:00,44,8.0
25,10:05,44,7.8
26,10:10,44,8.0
27,10:15,44,7.2
28,10:20,44,7.3
29,10:25,44,6.9
30,10:30,44,5.8
31,10:35,24,5.3
32,10:40,24,5.2
33,10:45,17,5.4
34,10:50,17,5.4
35,10:55,17,5.2
36,11:00,17,6.0
37,11:05,17,5.8
38,11:10,43,6.4
39,11:15,43,6.8
40,11:20,43,7.0
41,11:25,43,7.4
42,11:30,43,7.2
43,11:35,1,6.4
44,11:40,1,6.9
45,11:45,1,6.9
46,11:50,1,6.8
47,11:55,1,6.8
48,12:00,38,6.6
49,12:05,38,6.0
50,12:10,38,6.4
51,12:15,38,6.6
52,12:20,38,6.3
53,12:25,38,7.1
54,12:30,38,6.8
55,12:35,38,6.9
56,12:40,38,6.5
57,12:45,6,6.1
58,12:50,6,6.2
59,12:55,6,6.8
60,13:00,35,7.3
61,13:05,35,7.5
62,13:10,35,8.7
63,13:15,35,8.2
64,13:20,35,7.6
65,13:25,35,7.0
66,13:30,35,7.2
67,13:35,35,7.6
68,13:40,30,8.0
69,13:45,30,8.0
70,13:50,30,7.8
71,13:55,30,7.0
72,14:00,30,7.2
73,14:05,30,7.4
74,14:10,30,7.1
75,14:15,30,7.7
76,14:20,30,7.3
77,14:25,5,6.8
78,14:30,5,6.8
79,14:35,5,6.1
80,14:40,0,5.3
81,14:45,0,6.4
82,14:50,0,5.7
83,14:55,0,4.7
84,15:00,0,4.8
85,15:05,0,4.1
86,15:10,39,4.4
87,15:15,39,4.6
88,15:20,39,4.8
89,15:25,32,4.6
90,15:30,32,3.6
91,15:35,32,3.4
92,15:40,32,3.2
93,15:45,32,3.2
94,15:50,18,3.2
95,15:55,18,3.1
96,16:00,18,3.4
97,16:05,18,3.2
98,16:10,18,3.5
99,16:15,31,2.8
100,16:20,31,3.9
101,16:25,31,3.9
102,16:30,20,4.1
103,16:35,20,4.1
104,16:40,20,4.3
105,16:45,20,4.9
106,16:50,10,4.4
107,16:55,10,3.7
108,17:00,10,4.7
109,17:05,10,4.7
110,17:10,10,4.1
111,17:15,10,4.9
112,17:20,10,4.5
113,17:25,10,4.3
114,17:30,32,4.0
115,17:35,32,3.7
116,17:40,32,4.4
117,17:45,32,4.1
118,17:50,32,4.6
119,17:55,32,4.7
120,18:00,32,5.2
