step,time,#people,temp_out
0,08:00,2,2.9
1,08:05,2,2.7
2,08:10,2,3.3
3,08:15,2,3.8
4,08:20,2,4.3
5,08:25,2,4.7
6,08:30,2,4.7
7,08:35,2,5.1
8,08:40,23,5.2
9,08:45,23,6.3
10,08:50,43,6.8
11,08:55,43,6.8
12,09:00,43,7.1
13,09:05,43,7.7
14,09:10,43,7.7
15,09:15,43,8.8
16,09:20,43,9.1
17,09:25,43,9.0
18,09:30,43,8.5
19,09:35,43,8.0
20,09:40,33,7.1
21,09:45,33,7.4
22,09:50,33,6.9
23,09:55,33,6.7
24,10:00,33,7.2
25,10:05,33,6.9
26,10:10,33,7.1
27,10:15,33,7.7
28,10:20,28,7.8
29,10:25,28,7.5
30,10:30,28,7.5
31,10:35,28,7.3
32,10:40,4,6.9
33,10:45,4,6.2
34,10:50,4,6.1
35,10:55,4,6.5
36,11:00,7,6.7
37,11:05,7,6.8
38,11:10,7,6.9
39,11:15,7,5.8
40,11:20,7,6.8
41,11:25,22,6.8
42,11:30,22,7.4
43,11:35,22,7.0
44,11:40,22,7.0
45,11:45,22,7.1
46,11:50,22,7.9
47,11:55,22,7.2
48,12:00,22,7.2
49,12:05,22,7.0
50,12:10,14,7.3
51,12:15,14,7.2
52,12:20,14,6.6
53,12:25,5,7.3
54,12:30,5,6.7
55,12:35,5,5.9
56,12:40,5,5.5
57,12:45,41,5.2
58,12:50,41,6.0
59,12:55,41,6.1
60,13:00,41,6.5
61,13:05,41,5.5
62,13:10,41,5.4
63,13:15,17,5.3
64,13:20,17,5.4
65,13:25,17,4.8
66,13:30,17,4.6
67,13:35,17,4.7
68,13:40,17,4.0
69,13:45,17,4.3
70,13:50,17,3.9
71,13:55,17,4.9
72,14:00,42,4.5
73,14:05,42,5.0
74,14:10,42,4.7
75,14:15,42,4.9
76,14:20,42,4.2
77,14:25,42,3.2
78,14:30,42,3.0
79,14:35,42,2.6
80,14:40,42,2.9
81,14:45,29,2.5
82,14:50,29,2.7
83,14:55,29,2.3
84,15:00,29,2.6
85,15:05,29,3.7
86,15:10,29,3.9
87,15:15,29,4.0
88,15:20,6,3.4
89,15:25,6,3.6
90,15:30,6,3.4
91,15:35,6,3.4
92,15:40,6,3.5
93,15:45,6,3.6
94,15:50,6,4.3
95,15:55,23,4.2
96,16:00,23,4.4
97,16:05,23,4.4
98,16:10,23,4.8
99,16:15,23,4.8
100,16:20,23,5.0
101,16:25,23,5.1
102,16:30,23,4.5
103,16:35,23,3.8
104,16:40,1,3.6
105,16:45,1,3.0
106,16:50,36,3.7
107,16:55,36,3.8
108,17:00,36,3.6
109,17:05,36,4.6
110,17:10,36,5.1
111,17:15,36,4.0
112,17:20,36,4.2
113,17:25,36,4.9
114,17:30,46,3.5
115,17:35,46,3.7
116,17:40,2,3.2
117,17:45,2,3.5
118,17:50,31,3.5
119,17:55,31,3.9
120,18:00,31,4.0
