step,time,#people,temp_out
0,08:00,42,24.0
1,08:05,42,24.5
2,08:10,42,24.0
3,08:15,42,24.5
4,08:20,42,25.3
5,08:25,14,25.5
6,08:30,14,24.7
7,08:35,14,24.9
8,08:40,14,24.8
9,08:45,14,24.5
10,08:50,14,25.2
11,08:55,14,25.1
12,09:00,14,24.8
13,09:05,11,24.2
14,09:10,11,23.6
15,09:15,48,23.8
16,09:20,48,24.0
17,09:25,48,24.0
18,09:30,48,23.5
19,09:35,48,23.1
20,09:40,48,23.4
21,09:45,48,24.4
22,09:50,31,24.8
23,09:55,31,24.4
24,10:00,31,24.1
25,10:05,31,24.4
26,10:10,31,24.4
27,10:15,31,24.5
28,10:20,31,24.0
29,10:25,31,24.6
30,10:30,31,24.5
31,10:35,23,23.8
32,10:40,23,23.4
33,10:45,25,23.6
34,10:50,25,23.8
35,10:55,25,23.1
36,11:00,25,22.8
37,11:05,25,22.5
38,11:10,25,22.1
39,11:15,25,22.5
40,11:20,25,21.6
41,11:25,25,22.4
42,11:30,25,22.5
43,11:35,8,23.0
44,11:40,8,22.8
45,11:45,35,22.2
46,11:50,35,21.6
47,11:55,35,22.0
48,12:00,35,22.1
49,12:05,35,22.4
50,12:10,35,21.7
51,12:15,20,21.9
52,12:20,20,21.4
53,12:25,45,20.8
54,12:30,45,22.1
55,12:35,45,22.1
56,12:40,45,22.2
57,12:45,45,22.4
58,12:50,45,22.1
59,12:55,45,22.9
60,13:00,45,23.3
61,13:05,19,23.8
62,13:10,19,23.6
63,13:15,19,23.3
64,13:20,19,23.8
65,13:25,19,23.9
66,13:30,19,23.4
67,13:35,19,24.6
68,13:40,19,23.7
69,13:45,19,24.2
70,13:50,19,25.5
71,13:55,19,24.5
72,14:00,19,24.7
73,14:05,19,24.3
74,14:10,19,24.5
75,14:15,19,25.4
76,14:20,19,25.3
77,14:25,18,25.1
78,14:30,18,25.0
79,14:35,18,24.6
80,14:40,31,24.5
81,14:45,31,24.9
82,14:50,31,24.5
83,14:55,31,25.5
84,15:00,31,24.6
85,15:05,31,24.9
86,15:10,31,25.0
87,15:15,31,24.3
88,15:20,31,24.8
89,15:25,31,24.2
90,15:30,12,24.5
91,15:35,12,24.2
92,15:40,12,24.7
93,15:45,12,25.2
94,15:50,12,25.4
95,15:55,12,24.3
96,16:00,12,23.9
97,16:05,12,23.6
98,16:10,30,24.3
99,16:15,30,24.6
100,16:20,30,25.3
101,16:25,30,24.9
102,16:30,30,25.5
103,16:35,30,26.2
104,16:40,30,27.2
105,16:45,30,26.9
106,16:50,1,26.6
107,16:55,1,26.3
108,17:00,1,26.0
109,17:05,1,26.2
110,17:10,28,26.1
111,17:15,28,26.5
112,17:20,4,26.5
113,17:25,4,26.8
114,17:30,4,26.4
115,17:35,4,27.4
116,17:40,7,27.6
117,17:45,7,27.9
118,17:50,7,29.2
119,17:55,7,29.4
120,18:00,9,29.3
