step,time,#people,temp_out
0,08:00,38,9.3
1,08:05,38,9.4
2,08:10,38,9.9
3,08:15,43,10.0
4,08:20,43,10.7
5,08:25,43,10.2
6,08:30,43,10.2
7,08:35,43,10.5
8,08:40,43,9.8
9,08:45,43,10.0
10,08:50,43,10.0
11,08:55,37,10.5
12,09:00,37,10.5
13,09:05,37,10.3
14,09:10,37,10.2
15,09:15,37,10.7
16,09:20,37,10.1
17,09:25,37,9.8
18,09:30,47,9.9
19,09:35,47,9.3
20,09:40,47,9.5
21,09:45,47,10.1
22,09:50,47,10.4
23,09:55,47,10.2
24,10:00,47,10.4
25,10:05,21,11.1
26,10:10,21,12.3
27,10:15,21,12.3
28,10:20,21,12.2
29,10:25,21,11.6
30,10:30,21,12.4
31,10:35,21,12.8
32,10:40,21,12.3
33,10:45,21,12.7
34,10:50,21,11.8
35,10:55,27,10.8
36,11:00,27,11.1
37,11:05,27,11.0
38,11:10,27,10.4
39,11:15,38,11.2
40,11:20,38,11.4
41,11:25,38,12.0
42,11:30,38,12.6
43,11:35,38,12.3
44,11:40,38,11.7
45,11:45,38,10.5
46,11:50,38,10.6
47,11:55,38,10.7
48,12:00,38,11.1
49,12:05,10,10.6
50,12:10,10,10.5
51,12:15,10,10.8
52,12:20,10,10.7
53,12:25,10,10.9
54,12:30,10,10.2
55,12:35,10,10.6
56,12:40,22,10.8
57,12:45,22,10.7
58,12:50,22,11.3
59,12:55,22,10.4
60,13:00,35,9.8
61,13:05,35,9.2
62,13:10,35,9.7
63,13:15,35,8.9
64,13:20,35,9.2
65,13:25,35,9.0
66,13:30,35,8.1
67,13:35,35,9.0
68,13:40,19,8.9
69,13:45,19,9.4
70,13:50,19,9.8
71,13:55,19,9.2
72,14:00,30,8.6
73,14:05,30,8.5
74,14:10,30,8.5
75,14:15,30,9.2
76,14:20,30,9.7
77,14:25,30,9.5
78,14:30,0,9.6
79,14:35,0,9.7
80,14:40,0,8.6
81,14:45,0,8.9
82,14:50,0,9.7
83,14:55,0,10.3
84,15:00,0,10.5
85,15:05,0,11.3
86,15:10,0,11.3
87,15:15,0,11.7
88,15:20,0,11.4
89,15:25,0,11.0
90,15:30,0,10.5
91,15:35,0,11.0
92,15:40,0,10.5
93,15:45,0,11.5
94,15:50,27,12.3
95,15:55,27,12.5
96,16:00,27,12.8
97,16:05,27,12.9
98,16:10,27,12.9
99,16:15,21,13.9
100,16:20,21,13.2
101,16:25,21,12.9
102,16:30,21,13.6
103,16:35,21,14.0
104,16:40,21,13.7
105,16:45,21,12.5
106,16:50,2,12.0
107,16:55,2,11.7
108,17:00,2,11.2
109,17:05,2,11.8
110,17:10,2,12.1
111,17:15,2,11.9
112,17:20,2,10.8
113,17:25,2,10.7
114,17:30,1,11.1
115,17:35,1,11.1
116,17:40,1,10.9
117,17:45,1,11.5
118,17:50,1,12.0
119,17:55,1,11.9
120,18:00,1,11.9
