step,time,#people,temp_out
0,08:00,10,4.9
1,08:05,10,5.2
2,08:10,10,4.9
3,08:15,10,4.8
4,08:20,10,5.2
5,08:25,10,5.4
6,08:30,10,5.3
7,08:35,10,4.6
8,08:40,10,4.4
9,08:45,8,4.5
10,08:50,8,3.9
11,08:55,8,4.4
12,09:00,8,3.7
13,09:05,8,3.5
14,09:10,8,3.5
15,09:15,8,2.8
16,09:20,8,2.4
17,09:25,8,2.9
18,09:30,21,3.4
19,09:35,21,2.7
20,09:40,21,2.4
21,09:45,21,2.5
22,09:50,21,3.0
23,09:55,21,2.5
24,10:00,21,3.0
25,10:05,21,3.3
26,10:10,21,4.3
27,10:15,23,4.8
28,10:20,23,5.2
29,10:25,23,5.7
30,10:30,23,5.7
31,10:35,23,6.4
32,10:40,23,6.6
33,10:45,23,6.7
34,10:50,27,5.5
35,10:55,27,5.9
36,11:00,27,5.4
37,11:05,27,6.3
38,11:10,27,6.1
39,11:15,27,6.2
40,11:20,27,6.8
41,11:25,27,6.6
42,11:30,27,6.6
43,11:35,27,6.9
44,11:40,43,6.4
45,11:45,43,5.7
46,11:50,43,5.7
47,11:55,12,5.8
48,12:00,12,5.4
49,12:05,12,5.1
50,12:10,12,5.2
51,12:15,12,5.7
52,12:20,12,5.3
53,12:25,12,4.7
54,12:30,44,4.7
55,12:35,44,5.0
56,12:40,44,4.4
57,12:45,44,3.9
58,12:50,44,4.0
59,12:55,44,3.6
60,13:00,44,3.5
61,13:05,44,3.1
62,13:10,44,4.0
63,13:15,44,3.7
64,13:20,43,3.7
65,13:25,43,4.1
66,13:30,43,4.8
67,13:35,43,5.5
68,13:40,43,5.9
69,13:45,43,5.7
70,13:50,33,5.5
71,13:55,33,6.5
72,14:00,33,6.4
73,14:05,33,6.6
74,14:10,33,6.4
75,14:15,33,6.5
76,14:20,33,6.8
77,14:25,26,6.2
78,14:30,26,7.1
79,14:35,26,6.9
80,14:40,26,6.3
81,14:45,26,6.2
82,14:50,26,5.6
83,14:55,26,5.9
84,15:00,26,6.0
85,15:05,26,6.1
86,15:10,37,5.6
87,15:15,37,6.5
88,15:20,37,6.4
89,15:25,37,6.1
90,15:30,37,6.1
91,15:35,37,5.7
92,15:40,37,5.6
93,15:45,37,4.9
94,15:50,37,5.2
95,15:55,14,5.6
96,16:00,14,6.0
97,16:05,14,7.3
98,16:10,14,7.8
99,16:15,14,8.1
100,16:20,14,7.5
101,16:25,14,6.8
102,16:30,14,6.3
103,16:35,14,6.6
104,16:40,14,7.3
105,16:45,36,7.3
106,16:50,36,7.6
107,16:55,36,7.4
108,17:00,36,7.3
109,17:05,7,7.4
110,17:10,7,7.3
111,17:15,7,7.4
112,17:20,7,6.9
113,17:25,7,6.4
114,17:30,7,5.6
115,17:35,7,5.8
116,17:40,7,5.3
117,17:45,7,5.0
118,17:50,7,5.6
119,17:55,16,6.4
120,18:00,16,6.4
