step,time,#people,temp_out
0,08:00,44,6.5
1,08:05,44,6.4
2,08:10,44,5.9
3,08:15,44,5.2
4,08:20,44,5.1
5,08:25,44,5.6
6,08:30,44,5.0
7,08:35,44,4.7
8,08:40,24,4.5
9,08:45,24,5.8
10,08:50,24,7.0
11,08:55,24,7.8
12,09:00,24,6.8
13,09:05,24,7.3
14,09:10,36,7.2
15,09:15,36,7.0
16,09:20,36,7.8
17,09:25,49,7.5
18,09:30,49,7.9
19,09:35,49,8.8
20,09:40,49,9.2
21,09:45,49,9.8
22,09:50,49,9.5
23,09:55,49,9.1
24,10:00,49,9.7
25,10:05,29,9.5
26,10:10,29,9.2
27,10:15,29,9.5
28,10:20,29,10.3
29,10:25,29,10.4
30,10:30,29,10.1
31,10:35,29,10.0
32,10:40,43,9.9
33,10:45,43,9.9
34,10:50,5,9.5
35,10:55,5,9.8
36,11:00,5,9.1
37,11:05,5,9.2
38,11:10,5,9.1
39,11:15,5,8.7
40,11:20,5,8.3
41,11:25,5,7.8
42,11:30,5,8.5
43,11:35,28,7.8
44,11:40,28,7.1
45,11:45,28,6.7
46,11:50,28,6.9
47,11:55,28,6.8
48,12:00,28,6.5
49,12:05,28,6.4
50,12:10,28,5.8
51,12:15,28,5.4
52,12:20,5,5.7
53,12:25,5,7.0
54,12:30,5,7.4
55,12:35,5,7.1
56,12:40,17,6.8
57,12:45,17,7.8
58,12:50,17,7.4
59,12:55,17,7.7
60,13:00,17,8.1
61,13:05,29,8.1
62,13:10,29,7.5
63,13:15,29,7.6
64,13:20,29,8.6
65,13:25,29,8.9
66,13:30,29,9.0
67,13:35,7,8.9
68,13:40,7,7.9
69,13:45,7,8.2
70,13:50,7,8.3
71,13:55,7,8.5
72,14:00,7,9.1
73,14:05,7,8.6
74,14:10,7,9.0
75,14:15,3,8.8
76,14:20,3,8.7
77,14:25,3,8.8
78,14:30,3,8.8
79,14:35,0,9.4
80,14:40,0,8.9
81,14:45,0,8.6
82,14:50,0,8.4
83,14:55,0,9.1
84,15:00,0,8.6
85,15:05,0,8.8
86,15:10,16,8.4
87,15:15,16,9.7
88,15:20,16,9.8
89,15:25,16,10.0
90,15:30,16,10.1
91,15:35,25,9.8
92,15:40,25,9.4
93,15:45,49,9.4
94,15:50,49,8.9
95,15:55,49,9.0
96,16:00,49,8.0
97,16:05,49,8.0
98,16:10,49,8.7
99,16:15,49,8.6
100,16:20,49,8.3
101,16:25,49,8.9
102,16:30,22,8.9
103,16:35,22,8.4
104,16:40,22,7.8
105,16:45,22,8.0
106,16:50,22,8.4
107,16:55,22,8.3
108,17:00,22,9.2
109,17:05,22,9.1
110,17:10,22,9.6
111,17:15,32,9.3
112,17:20,32,8.5
113,17:25,32,8.3
114,17:30,32,7.8
115,17:35,0,7.5
116,17:40,0,7.7
117,17:45,0,8.6
118,17:50,0,9.1
119,17:55,0,8.9
120,18:00,0,9.0
