step,time,#people,temp_out
0,08:00,19,12.1
1,08:05,19,11.7
2,08:10,19,11.1
3,08:15,38,11.4
4,08:20,38,10.9
5,08:25,38,10.5
6,08:30,38,11.0
7,08:35,38,10.4
8,08:40,38,10.1
9,08:45,38,10.2
10,08:50,30,10.5
11,08:55,30,10.7
12,09:00,30,11.4
13,09:05,46,10.5
14,09:10,46,10.6
15,09:15,46,10.4
16,09:20,46,11.8
17,09:25,46,11.8
18,09:30,46,12.1
19,09:35,46,11.7
20,09:40,46,11.9
21,09:45,46,11.4
22,09:50,46,11.8
23,09:55,6,11.9
24,10:00,6,12.2
25,10:05,23,12.5
26,10:10,23,12.9
27,10:15,23,12.8
28,10:20,23,12.8
29,10:25,23,14.0
30,10:30,23,14.9
31,10:35,23,14.9
32,10:40,23,14.4
33,10:45,23,14.7
34,10:50,23,14.5
35,10:55,43,13.8
36,11:00,43,13.9
37,11:05,43,12.7
38,11:10,43,12.8
39,11:15,43,13.5
40,11:20,43,14.3
41,11:25,43,14.0
42,11:30,43,13.6
43,11:35,44,13.3
44,11:40,44,13.7
45,11:45,44,14.6
46,11:50,44,14.2
47,11:55,44,15.0
48,12:00,44,15.0
49,12:05,48,15.7
50,12:10,48,15.8
51,12:15,48,15.2
52,12:20,48,15.3
53,12:25,39,15.5
54,12:30,39,16.0
55,12:35,39,15.2
56,12:40,39,14.7
57,12:45,39,14.9
58,12:50,46,14.2
59,12:55,46,14.1
60,13:00,46,14.6
61,13:05,46,14.6
62,13:10,46,14.7
63,13:15,46,15.5
64,13:20,46,15.4
65,13:25,19,14.9
66,13:30,19,14.3
67,13:35,4,14.3
68,13:40,4,15.0
69,13:45,4,15.4
70,13:50,4,14.8
71,13:55,4,14.5
72,14:00,4,14.6
73,14:05,4,15.1
74,14:10,4,14.8
75,14:15,34,15.0
76,14:20,34,15.7
77,14:25,34,15.5
78,14:30,34,15.8
79,14:35,34,16.6
80,14:40,9,16.5
81,14:45,9,16.3
82,14:50,9,17.0
83,14:55,9,16.9
84,15:00,9,16.6
85,15:05,9,16.6
86,15:10,9,17.5
87,15:15,9,17.0
88,15:20,9,17.5
89,15:25,9,17.2
90,15:30,3,17.3
91,15:35,3,16.8
92,15:40,3,17.3
93,15:45,3,17.0
94,15:50,3,16.8
95,15:55,3,15.9
96,16:00,3,15.3
97,16:05,3,15.9
98,16:10,3,16.3
99,16:15,14,16.4
100,16:20,14,17.6
101,16:25,14,18.2
102,16:30,14,17.3
103,16:35,14,16.9
104,16:40,14,16.2
105,16:45,14,16.9
106,16:50,14,16.4
107,16:55,14,15.7
108,17:00,14,15.3
109,17:05,37,15.5
110,17:10,37,14.8
111,17:15,37,14.7
112,17:20,37,14.8
113,17:25,36,14.8
114,17:30,36,15.2
115,17:35,36,14.8
116,17:40,36,15.7
117,17:45,36,15.3
118,17:50,36,15.4
119,17:55,32,15.3
120,18:00,32,15.5
