step,time,#people,temp_out
0,08:00,33,15.6
1,08:05,29,15.3
2,08:10,29,15.1
3,08:15,29,15.4
4,08:20,29,15.5
5,08:25,20,16.2
6,08:30,20,16.8
7,08:35,20,17.0
8,08:40,40,17.7
9,08:45,40,17.8
10,08:50,40,17.4
11,08:55,20,17.1
12,09:00,20,16.6
13,09:05,20,16.3
14,09:10,20,15.9
15,09:15,20,16.2
16,09:20,20,16.0
17,09:25,23,15.8
18,09:30,23,16.9
19,09:35,23,17.0
20,09:40,23,17.5
21,09:45,23,17.9
22,09:50,23,17.8
23,09:55,11,18.1
24,10:00,11,18.7
25,10:05,11,18.1
26,10:10,11,17.1
27,10:15,11,17.0
28,10:20,11,17.4
29,10:25,11,17.2
30,10:30,11,17.5
31,10:35,11,17.9
32,10:40,0,17.9
33,10:45,0,18.1
34,10:50,38,17.9
35,10:55,38,17.1
36,11:00,42,17.1
37,11:05,42,16.9
38,11:10,42,16.6
39,11:15,42,17.5
40,11:20,42,17.5
41,11:25,27,17.7
42,11:30,27,17.4
43,11:35,27,16.8
44,11:40,27,17.0
45,11:45,27,17.1
46,11:50,15,16.4
47,11:55,15,16.6
48,12:00,15,16.4
49,12:05,15,16.3
50,12:10,15,17.1
51,12:15,15,16.6
52,12:20,38,16.6
53,12:25,38,16.7
54,12:30,38,16.4
55,12:35,38,15.5
56,12:40,38,15.5
57,12:45,38,14.8
58,12:50,38,15.8
59,12:55,28,15.3
60,13:00,28,15.5
61,13:05,28,15.5
62,13:10,28,16.2
63,13:15,35,16.3
64,13:20,35,16.4
65,13:25,35,16.6
66,13:30,35,16.5
67,13:35,26,15.8
68,13:40,26,16.5
69,13:45,26,16.4
70,13:50,26,16.1
71,13:55,26,15.9
72,14:00,26,15.5
73,14:05,26,15.6
74,14:10,3,15.4
75,14:15,3,15.2
76,14:20,3,14.7
77,14:25,3,14.8
78,14:30,37,14.5
79,14:35,37,15.1
80,14:40,6,15.2
81,14:45,6,15.0
82,14:50,6,14.6
83,14:55,6,14.6
84,15:00,6,14.0
85,15:05,6,14.0
86,15:10,10,14.1
87,15:15,10,13.6
88,15:20,10,13.1
89,15:25,10,12.3
90,15:30,10,11.9
91,15:35,10,11.9
92,15:40,7,12.0
93,15:45,7,12.1
94,15:50,16,12.9
95,15:55,16,12.2
96,16:00,16,12.7
97,16:05,16,12.7
98,16:10,16,12.0
99,16:15,16,12.8
100,16:20,16,12.4
101,16:25,16,11.7
102,16:30,16,12.0
103,16:35,22,12.8
104,16:40,22,13.6
105,16:45,22,13.4
106,16:50,22,13.3
107,16:55,19,14.4
108,17:00,19,14.0
109,17:05,19,14.1
110,17:10,19,14.0
111,17:15,19,13.8
112,17:20,30,14.2
113,17:25,30,14.0
114,17:30,30,14.5
115,17:35,30,14.6
116,17:40,30,14.8
117,17:45,37,15.1
118,17:50,37,14.7
119,17:55,37,15.0
120,18:00,37,14.9
