step,time,#people,temp_out
0,08:00,14,16.3
1,08:05,14,16.5
2,08:10,14,16.7
3,08:15,14,17.0
4,08:20,14,17.3
5,08:25,15,17.9
6,08:30,15,18.7
7,08:35,15,18.2
8,08:40,15,17.3
9,08:45,15,17.1
10,08:50,30,17.3
11,08:55,30,17.1
12,09:00,30,17.7
13,09:05,30,17.8
14,09:10,30,17.3
15,09:15,30,16.9
16,09:20,30,17.1
17,09:25,30,18.0
18,09:30,48,18.5
19,09:35,48,17.4
20,09:40,48,17.0
21,09:45,48,17.4
22,09:50,48,16.7
23,09:55,48,17.1
24,10:00,48,17.3
25,10:05,48,17.6
26,10:10,48,17.0
27,10:15,49,17.2
28,10:20,49,16.6
29,10:25,49,17.7
30,10:30,49,17.9
31,10:35,49,17.2
32,10:40,49,17.2
33,10:45,49,16.9
34,10:50,46,16.8
35,10:55,46,17.4
36,11:00,46,18.7
37,11:05,46,18.3
38,11:10,46,17.9
39,11:15,46,17.7
40,11:20,46,17.2
41,11:25,46,16.6
42,11:30,34,16.4
43,11:35,34,15.9
44,11:40,34,15.7
45,11:45,34,16.0
46,11:50,34,16.5
47,11:55,34,16.9
48,12:00,34,17.1
49,12:05,34,17.4
50,12:10,14,17.1
51,12:15,14,17.4
52,12:20,14,16.8
53,12:25,14,16.7
54,12:30,14,16.2
55,12:35,14,16.6
56,12:40,14,16.8
57,12:45,14,16.3
58,12:50,14,15.8
59,12:55,9,15.8
60,13:00,9,15.9
61,13:05,9,16.0
62,13:10,9,16.6
63,13:15,9,16.8
64,13:20,4,17.1
65,13:25,4,16.9
66,13:30,4,16.3
67,13:35,4,16.5
68,13:40,4,15.7
69,13:45,4,16.0
70,13:50,4,15.9
71,13:55,4,15.7
72,14:00,4,15.3
73,14:05,4,15.2
74,14:10,37,15.0
75,14:15,37,15.2
76,14:20,33,14.4
77,14:25,33,14.7
78,14:30,33,15.2
79,14:35,33,15.3
80,14:40,33,14.7
81,14:45,33,15.0
82,14:50,33,15.2
83,14:55,33,13.9
84,15:00,15,14.2
85,15:05,15,14.4
86,15:10,26,14.2
87,15:15,26,14.0
88,15:20,26,14.3
89,15:25,26,14.5
90,15:30,44,14.1
91,15:35,44,13.8
92,15:40,44,14.3
93,15:45,40,14.9
94,15:50,40,15.2
95,15:55,30,14.6
96,16:00,30,14.4
97,16:05,30,14.9
98,16:10,30,14.3
99,16:15,30,13.8
100,16:20,30,13.6
101,16:25,16,13.1
102,16:30,16,12.0
103,16:35,16,12.3
104,16:40,16,11.6
105,16:45,16,11.5
106,16:50,16,11.2
107,16:55,24,10.7
108,17:00,24,11.1
109,17:05,24,11.1
110,17:10,24,9.8
111,17:15,24,9.8
112,17:20,40,9.4
113,17:25,40,9.3
114,17:30,40,8.6
115,17:35,40,7.7
116,17:40,8,8.3
117,17:45,8,8.9
118,17:50,8,8.7
119,17:55,8,8.6
120,18:00,8,8.2
