step,time,#people,temp_out
0,08:00,18,22.0
1,08:05,18,21.5
2,08:10,18,21.7
3,08:15,18,21.4
4,08:20,18,21.2
5,08:25,1,20.8
6,08:30,1,21.1
7,08:35,36,21.5
8,08:40,36,21.7
9,08:45,36,21.4
10,08:50,36,20.8
11,08:55,9,21.6
12,09:00,9,21.6
13,09:05,9,21.6
14,09:10,9,21.9
15,09:15,9,22.5
16,09:20,11,21.7
17,09:25,11,22.2
18,09:30,11,22.6
19,09:35,11,21.6
20,09:40,11,21.5
21,09:45,11,22.0
22,09:50,11,22.3
23,09:55,11,20.8
24,10:00,11,21.4
25,10:05,11,21.8
26,10:10,11,21.8
27,10:15,11,21.6
28,10:20,11,22.0
29,10:25,11,21.7
30,10:30,16,21.3
31,10:35,16,21.2
32,10:40,16,21.3
33,10:45,16,21.5
34,10:50,16,20.7
35,10:55,13,20.7
36,11:00,13,20.2
37,11:05,2,19.9
38,11:10,2,20.2
39,11:15,2,20.3
40,11:20,2,19.4
41,11:25,27,18.7
42,11:30,27,19.3
43,11:35,27,20.1
44,11:40,37,20.0
45,11:45,37,19.6
46,11:50,37,20.6
47,11:55,34,21.6
48,12:00,34,22.0
49,12:05,34,21.7
50,12:10,34,22.0
51,12:15,25,21.9
52,12:20,25,22.6
53,12:25,25,22.1
54,12:30,25,22.7
55,12:35,25,23.1
56,12:40,25,23.5
57,12:45,25,23.8
58,12:50,25,24.1
59,12:55,25,23.8
60,13:00,25,23.7
61,13:05,19,24.1
62,13:10,19,23.5
63,13:15,19,23.1
64,13:20,19,23.0
65,13:25,19,24.0
66,13:30,19,24.7
67,13:35,19,24.5
68,13:40,19,24.7
69,13:45,19,24.3
70,13:50,19,23.8
71,13:55,16,23.4
72,14:00,16,24.2
73,14:05,16,24.3
74,14:10,16,24.4
75,14:15,16,24.7
76,14:20,16,24.4
77,14:25,16,26.2
78,14:30,9,26.3
79,14:35,9,25.8
80,14:40,9,26.0
81,14:45,9,26.1
82,14:50,9,26.9
83,14:55,9,26.0
84,15:00,9,26.3
85,15:05,9,25.7
86,15:10,9,26.3
87,15:15,9,26.6
88,15:20,48,26.7
89,15:25,48,26.4
90,15:30,48,25.9
91,15:35,48,25.6
92,15:40,48,25.6
93,15:45,48,26.0
94,15:50,48,26.6
95,15:55,48,26.5
96,16:00,32,26.1
97,16:05,32,25.9
98,16:10,32,25.0
99,16:15,32,24.5
100,16:20,14,23.6
101,16:25,14,24.0
102,16:30,14,24.5
103,16:35,14,24.3
104,16:40,14,24.1
105,16:45,14,23.8
106,16:50,14,24.5
107,16:55,14,23.8
108,17:00,14,23.6
109,17:05,14,23.8
110,17:10,11,23.1
111,17:15,11,23.1
112,17:20,11,22.7
113,17:25,11,23.4
114,17:30,11,24.1
115,17:35,11,23.4
116,17:40,11,23.4
117,17:45,11,23.5
118,17:50,11,23.7
119,17:55,46,24.3
120,18:00,46,24.6
