step,time,#people,temp_out
0,08:00,4,28.8
1,08:05,5,28.1
2,08:10,5,28.8
3,08:15,5,29.2
4,08:20,5,29.6
5,08:25,5,29.6
6,08:30,5,29.5
7,08:35,5,30.3
8,08:40,5,30.3
9,08:45,34,30.8
10,08:50,34,31.0
11,08:55,34,31.1
12,09:00,34,31.4
13,09:05,34,31.5
14,09:10,34,31.5
15,09:15,34,32.2
16,09:20,34,31.6
17,09:25,12,32.1
18,09:30,12,31.8
19,09:35,12,31.3
20,09:40,40,31.0
21,09:45,40,32.2
22,09:50,40,32.3
23,09:55,40,32.4
24,10:00,40,31.7
25,10:05,40,32.0
26,10:10,40,32.3
27,10:15,40,32.4
28,10:20,40,33.2
29,10:25,39,33.1
30,10:30,39,33.4
31,10:35,39,33.7
32,10:40,2,33.0
33,10:45,2,32.6
34,10:50,2,33.1
35,10:55,2,33.9
36,11:00,2,33.1
37,11:05,2,33.7
38,11:10,2,33.9
39,11:15,8,34.4
40,11:20,8,35.1
41,11:25,8,35.5
42,11:30,8,36.0
43,11:35,7,35.4
44,11:40,7,35.4
45,11:45,7,35.1
46,11:50,7,34.6
47,11:55,7,35.1
48,12:00,7,35.3
49,12:05,17,35.3
50,12:10,17,35.7
51,12:15,17,35.7
52,12:20,17,36.4
53,12:25,17,35.9
54,12:30,17,36.4
55,12:35,48,35.9
56,12:40,48,36.1
57,12:45,48,36.7
58,12:50,48,36.2
59,12:55,48,36.3
60,13:00,48,35.8
61,13:05,48,36.3
62,13:10,48,36.0
63,13:15,48,35.8
64,13:20,48,35.7
65,13:25,25,36.3
66,13:30,25,35.6
67,13:35,25,35.9
68,13:40,25,36.3
69,13:45,25,36.4
70,13:50,25,37.0
71,13:55,25,37.4
72,14:00,25,37.0
73,14:05,23,37.1
74,14:10,23,36.5
75,14:15,23,36.4
76,14:20,23,36.1
77,14:25,23,37.0
78,14:30,23,37.4
79,14:35,23,37.5
80,14:40,23,37.2
81,14:45,23,37.8
82,14:50,23,37.7
83,14:55,35,36.7
84,15:00,35,36.2
85,15:05,35,36.8
86,15:10,35,36.8
87,15:15,35,36.5
88,15:20,35,36.6
89,15:25,35,37.4
90,15:30,35,37.0
91,15:35,35,36.4
92,15:40,31,36.2
93,15:45,31,35.9
94,15:50,17,35.4
95,15:55,17,35.7
96,16:00,17,36.5
97,16:05,17,35.8
98,16:10,17,35.5
99,16:15,17,36.4
100,16:20,17,36.1
101,16:25,17,36.5
102,16:30,17,36.4
103,16:35,17,35.6
104,16:40,9,35.9
105,16:45,9,36.1
106,16:50,9,36.3
107,16:55,9,36.4
108,17:00,9,36.1
109,17:05,9,36.5
110,17:10,9,36.9
111,17:15,9,36.8
112,17:20,9,37.0
113,17:25,32,37.2
114,17:30,32,37.1
115,17:35,32,37.3
116,17:40,32,37.1
117,17:45,1,36.8
118,17:50,1,37.2
119,17:55,1,36.8
120,18:00,1,37.1
