step,time,#people,temp_out
0,08:00,10,9.4
1,08:05,10,9.4
2,08:10,10,9.8
3,08:15,10,10.3
4,08:20,10,10.4
5,08:25,10,9.9
6,08:30,10,10.5
7,08:35,10,10.8
8,08:40,10,10.4
9,08:45,13,10.1
10,08:50,13,9.8
11,08:55,13,10.6
12,09:00,13,10.4
13,09:05,13,9.9
14,09:10,13,8.8
15,09:15,13,8.4
16,09:20,14,8.4
17,09:25,14,8.4
18,09:30,14,8.7
19,09:35,14,8.5
20,09:40,14,8.5
21,09:45,14,8.8
22,09:50,14,8.9
23,09:55,14,9.4
24,10:00,14,9.2
25,10:05,29,8.1
26,10:10,29,9.0
27,10:15,29,9.0
28,10:20,29,9.1
29,10:25,39,9.1
30,10:30,39,8.7
31,10:35,39,8.1
32,10:40,39,9.2
33,10:45,18,7.5
34,10:50,18,7.9
35,10:55,18,8.2
36,11:00,18,8.1
37,11:05,18,8.5
38,11:10,18,8.8
39,11:15,35,8.6
40,11:20,35,8.8
41,11:25,32,9.2
42,11:30,32,9.1
43,11:35,32,9.8
44,11:40,32,10.3
45,11:45,32,10.0
46,11:50,32,9.4
47,11:55,43,9.8
48,12:00,43,10.1
49,12:05,43,8.9
50,12:10,43,8.9
51,12:15,10,9.6
52,12:20,10,9.3
53,12:25,10,9.2
54,12:30,15,10.0
55,12:35,15,10.1
56,12:40,15,11.0
57,12:45,15,10.9
58,12:50,17,10.9
59,12:55,17,10.8
60,13:00,15,10.8
61,13:05,15,10.4
62,13:10,15,10.9
63,13:15,15,10.5
64,13:20,15,10.2
65,13:25,15,10.1
66,13:30,15,10.0
67,13:35,15,10.2
68,13:40,15,11.2
69,13:45,30,11.4
70,13:50,30,11.9
71,13:55,30,12.2
72,14:00,30,12.3
73,14:05,30,12.1
74,14:10,30,12.4
75,14:15,30,12.5
76,14:20,30,13.2
77,14:25,30,13.6
78,14:30,30,13.3
79,14:35,2,11.8
80,14:40,2,11.9
81,14:45,2,12.1
82,14:50,2,13.0
83,14:55,2,12.9
84,15:00,3,13.2
85,15:05,3,13.8
86,15:10,3,13.7
87,15:15,3,13.1
88,15:20,16,13.3
89,15:25,16,13.8
90,15:30,16,13.8
91,15:35,16,13.8
92,15:40,16,13.6
93,15:45,16,13.8
94,15:50,27,14.0
95,15:55,27,14.4
96,16:00,27,14.6
97,16:05,27,15.4
98,16:10,27,15.6
99,16:15,27,15.5
100,16:20,27,15.8
101,16:25,27,15.4
102,16:30,27,15.6
103,16:35,27,16.3
104,16:40,42,16.5
105,16:45,42,16.8
106,16:50,42,17.0
107,16:55,42,16.6
108,17:00,42,17.3
109,17:05,42,17.4
110,17:10,42,17.1
111,17:15,42,17.0
112,17:20,42,16.9
113,17:25,42,17.1
114,17:30,40,17.5
115,17:35,40,17.4
116,17:40,40,17.0
117,17:45,40,16.1
118,17:50,40,16.5
119,17:55,8,16.5
120,18:00,8,16.2
