step,time,#people,temp_out
0,08:00,31,30.1
1,08:05,31,28.9
2,08:10,31,29.3
3,08:15,23,29.5
4,08:20,23,29.3
5,08:25,23,28.2
6,08:30,23,28.3
7,08:35,23,27.7
8,08:40,29,27.3
9,08:45,29,27.3
10,08:50,29,27.3
11,08:55,29,28.2
12,09:00,29,28.1
13,09:05,29,28.3
14,09:10,29,28.5
15,09:15,29,28.6
16,09:20,29,29.3
17,09:25,29,29.4
18,09:30,24,29.4
19,09:35,24,29.0
20,09:40,40,28.9
21,09:45,40,29.2
22,09:50,40,29.3
23,09:55,40,29.3
24,10:00,40,29.7
25,10:05,40,29.3
26,10:10,40,29.5
27,10:15,40,29.5
28,10:20,40,29.6
29,10:25,41,29.5
30,10:30,41,29.0
31,10:35,32,29.5
32,10:40,32,29.7
33,10:45,32,30.0
34,10:50,32,29.5
35,10:55,32,30.3
36,11:00,22,31.2
37,11:05,22,31.5
38,11:10,22,31.5
39,11:15,27,31.8
40,11:20,27,32.4
41,11:25,27,31.7
42,11:30,27,31.6
43,11:35,27,31.8
44,11:40,27,32.4
45,11:45,27,32.6
46,11:50,27,32.3
47,11:55,44,32.7
48,12:00,44,33.1
49,12:05,44,33.4
50,12:10,40,34.3
51,12:15,40,34.2
52,12:20,40,34.6
53,12:25,40,34.4
54,12:30,40,34.5
55,12:35,40,34.2
56,12:40,40,34.4
57,12:45,40,33.9
58,12:50,26,34.2
59,12:55,26,34.5
60,13:00,26,34.8
61,13:05,26,34.3
62,13:10,26,33.8
63,13:15,26,32.5
64,13:20,26,32.6
65,13:25,26,32.7
66,13:30,26,33.0
67,13:35,19,32.2
68,13:40,19,32.4
69,13:45,19,32.2
70,13:50,19,32.1
71,13:55,19,32.2
72,14:00,19,32.9
73,14:05,19,32.7
74,14:10,4,32.7
75,14:15,4,33.1
76,14:20,4,33.4
77,14:25,46,32.3
78,14:30,46,32.9
79,14:35,46,33.3
80,14:40,46,33.2
81,14:45,46,32.6
82,14:50,46,32.9
83,14:55,46,33.7
84,15:00,38,32.5
85,15:05,38,33.2
86,15:10,38,32.7
87,15:15,38,32.9
88,15:20,38,32.8
89,15:25,38,32.7
90,15:30,38,33.0
91,15:35,38,33.3
92,15:40,38,33.7
93,15:45,38,34.2
94,15:50,23,33.9
95,15:55,23,33.3
96,16:00,23,33.4
97,16:05,35,33.1
98,16:10,35,31.6
99,16:15,35,31.8
100,16:20,35,31.4
101,16:25,35,31.1
102,16:30,35,30.6
103,16:35,35,31.1
104,16:40,35,30.9
105,16:45,17,31.5
106,16:50,17,31.6
107,16:55,17,31.8
108,17:00,17,31.4
109,17:05,17,31.2
110,17:10,17,31.2
111,17:15,17,31.6
112,17:20,17,31.3
113,17:25,17,31.8
114,17:30,17,31.7
115,17:35,13,31.3
116,17:40,13,31.9
117,17:45,13,32.6
118,17:50,13,32.6
119,17:55,13,33.0
120,18:00,13,33.0
