step,time,#people,temp_out
0,08:00,40,11.0
1,08:05,40,10.9
2,08:10,40,10.5
3,08:15,40,10.5
4,08:20,40,10.6
5,08:25,40,10.0
6,08:30,40,10.5
7,08:35,40,10.4
8,08:40,8,10.1
9,08:45,8,10.1
10,08:50,8,9.7
11,08:55,8,10.5
12,09:00,8,10.5
13,09:05,8,10.1
14,09:10,42,10.9
15,09:15,42,10.6
16,09:20,42,10.6
17,09:25,42,11.3
18,09:30,32,11.2
19,09:35,32,10.8
20,09:40,32,10.8
21,09:45,32,11.4
22,09:50,35,11.7
23,09:55,35,10.9
24,10:00,35,11.5
25,10:05,0,11.5
26,10:10,0,11.6
27,10:15,0,11.6
28,10:20,0,11.9
29,10:25,0,12.4
30,10:30,0,12.3
31,10:35,0,11.7
32,10:40,0,11.8
33,10:45,0,11.1
34,10:50,0,10.6
35,10:55,19,10.1
36,11:00,19,10.0
37,11:05,19,10.4
38,11:10,19,9.8
39,11:15,19,10.5
40,11:20,45,10.2
41,11:25,45,10.3
42,11:30,45,10.5
43,11:35,13,9.3
44,11:40,13,10.0
45,11:45,13,10.4
46,11:50,13,10.5
47,11:55,13,10.2
48,12:00,13,9.9
49,12:05,13,9.8
50,12:10,13,9.7
51,12:15,43,9.0
52,12:20,43,8.7
53,12:25,43,8.1
54,12:30,43,8.6
55,12:35,43,9.0
56,12:40,43,8.7
57,12:45,43,8.2
58,12:50,41,8.1
59,12:55,41,8.1
60,13:00,41,7.6
61,13:05,41,7.2
62,13:10,41,6.8
63,13:15,41,6.6
64,13:20,4,6.9
65,13:25,4,6.8
66,13:30,4,6.9
67,13:35,4,6.4
68,13:40,4,6.8
69,13:45,4,6.3
70,13:50,4,6.0
71,13:55,4,6.4
72,14:00,4,6.5
73,14:05,16,6.3
74,14:10,16,6.0
75,14:15,16,6.8
76,14:20,16,7.6
77,14:25,16,7.4
78,14:30,16,7.8
79,14:35,16,8.1
80,14:40,16,8.4
81,14:45,16,8.1
82,14:50,35,7.7
83,14:55,35,7.7
84,15:00,35,6.6
85,15:05,35,6.0
86,15:10,35,6.8
87,15:15,35,6.9
88,15:20,35,7.6
89,15:25,35,8.5
90,15:30,35,8.6
91,15:35,35,8.0
92,15:40,24,8.2
93,15:45,24,8.6
94,15:50,24,9.0
95,15:55,24,9.1
96,16:00,24,9.5
97,16:05,24,9.4
98,16:10,24,9.9
99,16:15,31,9.7
100,16:20,31,9.7
101,16:25,18,11.1
102,16:30,18,10.6
103,16:35,18,10.3
104,16:40,18,10.7
105,16:45,25,11.0
106,16:50,25,10.4
107,16:55,25,10.6
108,17:00,25,10.5
109,17:05,25,10.7
110,17:10,25,10.7
111,17:15,25,10.6
112,17:20,25,10.9
113,17:25,25,10.5
114,17:30,25,10.7
115,17:35,36,12.0
116,17:40,36,11.7
117,17:45,36,11.4
118,17:50,36,10.2
119,17:55,36,10.0
120,18:00,36,10.0
