step,time,#people,temp_out
0,08:00,11,6.4
1,08:05,11,7.0
2,08:10,11,6.9
3,08:15,40,6.9
4,08:20,40,6.8
5,08:25,40,7.0
6,08:30,40,7.2
7,08:35,40,7.5
8,08:40,6,7.0
9,08:45,6,8.2
10,08:50,6,8.0
11,08:55,6,7.4
12,09:00,6,7.8
13,09:05,6,8.2
14,09:10,6,8.8
15,09:15,22,9.4
16,09:20,22,9.7
17,09:25,22,10.4
18,09:30,22,10.9
19,09:35,22,10.9
20,09:40,22,10.7
21,09:45,22,10.2
22,09:50,22,10.3
23,09:55,22,10.7
24,10:00,22,10.5
25,10:05,39,10.9
26,10:10,39,11.0
27,10:15,39,11.4
28,10:20,4,12.0
29,10:25,4,11.9
30,10:30,4,12.3
31,10:35,4,12.3
32,10:40,4,12.4
33,10:45,22,12.6
34,10:50,22,12.7
35,10:55,29,12.9
36,11:00,29,12.9
37,11:05,29,13.7
38,11:10,40,13.5
39,11:15,40,13.1
40,11:20,27,12.5
41,11:25,27,13.6
42,11:30,27,13.7
43,11:35,26,13.9
44,11:40,26,14.2
45,11:45,26,14.6
46,11:50,26,15.0
47,11:55,26,14.9
48,12:00,26,13.9
49,12:05,26,13.7
50,12:10,26,13.2
51,12:15,26,13.0
52,12:20,22,13.9
53,12:25,22,12.7
54,12:30,22,12.3
55,12:35,22,12.5
56,12:40,22,12.6
57,12:45,22,11.9
58,12:50,4,11.1
59,12:55,4,10.8
60,13:00,4,10.7
61,13:05,4,10.9
62,13:10,4,10.4
63,13:15,4,10.5
64,13:20,4,11.2
65,13:25,4,10.4
66,13:30,26,10.5
67,13:35,26,9.8
68,13:40,26,9.6
69,13:45,26,10.0
70,13:50,26,8.8
71,13:55,26,8.6
72,14:00,26,8.8
73,14:05,26,8.8
74,14:10,26,9.8
75,14:15,26,8.4
76,14:20,37,8.6
77,14:25,37,9.4
78,14:30,37,9.6
79,14:35,37,9.7
80,14:40,11,9.5
81,14:45,11,9.1
82,14:50,16,9.4
83,14:55,16,9.6
84,15:00,16,9.1
85,15:05,16,9.1
86,15:10,16,9.5
87,15:15,16,9.7
88,15:20,29,9.9
89,15:25,29,9.9
90,15:30,32,8.8
91,15:35,32,8.7
92,15:40,32,8.9
93,15:45,32,9.4
94,15:50,21,9.6
95,15:55,21,10.1
96,16:00,21,9.7
97,16:05,16,9.5
98,16:10,16,9.8
99,16:15,16,9.8
100,16:20,16,10.2
101,16:25,16,9.0
102,16:30,16,8.5
103,16:35,16,7.6
104,16:40,16,7.9
105,16:45,17,8.9
106,16:50,17,9.0
107,16:55,17,8.9
108,17:00,17,9.0
109,17:05,17,8.8
110,17:10,17,8.0
111,17:15,46,7.8
112,17:20,46,8.3
113,17:25,46,8.9
114,17:30,46,8.7
115,17:35,46,8.8
116,17:40,46,7.7
117,17:45,46,7.9
118,17:50,46,8.7
119,17:55,27,8.8
120,18:00,27,8.4
