step,time,#people,temp_out
0,08:00,23,24.2
1,08:05,15,25.0
2,08:10,15,24.6
3,08:15,4,24.6
4,08:20,4,25.5
5,08:25,4,25.7
6,08:30,4,26.1
7,08:35,7,26.2
8,08:40,7,26.5
9,08:45,7,26.5
10,08:50,7,26.3
11,08:55,7,27.3
12,09:00,7,27.4
13,09:05,7,28.0
14,09:10,16,28.1
15,09:15,16,28.1
16,09:20,16,27.4
17,09:25,9,26.7
18,09:30,9,26.0
19,09:35,9,26.7
20,09:40,9,27.1
21,09:45,9,27.0
22,09:50,9,27.2
23,09:55,9,27.9
24,10:00,9,27.8
25,10:05,37,28.4
26,10:10,37,29.1
27,10:15,37,29.8
28,10:20,37,29.3
29,10:25,37,29.8
30,10:30,37,29.0
31,10:35,29,28.1
32,10:40,29,28.5
33,10:45,29,28.1
34,10:50,29,29.3
35,10:55,29,28.1
36,11:00,29,27.9
37,11:05,29,28.9
38,11:10,29,29.7
39,11:15,29,29.8
40,11:20,29,29.5
41,11:25,41,29.5
42,11:30,41,29.8
43,11:35,41,28.9
44,11:40,41,28.5
45,11:45,41,27.5
46,11:50,41,26.9
47,11:55,41,27.1
48,12:00,41,26.9
49,12:05,41,26.7
50,12:10,31,26.3
51,12:15,31,26.5
52,12:20,31,26.0
53,12:25,31,26.7
54,12:30,31,27.0
55,12:35,31,27.3
56,12:40,31,26.9
57,12:45,29,27.3
58,12:50,29,26.6
59,12:55,15,25.6
60,13:00,15,24.9
61,13:05,15,24.3
62,13:10,15,24.6
63,13:15,15,24.2
64,13:20,15,24.3
65,13:25,15,24.4
66,13:30,15,24.8
67,13:35,15,25.2
68,13:40,14,24.7
69,13:45,14,25.0
70,13:50,14,25.0
71,13:55,44,24.4
72,14:00,44,24.8
73,14:05,44,25.3
74,14:10,44,25.9
75,14:15,44,26.8
76,14:20,9,27.0
77,14:25,9,26.9
78,14:30,9,27.1
79,14:35,9,27.3
80,14:40,9,27.7
81,14:45,9,28.2
82,14:50,48,27.2
83,14:55,48,26.0
84,15:00,48,26.0
85,15:05,48,24.5
86,15:10,48,24.4
87,15:15,48,24.8
88,15:20,8,25.6
89,15:25,8,26.6
90,15:30,8,26.7
91,15:35,8,27.0
92,15:40,8,27.2
93,15:45,8,26.5
94,15:50,8,26.2
95,15:55,8,26.2
96,16:00,8,25.4
97,16:05,8,26.2
98,16:10,37,26.1
99,16:15,37,26.7
100,16:20,37,27.3
101,16:25,37,27.3
102,16:30,37,27.8
103,16:35,37,27.4
104,16:40,37,27.3
105,16:45,37,27.3
106,16:50,15,27.7
107,16:55,15,28.6
108,17:00,15,28.2
109,17:05,15,28.9
110,17:10,15,29.2
111,17:15,15,28.4
112,17:20,15,28.4
113,17:25,15,29.4
114,17:30,44,29.6
115,17:35,44,29.0
116,17:40,44,28.9
117,17:45,37,29.5
118,17:50,37,29.0
119,17:55,37,29.4
120,18:00,37,29.5
