step,time,#people,temp_out
0,08:00,0,1.9
1,08:05,0,2.3
2,08:10,0,1.2
3,08:15,31,0.9
4,08:20,31,1.1
5,08:25,31,1.6
6,08:30,31,1.7
7,08:35,31,1.7
8,08:40,31,1.6
9,08:45,31,1.9
10,08:50,31,1.1
11,08:55,28,1.2
12,09:00,28,1.3
13,09:05,28,1.4
14,09:10,28,1.2
15,09:15,28,2.3
16,09:20,30,2.3
17,09:25,30,2.9
18,09:30,30,2.6
19,09:35,30,2.3
20,09:40,30,2.8
21,09:45,30,3.8
22,09:50,30,3.9
23,09:55,30,3.2
24,10:00,0,3.1
25,10:05,0,3.6
26,10:10,0,3.5
27,10:15,21,3.5
28,10:20,21,2.2
29,10:25,21,2.0
30,10:30,43,2.2
31,10:35,43,1.8
32,10:40,43,1.0
33,10:45,43,1.3
34,10:50,43,1.3
35,10:55,31,1.1
36,11:00,31,1.7
37,11:05,49,1.8
38,11:10,49,1.2
39,11:15,9,1.1
40,11:20,9,0.6
41,11:25,9,-0.3
42,11:30,38,-0.6
43,11:35,38,-1.6
44,11:40,38,-2.6
45,11:45,38,-1.9
46,11:50,38,-2.3
47,11:55,38,-1.4
48,12:00,38,-0.9
49,12:05,7,-0.8
50,12:10,7,-0.2
51,12:15,13,-1.1
52,12:20,13,-1.3
53,12:25,13,-0.5
54,12:30,13,-0.8
55,12:35,13,-1.8
56,12:40,13,-1.8
57,12:45,13,-2.0
58,12:50,13,-1.8
59,12:55,43,-3.0
60,13:00,43,-2.3
61,13:05,43,-1.6
62,13:10,43,-2.4
63,13:15,43,-2.4
64,13:20,46,-2.3
65,13:25,46,-2.2
66,13:30,46,-1.8
67,13:35,46,-1.5
68,13:40,42,-1.9
69,13:45,42,-2.3
70,13:50,42,-2.5
71,13:55,42,-2.5
72,14:00,42,-2.8
73,14:05,42,-3.0
74,14:10,42,-2.2
75,14:15,42,-3.1
76,14:20,42,-4.3
77,14:25,42,-4.1
78,14:30,42,-4.0
79,14:35,49,-3.2
80,14:40,49,-4.2
81,14:45,49,-3.7
82,14:50,49,-4.1
83,14:55,49,-5.0
84,15:00,3,-5.0
85,15:05,3,-5.0
86,15:10,3,-4.7
87,15:15,3,-5.0
88,15:20,44,-5.0
89,15:25,44,-4.4
90,15:30,44,-4.6
91,15:35,44,-4.5
92,15:40,44,-4.6
93,15:45,44,-5.0
94,15:50,44,-5.0
95,15:55,42,-4.9
96,16:00,42,-5.0
97,16:05,42,-5.0
98,16:10,42,-5.0
99,16:15,42,-5.0
100,16:20,42,-5.0
101,16:25,42,-5.0
102,16:30,42,-5.0
103,16:35,42,-5.0
104,16:40,42,-5.0
105,16:45,25,-4.7
106,16:50,25,-5.0
107,16:55,25,-5.0
108,17:00,25,-3.9
109,17:05,39,-4.2
110,17:10,39,-4.1
111,17:15,39,-4.2
112,17:20,39,-4.5
113,17:25,39,-4.1
114,17:30,39,-3.2
115,17:35,39,-3.1
116,17:40,34,-3.0
117,17:45,34,-3.4
118,17:50,35,-2.7
119,17:55,35,-2.8
120,18:00,35,-3.3
