step,time,#people,temp_out
0,08:00,2,17.0
1,08:05,2,17.0
2,08:10,2,15.9
3,08:15,2,15.7
4,08:20,2,15.9
5,08:25,2,15.9
6,08:30,2,15.5
7,08:35,18,16.5
8,08:40,18,16.5
9,08:45,18,17.2
10,08:50,18,16.1
11,08:55,25,15.4
12,09:00,25,15.5
13,09:05,25,15.7
14,09:10,25,15.9
15,09:15,25,16.1
16,09:20,25,15.9
17,09:25,25,16.0
18,09:30,41,16.6
19,09:35,41,16.3
20,09:40,41,15.6
21,09:45,41,14.8
22,09:50,41,14.9
23,09:55,43,14.3
24,10:00,43,13.9
25,10:05,43,13.6
26,10:10,43,13.5
27,10:15,43,13.8
28,10:20,43,13.9
29,10:25,43,14.6
30,10:30,43,14.4
31,10:35,19,14.1
32,10:40,19,13.8
33,10:45,19,13.3
34,10:50,19,12.8
35,10:55,19,13.7
36,11:00,19,13.8
37,11:05,19,14.5
38,11:10,19,14.2
39,11:15,25,14.3
40,11:20,25,14.7
41,11:25,25,15.2
42,11:30,25,14.8
43,11:35,25,14.8
44,11:40,25,15.3
45,11:45,25,15.7
46,11:50,25,15.4
47,11:55,25,16.0
48,12:00,22,16.4
49,12:05,22,16.2
50,12:10,22,15.8
51,12:15,22,15.5
52,12:20,21,14.8
53,12:25,21,15.2
54,12:30,21,14.9
55,12:35,21,15.4
56,12:40,21,15.3
57,12:45,21,14.7
58,12:50,21,14.1
59,12:55,21,14.4
60,13:00,21,14.8
61,13:05,21,15.1
62,13:10,14,15.5
63,13:15,14,16.0
64,13:20,14,15.4
65,13:25,14,15.3
66,13:30,14,15.1
67,13:35,14,14.6
68,13:40,14,14.9
69,13:45,14,14.9
70,13:50,14,15.5
71,13:55,14,15.6
72,14:00,34,15.2
73,14:05,34,15.5
74,14:10,34,15.6
75,14:15,34,15.7
76,14:20,34,15.7
77,14:25,34,15.8
78,14:30,34,15.3
79,14:35,0,15.7
80,14:40,0,15.6
81,14:45,0,15.0
82,14:50,0,16.1
83,14:55,0,16.0
84,15:00,0,16.3
85,15:05,0,16.1
86,15:10,0,16.8
87,15:15,0,17.4
88,15:20,0,18.0
89,15:25,8,18.5
90,15:30,8,18.7
91,15:35,8,18.7
92,15:40,8,19.1
93,15:45,8,18.7
94,15:50,8,17.4
95,15:55,39,17.8
96,16:00,39,18.0
97,16:05,39,18.2
98,16:10,39,18.7
99,16:15,39,19.0
100,16:20,38,18.7
101,16:25,38,19.1
102,16:30,38,18.9
103,16:35,38,19.3
104,16:40,38,19.2
105,16:45,46,19.1
106,16:50,46,19.7
107,16:55,46,19.5
108,17:00,46,19.1
109,17:05,30,18.8
110,17:10,30,18.7
111,17:15,30,18.6
112,17:20,30,18.0
113,17:25,27,18.6
114,17:30,27,19.3
115,17:35,17,18.1
116,17:40,17,18.3
117,17:45,6,18.1
118,17:50,6,17.3
119,17:55,6,16.0
120,18:00,6,15.5
