step,time,#people,temp_out
0,08:00,35,28.0
1,08:05,35,28.2
2,08:10,35,28.6
3,08:15,35,28.1
4,08:20,35,28.9
5,08:25,35,29.4
6,08:30,45,30.4
7,08:35,45,30.2
8,08:40,45,30.7
9,08:45,45,30.6
10,08:50,45,31.3
11,08:55,20,31.2
12,09:00,20,30.8
13,09:05,20,30.4
14,09:10,20,30.2
15,09:15,20,29.2
16,09:20,20,28.3
17,09:25,20,27.9
18,09:30,20,28.1
19,09:35,20,27.6
20,09:40,30,27.7
21,09:45,30,27.8
22,09:50,30,28.7
23,09:55,30,29.0
24,10:00,30,28.1
25,10:05,30,27.4
26,10:10,30,27.6
27,10:15,37,27.6
28,10:20,37,27.3
29,10:25,37,27.1
30,10:30,30,26.6
31,10:35,30,26.4
32,10:40,30,26.5
33,10:45,30,25.7
34,10:50,30,26.6
35,10:55,30,26.1
36,11:00,30,26.6
37,11:05,30,27.4
38,11:10,30,27.8
39,11:15,30,28.1
40,11:20,18,27.8
41,11:25,18,27.9
42,11:30,18,27.9
43,11:35,18,28.0
44,11:40,18,27.9
45,11:45,18,28.1
46,11:50,18,27.9
47,11:55,18,27.0
48,12:00,18,27.9
49,12:05,18,27.6
50,12:10,21,27.7
51,12:15,21,27.9
52,12:20,21,28.3
53,12:25,21,28.2
54,12:30,15,28.6
55,12:35,15,28.3
56,12:40,15,28.5
57,12:45,15,28.1
58,12:50,6,28.0
59,12:55,6,27.1
60,13:00,6,26.6
61,13:05,6,26.4
62,13:10,6,27.1
63,13:15,6,26.9
64,13:20,6,27.8
65,13:25,6,28.0
66,13:30,27,28.7
67,13:35,27,29.0
68,13:40,27,29.1
69,13:45,27,29.9
70,13:50,27,29.5
71,13:55,27,29.2
72,14:00,27,28.8
73,14:05,25,28.9
74,14:10,25,29.0
75,14:15,25,29.0
76,14:20,25,28.9
77,14:25,25,29.5
78,14:30,24,29.9
79,14:35,24,29.5
80,14:40,24,29.5
81,14:45,49,29.4
82,14:50,49,29.3
83,14:55,49,28.8
84,15:00,49,28.7
85,15:05,49,28.4
86,15:10,49,27.4
87,15:15,49,28.5
88,15:20,49,28.9
89,15:25,49,29.0
90,15:30,49,28.3
91,15:35,38,28.4
92,15:40,38,28.3
93,15:45,38,28.1
94,15:50,38,28.0
95,15:55,38,28.9
96,16:00,25,27.8
97,16:05,25,28.1
98,16:10,25,28.1
99,16:15,25,27.7
100,16:20,25,27.1
101,16:25,25,27.9
102,16:30,25,27.8
103,16:35,25,27.8
104,16:40,47,27.7
105,16:45,47,28.7
106,16:50,47,27.7
107,16:55,47,28.0
108,17:00,47,29.1
109,17:05,47,29.4
110,17:10,47,29.5
111,17:15,47,29.7
112,17:20,47,29.0
113,17:25,23,29.5
114,17:30,23,29.7
115,17:35,23,29.4
116,17:40,23,28.8
117,17:45,23,28.5
118,17:50,23,27.3
119,17:55,23,27.1
120,18:00,23,27.8
