step,time,#people,temp_out
0,08:00,28,14.0
1,08:05,28,13.7
2,08:10,28,14.1
3,08:15,24,13.8
4,08:20,24,13.7
5,08:25,24,14.0
6,08:30,43,14.3
7,08:35,43,13.8
8,08:40,43,13.1
9,08:45,43,13.6
10,08:50,43,13.3
11,08:55,43,14.2
12,09:00,43,15.2
13,09:05,43,15.0
14,09:10,43,15.1
15,09:15,19,15.9
16,09:20,19,16.3
17,09:25,19,16.1
18,09:30,19,16.1
19,09:35,19,15.1
20,09:40,19,14.9
21,09:45,19,14.2
22,09:50,10,14.9
23,09:55,10,14.8
24,10:00,10,14.2
25,10:05,10,14.7
26,10:10,2,14.0
27,10:15,2,14.7
28,10:20,2,15.1
29,10:25,2,15.1
30,10:30,2,14.8
31,10:35,2,14.7
32,10:40,5,14.2
33,10:45,5,13.9
34,10:50,24,14.4
35,10:55,24,14.4
36,11:00,24,13.7
37,11:05,24,13.7
38,11:10,24,13.3
39,11:15,24,12.6
40,11:20,24,12.3
41,11:25,24,12.8
42,11:30,24,13.5
43,11:35,24,13.1
44,11:40,41,13.3
45,11:45,41,14.0
46,11:50,41,13.7
47,11:55,41,13.4
48,12:00,41,13.8
49,12:05,41,13.4
50,12:10,41,13.2
51,12:15,43,13.4
52,12:20,43,13.5
53,12:25,43,13.7
54,12:30,43,13.2
55,12:35,47,12.8
56,12:40,47,13.8
57,12:45,47,14.8
58,12:50,47,14.3
59,12:55,47,14.5
60,13:00,47,15.2
61,13:05,26,16.2
62,13:10,26,15.9
63,13:15,26,16.4
64,13:20,26,16.7
65,13:25,37,16.8
66,13:30,37,16.4
67,13:35,37,16.3
68,13:40,3,17.1
69,13:45,3,16.5
70,13:50,3,16.0
71,13:55,3,15.5
72,14:00,38,15.7
73,14:05,38,15.8
74,14:10,38,16.4
75,14:15,38,15.9
76,14:20,38,14.5
77,14:25,38,13.8
78,14:30,38,13.2
79,14:35,38,14.1
80,14:40,47,14.4
81,14:45,47,14.7
82,14:50,47,14.6
83,14:55,47,14.7
84,15:00,47,15.0
85,15:05,47,16.0
86,15:10,47,16.2
87,15:15,34,16.3
88,15:20,34,16.1
89,15:25,34,15.2
90,15:30,34,16.0
91,15:35,34,15.7
92,15:40,34,14.6
93,15:45,37,14.3
94,15:50,37,13.9
95,15:55,37,13.3
96,16:00,37,13.0
97,16:05,37,12.9
98,16:10,37,12.7
99,16:15,37,12.2
100,16:20,0,11.8
101,16:25,0,12.2
102,16:30,0,11.9
103,16:35,0,11.8
104,16:40,0,11.9
105,16:45,0,12.3
106,16:50,0,12.5
107,16:55,32,12.0
108,17:00,32,12.1
109,17:05,32,11.8
110,17:10,44,11.9
111,17:15,44,12.1
112,17:20,44,12.1
113,17:25,44,11.7
114,17:30,44,11.9
115,17:35,38,12.2
116,17:40,38,12.1
117,17:45,38,11.6
118,17:50,10,12.0
119,17:55,10,11.3
120,18:00,10,11.5
