step,time,#people,temp_out
0,08:00,35,5.6
1,08:05,35,6.0
2,08:10,44,5.2
3,08:15,44,5.0
4,08:20,44,5.3
5,08:25,44,5.1
6,08:30,44,4.7
7,08:35,18,3.8
8,08:40,18,4.3
9,08:45,18,4.2
10,08:50,30,4.7
11,08:55,30,5.5
12,09:00,30,6.1
13,09:05,30,6.4
14,09:10,4,6.6
15,09:15,4,7.4
16,09:20,4,8.2
17,09:25,4,8.6
18,09:30,4,7.7
19,09:35,4,7.3
20,09:40,4,7.4
21,09:45,4,7.3
22,09:50,4,7.7
23,09:55,23,8.0
24,10:00,23,8.3
25,10:05,11,8.1
26,10:10,11,8.6
27,10:15,11,8.1
28,10:20,7,8.4
29,10:25,7,7.9
30,10:30,7,8.6
31,10:35,7,9.2
32,10:40,7,10.2
33,10:45,7,9.7
34,10:50,7,9.7
35,10:55,7,10.5
36,11:00,7,11.5
37,11:05,7,12.6
38,11:10,0,13.3
39,11:15,0,13.2
40,11:20,21,13.8
41,11:25,21,13.5
42,11:30,21,14.2
43,11:35,21,14.9
44,11:40,16,14.9
45,11:45,16,13.8
46,11:50,16,14.5
47,11:55,16,13.3
48,12:00,16,13.1
49,12:05,16,13.0
50,12:10,16,12.7
51,12:15,16,13.0
52,12:20,23,13.5
53,12:25,23,13.2
54,12:30,23,13.0
55,12:35,23,13.1
56,12:40,23,11.9
57,12:45,23,11.5
58,12:50,23,11.8
59,12:55,23,11.4
60,13:00,31,11.7
61,13:05,31,11.1
62,13:10,31,10.5
63,13:15,31,10.4
64,13:20,31,10.3
65,13:25,31,10.6
66,13:30,31,10.1
67,13:35,31,9.5
68,13:40,31,8.4
69,13:45,31,8.0
70,13:50,48,7.7
71,13:55,48,7.9
72,14:00,48,7.9
73,14:05,48,7.8
74,14:10,48,7.7
75,14:15,48,7.3
76,14:20,48,7.8
77,14:25,48,7.2
78,14:30,48,7.1
79,14:35,48,8.2
80,14:40,48,8.3
81,14:45,48,8.5
82,14:50,13,7.9
83,14:55,13,7.8
84,15:00,13,7.4
85,15:05,13,7.8
86,15:10,13,7.2
87,15:15,13,8.2
88,15:20,13,7.7
89,15:25,13,8.1
90,15:30,13,8.6
91,15:35,39,8.7
92,15:40,39,8.4
93,15:45,39,8.5
94,15:50,39,8.5
95,15:55,39,8.4
96,16:00,39,7.6
97,16:05,25,7.2
98,16:10,25,6.9
99,16:15,25,7.1
100,16:20,25,7.5
101,16:25,25,7.9
102,16:30,25,7.9
103,16:35,46,7.5
104,16:40,46,8.7
105,16:45,3,9.2
106,16:50,3,9.5
107,16:55,4,8.8
108,17:00,4,8.8
109,17:05,4,9.6
110,17:10,4,8.6
111,17:15,4,8.1
112,17:20,4,8.4
113,17:25,4,8.2
114,17:30,4,8.2
115,17:35,4,8.3
116,17:40,15,7.7
117,17:45,15,7.9
118,17:50,15,8.1
119,17:55,15,8.5
120,18:00,0,9.1
