step,time,#people,temp_out
0,08:00,9,29.6
1,08:05,9,29.5
2,08:10,9,29.4
3,08:15,9,29.4
4,08:20,28,29.8
5,08:25,28,30.3
6,08:30,28,30.2
7,08:35,28,30.5
8,08:40,28,30.2
9,08:45,28,30.6
10,08:50,28,30.6
11,08:55,30,30.9
12,09:00,30,30.8
13,09:05,30,30.3
14,09:10,7,30.5
15,09:15,7,30.4
16,09:20,7,31.0
17,09:25,7,31.3
18,09:30,7,31.7
19,09:35,7,31.2
20,09:40,7,31.3
21,09:45,4,31.7
22,09:50,4,32.2
23,09:55,4,31.9
24,10:00,34,31.6
25,10:05,34,31.1
26,10:10,34,30.4
27,10:15,34,30.6
28,10:20,34,30.5
29,10:25,9,31.0
30,10:30,9,30.2
31,10:35,9,30.8
32,10:40,9,30.7
33,10:45,9,30.7
34,10:50,9,30.3
35,10:55,9,30.6
36,11:00,9,30.7
37,11:05,9,30.7
38,11:10,9,30.1
39,11:15,18,30.1
40,11:20,18,30.2
41,11:25,18,31.2
42,11:30,18,31.3
43,11:35,18,30.4
44,11:40,18,30.3
45,11:45,18,30.4
46,11:50,18,30.2
47,11:55,24,29.7
48,12:00,24,29.9
49,12:05,24,29.6
50,12:10,24,29.8
51,12:15,24,29.8
52,12:20,24,30.4
53,12:25,24,30.5
54,12:30,24,30.1
55,12:35,24,29.5
56,12:40,39,29.2
57,12:45,39,28.8
58,12:50,13,29.4
59,12:55,13,28.9
60,13:00,13,28.6
61,13:05,13,28.1
62,13:10,27,28.4
63,13:15,27,27.9
64,13:20,27,28.9
65,13:25,27,29.5
66,13:30,27,29.8
67,13:35,27,30.2
68,13:40,27,30.0
69,13:45,27,30.2
70,13:50,27,30.4
71,13:55,27,30.6
72,14:00,48,30.4
73,14:05,48,30.2
74,14:10,48,29.8
75,14:15,48,29.8
76,14:20,48,29.5
77,14:25,48,30.6
78,14:30,17,30.3
79,14:35,17,29.3
80,14:40,14,29.5
81,14:45,14,30.1
82,14:50,14,29.5
83,14:55,14,29.9
84,15:00,14,30.5
85,15:05,14,31.0
86,15:10,6,30.6
87,15:15,6,31.1
88,15:20,6,30.8
89,15:25,47,31.1
90,15:30,47,30.4
91,15:35,47,29.9
92,15:40,47,29.8
93,15:45,47,30.2
94,15:50,47,31.9
95,15:55,47,31.8
96,16:00,47,31.6
97,16:05,47,31.2
98,16:10,24,30.5
99,16:15,24,31.7
100,16:20,24,31.5
101,16:25,24,31.5
102,16:30,24,31.9
103,16:35,24,32.7
104,16:40,40,33.2
105,16:45,40,33.6
106,16:50,40,33.7
107,16:55,40,33.8
108,17:00,40,33.4
109,17:05,43,33.6
110,17:10,43,32.7
111,17:15,43,32.2
112,17:20,43,31.8
113,17:25,43,31.9
114,17:30,43,31.6
115,17:35,45,32.5
116,17:40,45,33.0
117,17:45,45,33.7
118,17:50,45,33.3
119,17:55,45,33.4
120,18:00,45,33.8
