step,time,#people,temp_out
0,08:00,31,14.2
1,08:05,31,13.8
2,08:10,31,13.1
3,08:15,31,13.4
4,08:20,31,13.9
5,08:25,31,13.2
6,08:30,31,13.0
7,08:35,31,13.2
8,08:40,31,13.0
9,08:45,13,12.6
10,08:50,13,12.1
11,08:55,13,12.6
12,09:00,23,12.9
13,09:05,23,12.4
14,09:10,23,12.8
15,09:15,23,13.8
16,09:20,23,13.2
17,09:25,23,14.1
18,09:30,15,14.9
19,09:35,15,15.2
20,09:40,15,15.3
21,09:45,3,15.2
22,09:50,3,13.9
23,09:55,3,13.4
24,10:00,3,13.0
25,10:05,3,13.4
26,10:10,3,12.3
27,10:15,3,12.1
28,10:20,3,11.7
29,10:25,3,11.4
30,10:30,25,11.2
31,10:35,25,11.7
32,10:40,25,11.8
33,10:45,25,11.0
34,10:50,25,10.9
35,10:55,25,10.6
36,11:00,25,10.1
37,11:05,25,9.9
38,11:10,25,10.0
39,11:15,27,10.1
40,11:20,27,10.5
41,11:25,27,10.7
42,11:30,27,9.8
43,11:35,27,9.7
44,11:40,27,10.2
45,11:45,27,11.0
46,11:50,44,11.8
47,11:55,44,10.6
48,12:00,15,10.9
49,12:05,15,10.5
50,12:10,15,9.8
51,12:15,15,9.9
52,12:20,15,10.5
53,12:25,15,10.8
54,12:30,15,11.3
55,12:35,15,11.5
56,12:40,15,11.2
57,12:45,15,11.2
58,12:50,15,11.2
59,12:55,15,11.5
60,13:00,15,11.1
61,13:05,24,10.2
62,13:10,24,11.3
63,13:15,24,12.1
64,13:20,24,11.7
65,13:25,6,11.3
66,13:30,6,11.0
67,13:35,49,10.5
68,13:40,49,10.7
69,13:45,49,10.8
70,13:50,49,10.4
71,13:55,49,10.1
72,14:00,49,10.3
73,14:05,49,10.9
74,14:10,49,11.4
75,14:15,49,11.4
76,14:20,49,12.2
77,14:25,0,12.4
78,14:30,0,12.4
79,14:35,0,12.9
80,14:40,0,14.7
81,14:45,0,14.6
82,14:50,0,14.2
83,14:55,29,15.0
84,15:00,29,14.5
85,15:05,29,14.3
86,15:10,29,14.4
87,15:15,29,15.3
88,15:20,29,15.9
89,15:25,29,16.2
90,15:30,29,15.1
91,15:35,22,15.0
92,15:40,22,15.1
93,15:45,6,14.6
94,15:50,6,14.6
95,15:55,36,15.4
96,16:00,36,15.4
97,16:05,36,14.4
98,16:10,33,14.8
99,16:15,33,14.4
100,16:20,12,13.2
101,16:25,12,13.0
102,16:30,12,12.5
103,16:35,12,12.4
104,16:40,9,12.1
105,16:45,9,11.8
106,16:50,9,12.1
107,16:55,48,11.8
108,17:00,48,11.6
109,17:05,48,11.8
110,17:10,48,12.1
111,17:15,48,11.9
112,17:20,48,12.1
113,17:25,48,11.8
114,17:30,48,11.6
115,17:35,3,11.1
116,17:40,3,11.1
117,17:45,46,11.4
118,17:50,46,10.4
119,17:55,46,10.4
120,18:00,46,10.6
