step,time,#people,temp_out
0,08:00,35,8.5
1,08:05,35,8.5
2,08:10,35,7.9
3,08:15,35,8.0
4,08:20,35,8.5
5,08:25,35,9.2
6,08:30,35,9.5
7,08:35,35,9.7
8,08:40,12,10.2
9,08:45,12,9.8
10,08:50,12,11.6
11,08:55,12,12.1
12,09:00,34,12.1
13,09:05,34,11.9
14,09:10,34,11.6
15,09:15,34,11.9
16,09:20,34,11.8
17,09:25,34,11.2
18,09:30,34,10.6
19,09:35,34,10.1
20,09:40,10,9.5
21,09:45,10,9.8
22,09:50,10,10.4
23,09:55,10,11.5
24,10:00,10,11.6
25,10:05,10,11.4
26,10:10,10,11.2
27,10:15,49,11.1
28,10:20,49,10.1
29,10:25,49,9.3
30,10:30,49,8.9
31,10:35,49,9.4
32,10:40,49,8.5
33,10:45,49,8.8
34,10:50,49,8.5
35,10:55,49,7.9
36,11:00,38,7.6
37,11:05,38,7.2
38,11:10,38,7.2
39,11:15,38,7.3
40,11:20,38,7.5
41,11:25,38,8.0
42,11:30,38,8.1
43,11:35,38,8.0
44,11:40,24,7.8
45,11:45,24,7.5
46,11:50,24,7.2
47,11:55,24,7.8
48,12:00,24,6.9
49,12:05,24,7.9
50,12:10,24,7.4
51,12:15,24,6.3
52,12:20,24,5.7
53,12:25,24,4.7
54,12:30,45,5.3
55,12:35,45,5.2
56,12:40,45,6.1
57,12:45,45,6.2
58,12:50,45,6.3
59,12:55,45,6.0
60,13:00,17,6.1
61,13:05,17,5.8
62,13:10,17,5.9
63,13:15,17,5.5
64,13:20,17,5.8
65,13:25,17,5.6
66,13:30,15,5.1
67,13:35,15,4.3
68,13:40,15,4.2
69,13:45,15,3.4
70,13:50,15,4.4
71,13:55,15,4.8
72,14:00,15,5.2
73,14:05,15,5.9
74,14:10,15,5.1
75,14:15,15,5.8
76,14:20,38,6.7
77,14:25,38,6.4
78,14:30,38,6.4
79,14:35,38,5.9
80,14:40,38,6.3
81,14:45,38,5.4
82,14:50,38,5.4
83,14:55,38,5.5
84,15:00,5,5.4
85,15:05,5,5.4
86,15:10,5,5.0
87,15:15,5,5.6
88,15:20,5,5.9
89,15:25,23,5.3
90,15:30,23,6.0
91,15:35,23,6.2
92,15:40,23,6.0
93,15:45,23,5.9
94,15:50,23,5.3
95,15:55,43,5.2
96,16:00,43,5.0
97,16:05,43,4.3
98,16:10,43,4.5
99,16:15,43,4.4
100,16:20,43,3.8
101,16:25,43,3.8
102,16:30,43,4.0
103,16:35,43,4.1
104,16:40,5,4.1
105,16:45,5,3.7
106,16:50,25,3.5
107,16:55,25,4.0
108,17:00,25,3.8
109,17:05,16,4.1
110,17:10,16,3.6
111,17:15,16,3.7
112,17:20,16,3.1
113,17:25,16,3.3
114,17:30,16,2.9
115,17:35,16,3.0
116,17:40,16,3.2
117,17:45,16,2.7
118,17:50,16,3.3
119,17:55,19,4.5
120,18:00,19,4.8
