step,time,#people,temp_out
0,08:00,29,25.2
1,08:05,29,25.7
2,08:10,29,26.7
3,08:15,29,26.7
4,08:20,29,27.0
5,08:25,29,26.0
6,08:30,29,25.8
7,08:35,8,25.2
8,08:40,8,25.3
9,08:45,8,25.7
10,08:50,8,26.0
11,08:55,28,26.7
12,09:00,28,26.5
13,09:05,28,27.0
14,09:10,28,26.7
15,09:15,28,26.7
16,09:20,28,27.2
17,09:25,28,27.2
18,09:30,1,27.7
19,09:35,1,26.9
20,09:40,1,26.9
21,09:45,1,27.1
22,09:50,1,27.7
23,09:55,1,27.6
24,10:00,1,28.2
25,10:05,1,27.5
26,10:10,1,27.6
27,10:15,1,27.2
28,10:20,43,27.6
29,10:25,43,28.4
30,10:30,43,28.8
31,10:35,43,29.0
32,10:40,43,29.2
33,10:45,10,28.6
34,10:50,10,29.2
35,10:55,10,28.0
36,11:00,10,28.7
37,11:05,10,27.5
38,11:10,10,27.4
39,11:15,10,27.7
40,11:20,10,27.1
41,11:25,10,26.9
42,11:30,10,26.6
43,11:35,23,25.8
44,11:40,23,25.7
45,11:45,23,25.5
46,11:50,23,25.1
47,11:55,24,24.2
48,12:00,24,23.8
49,12:05,46,23.4
50,12:10,46,23.6
51,12:15,46,23.7
52,12:20,46,23.2
53,12:25,46,23.3
54,12:30,46,23.1
55,12:35,15,22.5
56,12:40,15,22.7
57,12:45,15,22.3
58,12:50,15,22.6
59,12:55,35,22.5
60,13:00,35,21.6
61,13:05,35,22.7
62,13:10,35,22.5
63,13:15,35,22.3
64,13:20,35,21.7
65,13:25,35,21.0
66,13:30,35,20.6
67,13:35,35,20.5
68,13:40,29,20.7
69,13:45,29,21.4
70,13:50,29,21.0
71,13:55,29,20.9
72,14:00,16,21.4
73,14:05,16,21.1
74,14:10,16,20.6
75,14:15,16,20.1
76,14:20,26,20.0
77,14:25,26,19.9
78,14:30,26,19.9
79,14:35,29,20.0
80,14:40,29,20.8
81,14:45,29,20.8
82,14:50,29,21.4
83,14:55,5,21.2
84,15:00,5,20.3
85,15:05,5,20.0
86,15:10,5,20.6
87,15:15,5,21.0
88,15:20,5,21.3
89,15:25,0,20.3
90,15:30,0,19.7
91,15:35,35,20.7
92,15:40,35,20.6
93,15:45,31,20.7
94,15:50,31,21.5
95,15:55,31,21.8
96,16:00,19,21.9
97,16:05,19,21.2
98,16:10,9,20.6
99,16:15,9,20.9
100,16:20,9,21.3
101,16:25,9,20.9
102,16:30,9,21.1
103,16:35,44,21.3
104,16:40,44,21.2
105,16:45,44,21.1
106,16:50,44,20.7
107,16:55,44,21.0
108,17:00,44,20.6
109,17:05,12,20.6
110,17:10,12,20.2
111,17:15,12,20.4
112,17:20,12,20.9
113,17:25,12,21.5
114,17:30,12,21.9
115,17:35,12,21.8
116,17:40,13,22.6
117,17:45,13,23.2
118,17:50,13,23.4
119,17:55,13,23.1
120,18:00,13,23.1
