step,time,#people,temp_out
0,08:00,27,19.8
1,08:05,27,19.7
2,08:10,27,19.0
3,08:15,27,19.3
4,08:20,27,19.2
5,08:25,27,18.7
6,08:30,27,17.9
7,08:35,27,17.8
8,08:40,16,18.3
9,08:45,16,17.9
10,08:50,16,17.8
11,08:55,16,18.0
12,09:00,16,18.2
13,09:05,16,18.8
14,09:10,16,18.7
15,09:15,31,18.9
16,09:20,31,19.4
17,09:25,31,18.9
18,09:30,31,19.2
19,09:35,31,18.8
20,09:40,31,18.7
21,09:45,31,18.0
22,09:50,5,18.5
23,09:55,5,18.7
24,10:00,5,18.5
25,10:05,5,19.3
26,10:10,5,18.7
27,10:15,32,19.1
28,10:20,32,19.0
29,10:25,32,18.8
30,10:30,32,18.5
31,10:35,32,17.8
32,10:40,32,18.2
33,10:45,32,18.1
34,10:50,32,19.2
35,10:55,32,18.1
36,11:00,32,18.3
37,11:05,36,18.7
38,11:10,36,18.5
39,11:15,36,19.2
40,11:20,36,19.9
41,11:25,36,20.4
42,11:30,15,20.2
43,11:35,15,20.9
44,11:40,15,21.7
45,11:45,15,21.4
46,11:50,15,22.0
47,11:55,15,22.0
48,12:00,15,22.5
49,12:05,36,22.5
50,12:10,36,22.7
51,12:15,36,23.4
52,12:20,36,23.7
53,12:25,36,23.0
54,12:30,36,23.2
55,12:35,36,22.9
56,12:40,36,22.5
57,12:45,20,22.6
58,12:50,20,22.4
59,12:55,20,21.9
60,13:00,20,22.3
61,13:05,20,22.9
62,13:10,28,23.7
63,13:15,28,23.5
64,13:20,28,24.7
65,13:25,28,25.6
66,13:30,28,26.2
67,13:35,28,26.8
68,13:40,28,27.0
69,13:45,28,26.2
70,13:50,33,26.9
71,13:55,33,26.6
72,14:00,33,26.1
73,14:05,10,26.1
74,14:10,10,24.8
75,14:15,10,25.2
76,14:20,10,25.3
77,14:25,10,25.2
78,14:30,10,25.6
79,14:35,10,26.0
80,14:40,10,25.5
81,14:45,10,25.2
82,14:50,29,25.2
83,14:55,29,25.3
84,15:00,29,25.4
85,15:05,29,24.6
86,15:10,29,24.6
87,15:15,43,24.5
88,15:20,43,25.4
89,15:25,43,25.5
90,15:30,43,25.4
91,15:35,43,24.9
92,15:40,43,24.2
93,15:45,43,23.8
94,15:50,43,23.6
95,15:55,43,23.8
96,16:00,48,23.8
97,16:05,48,23.9
98,16:10,7,23.5
99,16:15,7,23.1
100,16:20,7,22.8
101,16:25,7,22.4
102,16:30,7,21.3
103,16:35,7,20.8
104,16:40,7,21.1
105,16:45,15,20.9
106,16:50,15,20.6
107,16:55,15,21.4
108,17:00,3,21.5
109,17:05,3,20.3
110,17:10,3,20.2
111,17:15,3,19.7
112,17:20,3,19.6
113,17:25,3,19.2
114,17:30,3,19.4
115,17:35,3,19.7
116,17:40,3,19.6
117,17:45,3,19.3
118,17:50,3,18.8
119,17:55,3,18.9
120,18:00,2,19.0
