step,time,#people,temp_out
0,08:00,9,18.0
1,08:05,9,18.4
2,08:10,9,17.8
3,08:15,1,17.2
4,08:20,1,17.3
5,08:25,1,16.9
6,08:30,1,16.3
7,08:35,1,16.4
8,08:40,1,15.9
9,08:45,18,15.5
10,08:50,18,15.6
11,08:55,18,15.8
12,09:00,18,16.2
13,09:05,18,16.2
14,09:10,18,15.5
15,09:15,18,15.3
16,09:20,18,15.5
17,09:25,18,15.7
18,09:30,18,16.3
19,09:35,7,16.6
20,09:40,7,16.7
21,09:45,44,16.6
22,09:50,44,17.0
23,09:55,18,17.6
24,10:00,18,18.4
25,10:05,18,17.8
26,10:10,18,17.3
27,10:15,18,17.7
28,10:20,18,18.4
29,10:25,22,18.5
30,10:30,22,18.6
31,10:35,22,18.7
32,10:40,22,19.3
33,10:45,22,19.2
34,10:50,22,19.7
35,10:55,29,20.9
36,11:00,29,21.2
37,11:05,29,21.1
38,11:10,29,21.5
39,11:15,29,21.1
40,11:20,29,21.3
41,11:25,29,21.1
42,11:30,29,22.0
43,11:35,10,22.6
44,11:40,10,23.5
45,11:45,10,23.2
46,11:50,10,22.7
47,11:55,10,22.7
48,12:00,48,22.8
49,12:05,48,24.2
50,12:10,29,23.9
51,12:15,29,23.9
52,12:20,29,23.8
53,12:25,29,23.1
54,12:30,29,22.9
55,12:35,29,22.9
56,12:40,29,22.9
57,12:45,9,23.4
58,12:50,9,23.0
59,12:55,9,23.2
60,13:00,9,23.1
61,13:05,13,22.9
62,13:10,13,22.6
63,13:15,13,23.2
64,13:20,13,23.5
65,13:25,13,23.4
66,13:30,13,24.1
67,13:35,13,24.3
68,13:40,13,23.8
69,13:45,13,23.1
70,13:50,13,23.8
71,13:55,34,23.7
72,14:00,34,24.9
73,14:05,34,25.2
74,14:10,34,25.4
75,14:15,34,25.7
76,14:20,34,26.2
77,14:25,34,27.0
78,14:30,34,27.6
79,14:35,34,27.4
80,14:40,3,27.6
81,14:45,3,27.7
82,14:50,3,27.4
83,14:55,3,27.5
84,15:00,3,27.4
85,15:05,24,28.6
86,15:10,24,28.5
87,15:15,24,28.7
88,15:20,24,29.1
89,15:25,24,29.2
90,15:30,24,28.6
91,15:35,24,28.0
92,15:40,24,26.8
93,15:45,24,26.4
94,15:50,24,26.1
95,15:55,23,25.0
96,16:00,23,24.3
97,16:05,23,24.2
98,16:10,23,23.9
99,16:15,23,23.7
100,16:20,23,23.5
101,16:25,23,23.2
102,16:30,24,23.0
103,16:35,24,22.5
104,16:40,24,21.7
105,16:45,24,20.9
106,16:50,24,20.8
107,16:55,24,20.1
108,17:00,24,19.2
109,17:05,37,20.2
110,17:10,37,19.9
111,17:15,37,20.1
112,17:20,27,19.4
113,17:25,27,19.6
114,17:30,27,20.2
115,17:35,27,20.6
116,17:40,3,21.4
117,17:45,3,21.7
118,17:50,3,22.2
119,17:55,3,22.1
120,18:00,3,22.4
