step,time,#people,temp_out
0,08:00,11,16.4
1,08:05,11,16.1
2,08:10,11,15.5
3,08:15,11,15.2
4,08:20,11,15.6
5,08:25,11,15.3
6,08:30,27,15.6
7,08:35,27,16.4
8,08:40,27,16.6
9,08:45,27,16.2
10,08:50,27,16.0
11,08:55,27,15.8
12,09:00,27,15.1
13,09:05,27,14.3
14,09:10,27,13.5
15,09:15,27,13.4
16,09:20,33,14.2
17,09:25,33,14.5
18,09:30,15,15.5
19,09:35,15,15.7
20,09:40,15,14.8
21,09:45,15,14.1
22,09:50,15,13.5
23,09:55,15,14.0
24,10:00,15,13.3
25,10:05,15,13.7
26,10:10,15,12.5
27,10:15,6,11.9
28,10:20,6,12.1
29,10:25,6,12.3
30,10:30,6,12.6
31,10:35,6,13.8
32,10:40,6,13.2
33,10:45,6,13.5
34,10:50,15,13.0
35,10:55,15,12.9
36,11:00,15,12.4
37,11:05,15,12.3
38,11:10,15,12.4
39,11:15,15,12.8
40,11:20,15,12.9
41,11:25,13,12.9
42,11:30,13,12.7
43,11:35,13,12.3
44,11:40,13,11.7
45,11:45,5,11.5
46,11:50,5,10.5
47,11:55,5,9.4
48,12:00,5,9.4
49,12:05,5,9.6
50,12:10,24,9.3
51,12:15,24,8.8
52,12:20,24,9.0
53,12:25,24,8.5
54,12:30,24,8.8
55,12:35,24,9.1
56,12:40,24,9.2
57,12:45,2,8.2
58,12:50,2,7.7
59,12:55,27,8.2
60,13:00,27,6.4
61,13:05,27,6.3
62,13:10,27,6.2
63,13:15,27,6.4
64,13:20,27,6.3
65,13:25,9,6.3
66,13:30,9,6.2
67,13:35,9,6.5
68,13:40,9,6.0
69,13:45,9,4.7
70,13:50,9,4.5
71,13:55,9,4.9
72,14:00,9,5.5
73,14:05,18,6.3
74,14:10,18,5.5
75,14:15,18,6.2
76,14:20,18,6.1
77,14:25,18,5.9
78,14:30,18,6.8
79,14:35,18,6.6
80,14:40,18,6.5
81,14:45,18,7.2
82,14:50,18,7.0
83,14:55,21,5.8
84,15:00,21,5.2
85,15:05,21,5.1
86,15:10,21,5.6
87,15:15,21,5.7
88,15:20,21,5.6
89,15:25,30,5.5
90,15:30,30,6.2
91,15:35,30,6.4
92,15:40,30,5.7
93,15:45,17,5.9
94,15:50,17,5.9
95,15:55,17,5.7
96,16:00,17,6.4
97,16:05,17,6.7
98,16:10,17,7.1
99,16:15,22,7.0
100,16:20,22,7.1
101,16:25,22,7.4
102,16:30,22,7.5
103,16:35,22,6.5
104,16:40,22,6.4
105,16:45,22,7.3
106,16:50,5,7.8
107,16:55,5,6.6
108,17:00,5,6.5
109,17:05,5,6.8
110,17:10,40,6.8
111,17:15,40,7.1
112,17:20,40,7.0
113,17:25,40,6.8
114,17:30,40,5.8
115,17:35,40,5.1
116,17:40,40,5.0
117,17:45,40,4.6
118,17:50,40,4.8
119,17:55,40,4.8
120,18:00,40,5.2
