step,time,#people,temp_out
0,08:00,14,12.7
1,08:05,14,12.1
2,08:10,14,13.0
3,08:15,14,12.0
4,08:20,14,12.5
5,08:25,14,12.0
6,08:30,14,11.5
7,08:35,14,11.8
8,08:40,14,11.9
9,08:45,25,12.3
10,08:50,25,12.0
11,08:55,25,12.8
12,09:00,25,12.9
13,09:05,25,13.5
14,09:10,25,14.5
15,09:15,25,14.6
16,09:20,25,14.3
17,09:25,25,13.9
18,09:30,12,14.0
19,09:35,12,14.4
20,09:40,18,14.0
21,09:45,18,14.0
22,09:50,18,14.3
23,09:55,18,14.5
24,10:00,18,14.6
25,10:05,18,14.2
26,10:10,18,14.6
27,10:15,23,14.8
28,10:20,23,14.6
29,10:25,23,14.0
30,10:30,23,14.6
31,10:35,23,14.7
32,10:40,23,14.6
33,10:45,23,14.5
34,10:50,23,14.3
35,10:55,23,14.6
36,11:00,26,14.9
37,11:05,26,14.9
38,11:10,26,15.2
39,11:15,13,14.5
40,11:20,13,15.0
41,11:25,13,15.3
42,11:30,13,15.3
43,11:35,13,15.2
44,11:40,29,15.2
45,11:45,29,16.0
46,11:50,29,16.0
47,11:55,29,15.8
48,12:00,29,15.5
49,12:05,29,14.9
50,12:10,29,14.8
51,12:15,29,15.2
52,12:20,23,14.7
53,12:25,23,14.9
54,12:30,23,15.1
55,12:35,23,16.0
56,12:40,23,16.5
57,12:45,23,17.1
58,12:50,23,16.6
59,12:55,23,16.8
60,13:00,23,17.1
61,13:05,23,17.3
62,13:10,23,17.6
63,13:15,23,17.9
64,13:20,23,18.6
65,13:25,23,18.8
66,13:30,23,18.4
67,13:35,23,19.1
68,13:40,11,19.0
69,13:45,11,18.6
70,13:50,11,19.0
71,13:55,11,18.2
72,14:00,11,18.7
73,14:05,11,18.2
74,14:10,11,17.6
75,14:15,11,17.8
76,14:20,11,18.2
77,14:25,41,18.0
78,14:30,41,18.9
79,14:35,41,18.3
80,14:40,41,18.1
81,14:45,41,18.2
82,14:50,43,17.4
83,14:55,43,17.6
84,15:00,43,17.5
85,15:05,43,17.1
86,15:10,43,17.1
87,15:15,43,17.4
88,15:20,43,17.3
89,15:25,43,17.9
90,15:30,15,17.2
91,15:35,15,16.9
92,15:40,15,17.2
93,15:45,15,17.3
94,15:50,3,17.9
95,15:55,3,17.9
96,16:00,3,17.1
97,16:05,3,16.4
98,16:10,3,17.4
99,16:15,1,16.0
100,16:20,1,15.8
101,16:25,1,16.4
102,16:30,1,16.5
103,16:35,1,16.2
104,16:40,1,15.7
105,16:45,31,16.0
106,16:50,31,15.8
107,16:55,31,15.1
108,17:00,31,14.9
109,17:05,31,15.0
110,17:10,31,14.7
111,17:15,31,15.0
112,17:20,40,16.0
113,17:25,40,15.0
114,17:30,40,14.2
115,17:35,40,13.5
116,17:40,40,13.4
117,17:45,40,13.6
118,17:50,40,13.6
119,17:55,23,13.1
120,18:00,23,14.0
