step,time,#people,temp_out
0,08:00,45,6.4
1,08:05,45,6.5
2,08:10,45,5.9
3,08:15,45,5.5
4,08:20,45,5.7
5,08:25,42,4.9
6,08:30,42,6.1
7,08:35,42,5.9
8,08:40,42,6.5
9,08:45,42,6.5
10,08:50,42,6.9
11,08:55,36,7.0
12,09:00,36,6.8
13,09:05,36,6.1
14,09:10,36,6.8
15,09:15,36,7.0
16,09:20,36,6.8
17,09:25,36,7.5
18,09:30,23,7.9
19,09:35,23,7.4
20,09:40,23,7.5
21,09:45,23,6.7
22,09:50,23,6.4
23,09:55,23,6.2
24,10:00,23,6.3
25,10:05,35,7.2
26,10:10,35,6.8
27,10:15,35,7.2
28,10:20,35,6.7
29,10:25,35,6.2
30,10:30,35,6.1
31,10:35,35,5.9
32,10:40,35,5.4
33,10:45,35,5.6
34,10:50,35,5.7
35,10:55,46,5.5
36,11:00,46,6.4
37,11:05,46,6.6
38,11:10,46,5.7
39,11:15,0,5.8
40,11:20,0,5.0
41,11:25,0,5.8
42,11:30,0,6.0
43,11:35,0,5.1
44,11:40,0,5.3
45,11:45,0,5.9
46,11:50,0,6.0
47,11:55,0,5.3
48,12:00,0,5.2
49,12:05,36,5.0
50,12:10,36,5.0
51,12:15,36,4.9
52,12:20,46,4.6
53,12:25,46,5.3
54,12:30,46,3.9
55,12:35,29,3.3
56,12:40,29,3.7
57,12:45,29,4.0
58,12:50,29,3.7
59,12:55,4,4.0
60,13:00,4,3.9
61,13:05,4,3.9
62,13:10,6,3.3
63,13:15,6,2.7
64,13:20,6,2.3
65,13:25,6,2.5
66,13:30,6,2.3
67,13:35,6,2.2
68,13:40,6,2.0
69,13:45,6,2.2
70,13:50,22,2.3
71,13:55,22,1.6
72,14:00,22,2.1
73,14:05,22,1.9
74,14:10,22,1.5
75,14:15,22,1.5
76,14:20,22,1.5
77,14:25,22,1.5
78,14:30,22,1.3
79,14:35,22,0.7
80,14:40,40,0.4
81,14:45,40,0.6
82,14:50,40,0.3
83,14:55,40,0.7
84,15:00,40,-0.3
85,15:05,40,-0.7
86,15:10,40,-0.7
87,15:15,42,-1.0
88,15:20,42,-0.0
89,15:25,49,-0.3
90,15:30,49,-0.8
91,15:35,49,-0.1
92,15:40,49,-0.1
93,15:45,49,-0.2
94,15:50,49,0.0
95,15:55,49,-0.7
96,16:00,49,-1.3
97,16:05,20,-1.8
98,16:10,20,-2.2
99,16:15,20,-3.3
100,16:20,20,-3.7
101,16:25,20,-3.2
102,16:30,36,-2.4
103,16:35,36,-3.9
104,16:40,36,-3.9
105,16:45,36,-3.8
106,16:50,36,-4.4
107,16:55,38,-5.0
108,17:00,38,-4.7
109,17:05,41,-4.5
110,17:10,41,-4.1
111,17:15,41,-4.3
112,17:20,41,-4.0
113,17:25,41,-3.6
114,17:30,41,-2.4
115,17:35,41,-2.8
116,17:40,41,-2.0
117,17:45,11,-1.7
118,17:50,11,-2.0
119,17:55,11,-2.1
120,18:00,11,-2.2
