step,time,#people,temp_out
0,08:00,34,11.0
1,08:05,24,10.4
2,08:10,24,9.9
3,08:15,24,10.7
4,08:20,24,10.5
5,08:25,24,11.5
6,08:30,24,11.8
7,08:35,24,11.8
8,08:40,24,11.3
9,08:45,24,11.4
10,08:50,12,11.4
11,08:55,12,10.9
12,09:00,12,11.0
13,09:05,12,10.7
14,09:10,12,11.2
15,09:15,12,11.2
16,09:20,12,10.5
17,09:25,27,10.4
18,09:30,27,10.4
19,09:35,27,10.7
20,09:40,27,12.0
21,09:45,27,11.7
22,09:50,27,10.8
23,09:55,27,11.0
24,10:00,46,10.9
25,10:05,46,11.0
26,10:10,46,10.5
27,10:15,46,10.3
28,10:20,46,10.7
29,10:25,46,9.8
30,10:30,46,9.9
31,10:35,46,10.1
32,10:40,20,10.5
33,10:45,20,10.9
34,10:50,20,12.2
35,10:55,20,12.3
36,11:00,20,12.8
37,11:05,2,12.5
38,11:10,2,12.5
39,11:15,2,12.1
40,11:20,2,12.2
41,11:25,11,13.1
42,11:30,11,11.9
43,11:35,11,12.9
44,11:40,11,12.8
45,11:45,11,13.1
46,11:50,11,13.9
47,11:55,15,14.1
48,12:00,15,14.2
49,12:05,26,14.3
50,12:10,26,14.3
51,12:15,26,14.3
52,12:20,34,14.6
53,12:25,34,14.0
54,12:30,34,13.4
55,12:35,34,13.2
56,12:40,34,12.4
57,12:45,40,12.8
58,12:50,40,12.2
59,12:55,40,12.6
60,13:00,40,13.0
61,13:05,40,13.4
62,13:10,40,12.6
63,13:15,7,13.4
64,13:20,7,13.9
65,13:25,20,14.6
66,13:30,20,15.1
67,13:35,20,14.3
68,13:40,15,13.7
69,13:45,15,13.2
70,13:50,15,12.5
71,13:55,15,12.8
72,14:00,15,12.7
73,14:05,15,12.1
74,14:10,15,11.4
75,14:15,15,11.3
76,14:20,15,11.3
77,14:25,15,11.8
78,14:30,32,12.2
79,14:35,32,11.0
80,14:40,32,10.7
81,14:45,32,10.5
82,14:50,32,10.6
83,14:55,32,10.3
84,15:00,32,9.9
85,15:05,32,9.4
86,15:10,6,8.6
87,15:15,6,8.6
88,15:20,6,8.9
89,15:25,6,9.1
90,15:30,16,9.1
91,15:35,16,9.1
92,15:40,16,9.7
93,15:45,16,9.0
94,15:50,16,9.1
95,15:55,16,9.0
96,16:00,16,8.0
97,16:05,44,7.9
98,16:10,44,8.3
99,16:15,44,8.4
100,16:20,44,8.0
101,16:25,44,8.4
102,16:30,44,8.8
103,16:35,44,9.4
104,16:40,44,10.1
105,16:45,44,11.0
106,16:50,44,12.0
107,16:55,2,13.0
108,17:00,2,13.5
109,17:05,2,13.2
110,17:10,2,13.0
111,17:15,31,12.7
112,17:20,31,13.8
113,17:25,31,14.1
114,17:30,36,13.2
115,17:35,36,13.0
116,17:40,26,13.4
117,17:45,26,12.9
118,17:50,26,12.8
119,17:55,26,13.0
120,18:00,26,12.8
