step,time,#people,temp_out
0,08:00,14,6.8
1,08:05,26,7.1
2,08:10,26,7.1
3,08:15,26,7.9
4,08:20,26,7.8
5,08:25,26,8.3
6,08:30,26,9.0
7,08:35,26,8.9
8,08:40,11,8.8
9,08:45,11,8.4
10,08:50,11,8.0
11,08:55,11,8.5
12,09:00,11,8.7
13,09:05,11,9.5
14,09:10,11,9.5
15,09:15,11,9.5
16,09:20,11,9.6
17,09:25,25,10.3
18,09:30,25,10.6
19,09:35,25,10.4
20,09:40,25,11.1
21,09:45,25,11.3
22,09:50,25,11.0
23,09:55,25,12.2
24,10:00,33,12.4
25,10:05,33,12.9
26,10:10,33,13.3
27,10:15,33,12.6
28,10:20,33,13.5
29,10:25,33,13.1
30,10:30,33,12.8
31,10:35,24,12.8
32,10:40,24,12.6
33,10:45,24,11.8
34,10:50,24,11.6
35,10:55,24,11.1
36,11:00,24,11.1
37,11:05,24,10.4
38,11:10,36,11.2
39,11:15,36,11.7
40,11:20,36,12.1
41,11:25,36,12.4
42,11:30,36,12.0
43,11:35,36,11.6
44,11:40,36,12.3
45,11:45,36,12.1
46,11:50,36,12.3
47,11:55,36,12.1
48,12:00,36,11.7
49,12:05,36,11.8
50,12:10,47,13.0
51,12:15,47,13.4
52,12:20,47,12.8
53,12:25,47,12.9
54,12:30,47,12.1
55,12:35,47,12.0
56,12:40,47,12.5
57,12:45,47,13.3
58,12:50,46,13.4
59,12:55,46,13.6
60,13:00,46,13.8
61,13:05,46,13.8
62,13:10,46,13.5
63,13:15,46,13.9
64,13:20,12,14.5
65,13:25,12,14.8
66,13:30,12,14.6
67,13:35,12,14.4
68,13:40,12,14.7
69,13:45,12,14.4
70,13:50,12,14.4
71,13:55,12,14.1
72,14:00,12,13.4
73,14:05,34,13.6
74,14:10,34,13.3
75,14:15,34,13.7
76,14:20,48,13.7
77,14:25,48,14.0
78,14:30,48,13.9
79,14:35,48,14.2
80,14:40,48,13.7
81,14:45,48,13.4
82,14:50,48,13.3
83,14:55,48,13.6
84,15:00,48,13.4
85,15:05,24,13.1
86,15:10,24,12.7
87,15:15,24,11.8
88,15:20,24,11.4
89,15:25,24,10.6
90,15:30,24,10.1
91,15:35,24,11.0
92,15:40,24,10.8
93,15:45,24,11.3
94,15:50,14,11.1
95,15:55,14,11.7
96,16:00,14,11.1
97,16:05,14,11.6
98,16:10,8,11.3
99,16:15,8,11.3
100,16:20,8,10.8
101,16:25,8,11.2
102,16:30,8,11.5
103,16:35,8,11.4
104,16:40,45,11.2
105,16:45,45,11.4
106,16:50,45,10.5
107,16:55,45,10.2
108,17:00,45,11.6
109,17:05,45,11.6
110,17:10,45,11.8
111,17:15,45,12.3
112,17:20,45,11.9
113,17:25,43,12.5
114,17:30,43,13.1
115,17:35,43,12.8
116,17:40,43,12.8
117,17:45,43,12.8
118,17:50,43,12.7
119,17:55,43,12.9
120,18:00,43,13.0
