step,time,#people,temp_out
0,08:00,42,4.7
1,08:05,42,5.1
2,08:10,42,4.8
3,08:15,42,6.4
4,08:20,42,6.8
5,08:25,47,6.1
6,08:30,47,5.7
7,08:35,47,5.6
8,08:40,47,4.9
9,08:45,32,5.4
10,08:50,32,4.4
11,08:55,20,4.0
12,09:00,20,3.9
13,09:05,20,4.5
14,09:10,20,4.6
15,09:15,20,3.6
16,09:20,20,5.5
17,09:25,13,5.8
18,09:30,13,5.5
19,09:35,13,5.6
20,09:40,13,5.8
21,09:45,13,6.1
22,09:50,13,5.2
23,09:55,13,4.8
24,10:00,13,4.6
25,10:05,13,4.1
26,10:10,26,3.9
27,10:15,26,3.5
28,10:20,34,3.5
29,10:25,34,3.9
30,10:30,34,3.3
31,10:35,11,2.9
32,10:40,11,3.9
33,10:45,11,4.2
34,10:50,11,3.3
35,10:55,11,2.3
36,11:00,11,2.4
37,11:05,11,2.4
38,11:10,11,1.2
39,11:15,11,1.5
40,11:20,8,1.2
41,11:25,8,1.2
42,11:30,8,2.0
43,11:35,8,1.6
44,11:40,8,1.2
45,11:45,8,1.0
46,11:50,8,0.9
47,11:55,8,0.2
48,12:00,8,-0.7
49,12:05,8,-1.3
50,12:10,31,-2.1
51,12:15,31,-2.4
52,12:20,24,-3.2
53,12:25,24,-3.3
54,12:30,24,-4.4
55,12:35,24,-4.2
56,12:40,24,-4.0
57,12:45,24,-3.7
58,12:50,24,-3.2
59,12:55,24,-3.5
60,13:00,24,-3.8
61,13:05,24,-4.4
62,13:10,11,-4.3
63,13:15,11,-4.8
64,13:20,11,-5.0
65,13:25,11,-4.4
66,13:30,11,-3.6
67,13:35,11,-3.6
68,13:40,11,-3.9
69,13:45,24,-4.0
70,13:50,24,-3.9
71,13:55,24,-4.1
72,14:00,37,-3.7
73,14:05,37,-3.8
74,14:10,37,-4.6
75,14:15,37,-4.8
76,14:20,37,-4.5
77,14:25,37,-4.3
78,14:30,37,-5.0
79,14:35,37,-5.0
80,14:40,37,-4.7
81,14:45,15,-4.3
82,14:50,15,-4.4
83,14:55,15,-4.5
84,15:00,15,-5.0
85,15:05,15,-4.8
86,15:10,48,-4.5
87,15:15,48,-4.7
88,15:20,48,-4.7
89,15:25,1,-4.3
90,15:30,1,-5.0
91,15:35,1,-4.9
92,15:40,1,-5.0
93,15:45,8,-4.9
94,15:50,8,-4.4
95,15:55,8,-5.0
96,16:00,8,-4.2
97,16:05,8,-4.4
98,16:10,8,-4.5
99,16:15,8,-4.4
100,16:20,44,-4.8
101,16:25,44,-5.0
102,16:30,44,-5.0
103,16:35,44,-5.0
104,16:40,25,-5.0
105,16:45,25,-5.0
106,16:50,25,-4.9
107,16:55,25,-5.0
108,17:00,1,-4.7
109,17:05,1,-5.0
110,17:10,1,-4.4
111,17:15,1,-4.6
112,17:20,46,-4.1
113,17:25,46,-3.8
114,17:30,46,-3.8
115,17:35,46,-3.5
116,17:40,46,-3.4
117,17:45,46,-2.1
118,17:50,46,-2.2
119,17:55,46,-1.8
120,18:00,23,-1.6
