step,time,#people,temp_out
0,08:00,27,18.1
1,08:05,27,18.7
2,08:10,49,18.5
3,08:15,49,18.2
4,08:20,49,17.4
5,08:25,4,17.6
6,08:30,4,17.6
7,08:35,4,18.1
8,08:40,4,18.0
9,08:45,4,17.8
10,08:50,4,17.7
11,08:55,4,18.5
12,09:00,4,19.1
13,09:05,4,19.3
14,09:10,7,19.1
15,09:15,7,18.7
16,09:20,7,18.8
17,09:25,7,19.4
18,09:30,7,18.7
19,09:35,33,19.4
20,09:40,33,18.9
21,09:45,27,18.7
22,09:50,27,19.7
23,09:55,27,20.0
24,10:00,27,20.4
25,10:05,27,21.4
26,10:10,27,21.6
27,10:15,27,21.4
28,10:20,5,21.0
29,10:25,5,21.2
30,10:30,5,21.0
31,10:35,5,20.9
32,10:40,5,20.1
33,10:45,5,20.7
34,10:50,5,21.0
35,10:55,19,20.7
36,11:00,19,20.5
37,11:05,19,21.1
38,11:10,19,20.5
39,11:15,2,21.2
40,11:20,2,21.4
41,11:25,2,22.1
42,11:30,10,22.2
43,11:35,10,23.5
44,11:40,10,22.4
45,11:45,10,22.3
46,11:50,10,22.9
47,11:55,10,22.0
48,12:00,10,22.1
49,12:05,10,21.7
50,12:10,10,22.7
51,12:15,28,22.9
52,12:20,28,23.0
53,12:25,28,22.7
54,12:30,28,22.7
55,12:35,28,23.6
56,12:40,28,22.6
57,12:45,14,23.4
58,12:50,14,23.5
59,12:55,14,24.1
60,13:00,14,24.0
61,13:05,14,24.7
62,13:10,14,23.8
63,13:15,9,23.6
64,13:20,9,24.1
65,13:25,9,23.8
66,13:30,9,24.0
67,13:35,9,23.4
68,13:40,9,23.2
69,13:45,48,23.6
70,13:50,48,24.3
71,13:55,48,23.7
72,14:00,48,23.5
73,14:05,48,23.5
74,14:10,48,23.6
75,14:15,31,24.2
76,14:20,31,23.7
77,14:25,31,24.4
78,14:30,31,23.8
79,14:35,31,23.5
80,14:40,31,23.7
81,14:45,46,23.8
82,14:50,46,24.6
83,14:55,46,24.4
84,15:00,46,23.9
85,15:05,46,22.7
86,15:10,46,21.9
87,15:15,46,22.2
88,15:20,46,22.0
89,15:25,46,22.2
90,15:30,34,22.3
91,15:35,34,21.8
92,15:40,34,21.3
93,15:45,34,21.5
94,15:50,34,21.3
95,15:55,11,21.4
96,16:00,11,21.1
97,16:05,11,20.4
98,16:10,11,19.3
99,16:15,11,19.0
100,16:20,11,18.6
101,16:25,11,18.7
102,16:30,11,19.2
103,16:35,11,19.4
104,16:40,11,19.5
105,16:45,27,19.7
106,16:50,27,19.1
107,16:55,27,18.9
108,17:00,27,18.9
109,17:05,6,18.9
110,17:10,6,18.8
111,17:15,6,19.4
112,17:20,45,19.7
113,17:25,45,19.5
114,17:30,45,19.1
115,17:35,45,19.7
116,17:40,45,19.1
117,17:45,1,17.9
118,17:50,1,19.0
119,17:55,1,19.6
120,18:00,1,19.0
