step,time,#people,temp_out
0,08:00,39,22.1
1,08:05,39,21.8
2,08:10,42,22.5
3,08:15,42,23.1
4,08:20,42,23.1
5,08:25,42,22.8
6,08:30,42,22.7
7,08:35,24,23.1
8,08:40,24,22.9
9,08:45,24,22.6
10,08:50,24,23.4
11,08:55,9,23.7
12,09:00,9,23.6
13,09:05,9,23.2
14,09:10,9,22.7
15,09:15,9,21.7
16,09:20,9,22.1
17,09:25,9,22.6
18,09:30,9,23.1
19,09:35,9,22.9
20,09:40,9,22.9
21,09:45,9,23.2
22,09:50,33,23.0
23,09:55,33,22.6
24,10:00,33,23.2
25,10:05,33,22.8
26,10:10,33,23.6
27,10:15,33,24.4
28,10:20,44,24.5
29,10:25,44,23.6
30,10:30,44,22.5
31,10:35,44,22.6
32,10:40,44,22.8
33,10:45,44,22.0
34,10:50,26,22.0
35,10:55,26,22.0
36,11:00,26,21.8
37,11:05,26,22.3
38,11:10,26,21.7
39,11:15,26,21.6
40,11:20,26,21.3
41,11:25,26,21.2
42,11:30,26,21.3
43,11:35,24,21.1
44,11:40,24,21.3
45,11:45,24,20.1
46,11:50,24,20.0
47,11:55,23,19.4
48,12:00,23,19.4
49,12:05,23,19.2
50,12:10,23,18.6
51,12:15,23,17.9
52,12:20,23,17.0
53,12:25,28,16.9
54,12:30,28,17.3
55,12:35,28,17.7
56,12:40,28,17.6
57,12:45,44,17.6
58,12:50,44,17.3
59,12:55,44,18.0
60,13:00,32,17.2
61,13:05,32,16.5
62,13:10,32,16.5
63,13:15,32,16.6
64,13:20,32,17.1
65,13:25,36,16.4
66,13:30,36,16.1
67,13:35,36,16.0
68,13:40,10,16.4
69,13:45,10,17.3
70,13:50,10,17.4
71,13:55,10,18.2
72,14:00,10,18.3
73,14:05,26,18.2
74,14:10,26,17.9
75,14:15,26,17.9
76,14:20,26,18.5
77,14:25,26,19.2
78,14:30,26,19.1
79,14:35,26,19.3
80,14:40,26,19.6
81,14:45,20,20.0
82,14:50,20,19.2
83,14:55,20,19.8
84,15:00,20,19.4
85,15:05,20,19.2
86,15:10,20,18.8
87,15:15,20,19.3
88,15:20,20,18.3
89,15:25,38,18.6
90,15:30,38,19.5
91,15:35,38,19.9
92,15:40,41,20.3
93,15:45,41,20.3
94,15:50,41,20.5
95,15:55,41,20.3
96,16:00,41,20.0
97,16:05,41,19.4
98,16:10,41,19.0
99,16:15,16,18.5
100,16:20,16,18.1
101,16:25,16,18.2
102,16:30,16,17.8
103,16:35,16,17.5
104,16:40,45,17.9
105,16:45,45,18.1
106,16:50,45,18.1
107,16:55,45,17.2
108,17:00,45,17.9
109,17:05,45,16.9
110,17:10,45,16.9
111,17:15,26,17.1
112,17:20,26,17.0
113,17:25,26,17.0
114,17:30,26,17.4
115,17:35,26,17.8
116,17:40,26,18.7
117,17:45,26,18.7
118,17:50,26,18.7
119,17:55,26,17.8
120,18:00,26,17.5
