step,time,#people,temp_out
0,08:00,43,-1.2
1,08:05,43,-1.5
2,08:10,43,-0.8
3,08:15,43,-0.9
4,08:20,4,-1.1
5,08:25,4,-1.7
6,08:30,4,-1.2
7,08:35,4,-1.3
8,08:40,27,-2.5
9,08:45,27,-2.2
10,08:50,27,-3.1
11,08:55,27,-3.5
12,09:00,27,-4.7
13,09:05,27,-5.0
14,09:10,27,-5.0
15,09:15,21,-5.0
16,09:20,21,-4.3
17,09:25,21,-4.1
18,09:30,21,-3.9
19,09:35,21,-4.1
20,09:40,21,-3.4
21,09:45,21,-4.2
22,09:50,21,-4.4
23,09:55,0,-3.9
24,10:00,0,-3.6
25,10:05,0,-3.7
26,10:10,0,-4.5
27,10:15,0,-4.0
28,10:20,0,-4.0
29,10:25,0,-4.1
30,10:30,0,-4.5
31,10:35,0,-4.9
32,10:40,1,-5.0
33,10:45,1,-3.7
34,10:50,1,-4.2
35,10:55,1,-3.2
36,11:00,1,-3.1
37,11:05,1,-3.3
38,11:10,1,-2.9
39,11:15,1,-3.7
40,11:20,33,-3.8
41,11:25,33,-3.7
42,11:30,33,-2.9
43,11:35,38,-3.3
44,11:40,38,-3.5
45,11:45,38,-2.6
46,11:50,38,-2.0
47,11:55,38,-1.9
48,12:00,38,-1.1
49,12:05,38,-0.2
50,12:10,38,-0.0
51,12:15,14,-0.4
52,12:20,14,0.7
53,12:25,14,1.3
54,12:30,14,1.4
55,12:35,14,1.8
56,12:40,14,1.1
57,12:45,14,1.4
58,12:50,14,1.1
59,12:55,15,1.6
60,13:00,15,1.2
61,13:05,15,1.3
62,13:10,15,1.1
63,13:15,15,1.2
64,13:20,15,0.7
65,13:25,15,0.5
66,13:30,15,0.9
67,13:35,15,0.8
68,13:40,15,0.1
69,13:45,40,0.4
70,13:50,40,1.2
71,13:55,40,0.3
72,14:00,40,0.6
73,14:05,40,1.3
74,14:10,40,0.8
75,14:15,34,0.7
76,14:20,34,-0.0
77,14:25,34,-0.4
78,14:30,34,-1.4
79,14:35,34,-1.2
80,14:40,34,-1.3
81,14:45,49,-1.3
82,14:50,49,-0.9
83,14:55,49,-1.2
84,15:00,49,-0.6
85,15:05,8,-1.3
86,15:10,8,-1.9
87,15:15,8,-1.8
88,15:20,8,-1.9
89,15:25,8,-2.0
90,15:30,8,-2.4
91,15:35,8,-2.4
92,15:40,3,-2.7
93,15:45,3,-2.8
94,15:50,3,-3.1
95,15:55,3,-4.1
96,16:00,3,-4.3
97,16:05,45,-3.9
98,16:10,45,-3.6
99,16:15,45,-3.9
100,16:20,17,-4.1
101,16:25,17,-4.2
102,16:30,17,-3.7
103,16:35,17,-3.6
104,16:40,17,-4.1
105,16:45,17,-3.3
106,16:50,17,-3.8
107,16:55,17,-3.1
108,17:00,17,-3.7
109,17:05,7,-3.5
110,17:10,7,-3.1
111,17:15,31,-3.2
112,17:20,31,-2.9
113,17:25,31,-3.2
114,17:30,31,-2.7
115,17:35,31,-3.7
116,17:40,31,-3.8
117,17:45,31,-3.8
118,17:50,31,-3.5
119,17:55,31,-4.5
120,18:00,22,-5.0
