step,time,#people,temp_out
0,08:00,31,25.1
1,08:05,31,25.3
2,08:10,19,26.1
3,08:15,19,27.3
4,08:20,19,27.4
5,08:25,19,28.3
6,08:30,19,28.5
7,08:35,19,28.4
8,08:40,19,28.9
9,08:45,19,28.2
10,08:50,19,28.0
11,08:55,13,28.8
12,09:00,13,28.7
13,09:05,13,28.5
14,09:10,13,28.3
15,09:15,13,28.3
16,09:20,13,28.0
17,09:25,13,27.4
18,09:30,13,26.1
19,09:35,13,27.1
20,09:40,13,27.3
21,09:45,26,27.2
22,09:50,26,26.4
23,09:55,26,27.1
24,10:00,26,26.1
25,10:05,26,25.9
26,10:10,15,26.4
27,10:15,15,26.2
28,10:20,15,25.3
29,10:25,15,24.8
30,10:30,15,25.2
31,10:35,15,25.3
32,10:40,15,25.6
33,10:45,15,26.2
34,10:50,15,25.7
35,10:55,8,26.0
36,11:00,8,26.0
37,11:05,8,27.0
38,11:10,8,25.7
39,11:15,8,25.5
40,11:20,8,25.1
41,11:25,8,25.4
42,11:30,8,25.5
43,11:35,8,25.2
44,11:40,8,25.5
45,11:45,36,25.7
46,11:50,36,26.1
47,11:55,36,26.2
48,12:00,36,25.9
49,12:05,36,25.7
50,12:10,9,25.5
51,12:15,9,25.3
52,12:20,9,25.3
53,12:25,4,24.9
54,12:30,4,25.7
55,12:35,4,26.2
56,12:40,4,25.7
57,12:45,22,24.9
58,12:50,22,25.3
59,12:55,22,25.1
60,13:00,22,25.1
61,13:05,22,25.1
62,13:10,22,25.0
63,13:15,25,24.5
64,13:20,25,25.1
65,13:25,25,24.8
66,13:30,25,24.5
67,13:35,25,25.1
68,13:40,25,25.1
69,13:45,22,24.3
70,13:50,22,24.3
71,13:55,22,24.3
72,14:00,28,24.4
73,14:05,28,24.8
74,14:10,28,24.8
75,14:15,28,24.3
76,14:20,28,24.3
77,14:25,28,24.5
78,14:30,13,24.8
79,14:35,13,25.0
80,14:40,13,24.7
81,14:45,13,24.8
82,14:50,13,24.7
83,14:55,13,23.9
84,15:00,44,24.1
85,15:05,44,24.1
86,15:10,44,24.2
87,15:15,44,24.5
88,15:20,44,24.5
89,15:25,44,25.6
90,15:30,44,26.0
91,15:35,6,25.7
92,15:40,6,25.3
93,15:45,6,25.6
94,15:50,6,24.6
95,15:55,22,24.5
96,16:00,22,24.4
97,16:05,45,24.6
98,16:10,45,25.3
99,16:15,45,24.3
100,16:20,45,24.7
101,16:25,4,24.6
102,16:30,4,24.9
103,16:35,4,24.7
104,16:40,4,24.7
105,16:45,4,25.3
106,16:50,4,24.6
107,16:55,43,25.3
108,17:00,43,25.0
109,17:05,43,24.2
110,17:10,43,24.5
111,17:15,43,25.3
112,17:20,43,25.1
113,17:25,43,25.1
114,17:30,43,25.1
115,17:35,43,25.2
116,17:40,9,26.0
117,17:45,9,25.8
118,17:50,9,26.3
119,17:55,9,26.0
120,18:00,9,25.5
