step,time,#people,temp_out
0,08:00,30,14.9
1,08:05,30,14.2
2,08:10,10,13.8
3,08:15,10,13.5
4,08:20,10,14.3
5,08:25,10,13.9
6,08:30,10,13.7
7,08:35,10,13.8
8,08:40,10,13.6
9,08:45,10,13.3
10,08:50,10,13.1
11,08:55,2,12.5
12,09:00,2,12.6
13,09:05,2,13.0
14,09:10,2,12.6
15,09:15,2,13.4
16,09:20,2,13.5
17,09:25,2,12.8
18,09:30,2,13.5
19,09:35,22,13.5
20,09:40,22,14.4
21,09:45,22,14.3
22,09:50,22,14.1
23,09:55,28,15.0
24,10:00,28,14.4
25,10:05,28,14.1
26,10:10,28,13.8
27,10:15,28,13.4
28,10:20,28,12.8
29,10:25,28,12.3
30,10:30,37,12.0
31,10:35,37,11.4
32,10:40,37,12.0
33,10:45,37,12.8
34,10:50,37,12.2
35,10:55,47,12.6
36,11:00,47,12.6
37,11:05,47,12.4
38,11:10,47,12.3
39,11:15,47,12.3
40,11:20,47,12.2
41,11:25,47,12.5
42,11:30,46,12.1
43,11:35,46,12.5
44,11:40,46,12.9
45,11:45,46,13.3
46,11:50,46,14.0
47,11:55,46,14.2
48,12:00,46,14.3
49,12:05,46,15.0
50,12:10,46,15.7
51,12:15,46,15.7
52,12:20,22,16.2
53,12:25,22,16.5
54,12:30,22,16.6
55,12:35,22,16.8
56,12:40,22,16.9
57,12:45,22,16.5
58,12:50,22,15.8
59,12:55,22,15.1
60,13:00,22,15.8
61,13:05,22,15.9
62,13:10,47,15.7
63,13:15,47,15.3
64,13:20,47,15.7
65,13:25,47,16.5
66,13:30,47,17.1
67,13:35,47,16.7
68,13:40,47,16.8
69,13:45,8,17.0
70,13:50,8,18.0
71,13:55,8,17.6
72,14:00,8,17.6
73,14:05,23,17.6
74,14:10,23,17.8
75,14:15,23,18.1
76,14:20,44,19.0
77,14:25,44,19.0
78,14:30,44,20.1
79,14:35,44,20.2
80,14:40,44,20.5
81,14:45,31,20.8
82,14:50,31,20.2
83,14:55,31,19.9
84,15:00,9,19.0
85,15:05,9,19.2
86,15:10,9,18.4
87,15:15,9,19.3
88,15:20,9,19.7
89,15:25,9,19.7
90,15:30,9,19.7
91,15:35,39,19.8
92,15:40,39,19.8
93,15:45,39,20.3
94,15:50,39,20.2
95,15:55,39,19.8
96,16:00,39,19.7
97,16:05,39,19.1
98,16:10,39,18.8
99,16:15,39,19.0
100,16:20,16,18.9
101,16:25,16,18.8
102,16:30,16,18.4
103,16:35,16,18.7
104,16:40,16,18.6
105,16:45,22,18.4
106,16:50,22,17.6
107,16:55,22,17.9
108,17:00,22,17.3
109,17:05,22,17.8
110,17:10,22,18.2
111,17:15,22,18.5
112,17:20,2,19.1
113,17:25,2,19.3
114,17:30,45,19.0
115,17:35,45,18.7
116,17:40,45,19.0
117,17:45,45,18.4
118,17:50,45,18.0
119,17:55,45,18.4
120,18:00,49,18.4
