step,time,#people,temp_out
0,08:00,20,11.9
1,08:05,20,11.7
2,08:10,20,12.3
3,08:15,20,12.5
4,08:20,20,12.3
5,08:25,20,11.6
6,08:30,20,11.5
7,08:35,20,12.2
8,08:40,20,12.6
9,08:45,30,13.0
10,08:50,30,13.3
11,08:55,30,12.6
12,09:00,30,12.3
13,09:05,30,12.0
14,09:10,30,11.3
15,09:15,30,10.8
16,09:20,30,10.4
17,09:25,30,10.7
18,09:30,30,11.2
19,09:35,44,11.5
20,09:40,44,11.0
21,09:45,44,11.2
22,09:50,44,11.1
23,09:55,44,10.2
24,10:00,44,9.7
25,10:05,44,9.9
26,10:10,44,9.5
27,10:15,44,10.0
28,10:20,39,10.0
29,10:25,39,9.4
30,10:30,39,9.7
31,10:35,39,9.7
32,10:40,39,10.4
33,10:45,39,10.4
34,10:50,39,10.8
35,10:55,39,10.4
36,11:00,39,10.1
37,11:05,20,9.8
38,11:10,20,10.0
39,11:15,20,9.8
40,11:20,14,9.5
41,11:25,14,8.9
42,11:30,14,8.9
43,11:35,14,7.8
44,11:40,14,8.5
45,11:45,14,8.4
46,11:50,14,8.9
47,11:55,37,9.3
48,12:00,37,9.8
49,12:05,31,10.4
50,12:10,31,9.6
51,12:15,31,9.6
52,12:20,31,10.1
53,12:25,31,9.9
54,12:30,31,9.7
55,12:35,31,8.4
56,12:40,44,8.4
57,12:45,44,8.7
58,12:50,44,8.7
59,12:55,44,8.5
60,13:00,44,8.5
61,13:05,44,8.4
62,13:10,44,8.2
63,13:15,48,7.7
64,13:20,48,7.8
65,13:25,48,7.3
66,13:30,48,7.7
67,13:35,48,6.8
68,13:40,48,7.0
69,13:45,48,7.1
70,13:50,48,8.1
71,13:55,48,8.4
72,14:00,48,8.6
73,14:05,48,9.0
74,14:10,48,9.1
75,14:15,30,8.9
76,14:20,30,8.0
77,14:25,30,7.8
78,14:30,30,6.6
79,14:35,30,5.8
80,14:40,30,6.9
81,14:45,49,6.4
82,14:50,49,6.2
83,14:55,31,6.4
84,15:00,31,5.9
85,15:05,31,5.9
86,15:10,31,6.5
87,15:15,31,6.7
88,15:20,31,6.9
89,15:25,15,6.0
90,15:30,15,6.0
91,15:35,15,6.8
92,15:40,15,6.9
93,15:45,15,7.5
94,15:50,15,7.2
95,15:55,15,7.9
96,16:00,26,7.6
97,16:05,26,7.9
98,16:10,26,7.5
99,16:15,26,7.6
100,16:20,26,7.5
101,16:25,26,8.4
102,16:30,26,7.1
103,16:35,26,6.1
104,16:40,26,7.3
105,16:45,26,7.2
106,16:50,27,7.1
107,16:55,27,7.1
108,17:00,27,7.7
109,17:05,0,7.3
110,17:10,0,7.7
111,17:15,7,8.5
112,17:20,7,9.2
113,17:25,7,8.8
114,17:30,7,9.5
115,17:35,7,9.2
116,17:40,13,9.6
117,17:45,13,9.7
118,17:50,8,9.3
119,17:55,8,9.3
120,18:00,8,9.2
