step,time,#people,temp_out
0,08:00,16,7.2
1,08:05,16,6.8
2,08:10,9,7.4
3,08:15,9,6.9
4,08:20,9,6.9
5,08:25,9,6.6
6,08:30,9,6.9
7,08:35,9,6.9
8,08:40,9,7.3
9,08:45,9,7.4
10,08:50,43,6.9
11,08:55,43,7.3
12,09:00,43,8.2
13,09:05,35,7.6
14,09:10,35,7.1
15,09:15,45,7.1
16,09:20,45,7.0
17,09:25,45,6.5
18,09:30,45,6.2
19,09:35,45,5.8
20,09:40,45,5.4
21,09:45,45,5.5
22,09:50,44,5.5
23,09:55,44,5.0
24,10:00,44,4.7
25,10:05,44,4.9
26,10:10,44,4.2
27,10:15,44,3.7
28,10:20,44,3.3
29,10:25,44,3.7
30,10:30,15,4.4
31,10:35,15,4.9
32,10:40,15,5.0
33,10:45,15,5.2
34,10:50,15,4.8
35,10:55,15,4.8
36,11:00,43,4.7
37,11:05,43,5.2
38,11:10,43,5.0
39,11:15,8,5.0
40,11:20,8,5.2
41,11:25,8,4.8
42,11:30,8,4.7
43,11:35,8,4.9
44,11:40,8,5.3
45,11:45,23,5.1
46,11:50,23,5.3
47,11:55,23,5.6
48,12:00,23,5.2
49,12:05,23,5.2
50,12:10,23,5.6
51,12:15,23,5.9
52,12:20,23,6.2
53,12:25,23,6.2
54,12:30,6,6.0
55,12:35,6,6.1
56,12:40,45,5.9
57,12:45,45,6.1
58,12:50,45,6.6
59,12:55,45,7.0
60,13:00,45,6.6
61,13:05,36,6.6
62,13:10,36,6.3
63,13:15,36,6.3
64,13:20,36,6.5
65,13:25,41,5.8
66,13:30,41,5.5
67,13:35,41,5.7
68,13:40,41,5.6
69,13:45,41,5.9
70,13:50,41,5.3
71,13:55,41,6.1
72,14:00,41,5.3
73,14:05,41,5.5
74,14:10,41,6.1
75,14:15,34,5.7
76,14:20,34,5.0
77,14:25,34,5.0
78,14:30,34,5.9
79,14:35,34,4.6
80,14:40,24,4.3
81,14:45,24,4.2
82,14:50,10,4.3
83,14:55,10,4.1
84,15:00,10,4.3
85,15:05,10,3.6
86,15:10,10,4.1
87,15:15,10,4.6
88,15:20,37,4.3
89,15:25,37,4.6
90,15:30,37,4.2
91,15:35,37,4.4
92,15:40,37,4.5
93,15:45,37,4.5
94,15:50,37,5.9
95,15:55,12,7.3
96,16:00,12,6.7
97,16:05,12,6.6
98,16:10,12,7.2
99,16:15,12,7.3
100,16:20,12,6.8
101,16:25,26,7.3
102,16:30,26,6.6
103,16:35,26,6.6
104,16:40,26,6.9
105,16:45,26,8.3
106,16:50,26,8.3
107,16:55,26,8.4
108,17:00,26,8.5
109,17:05,26,8.7
110,17:10,26,9.0
111,17:15,17,9.3
112,17:20,17,9.3
113,17:25,17,9.5
114,17:30,33,8.7
115,17:35,33,8.2
116,17:40,33,8.1
117,17:45,33,8.2
118,17:50,33,7.3
119,17:55,33,7.0
120,18:00,33,5.9
