step,time,#people,temp_out
0,08:00,3,13.4
1,08:05,3,12.9
2,08:10,3,12.7
3,08:15,3,12.7
4,08:20,3,12.4
5,08:25,24,12.1
6,08:30,24,11.7
7,08:35,24,11.8
8,08:40,2,12.1
9,08:45,2,12.0
10,08:50,2,12.5
11,08:55,1,12.3
12,09:00,1,12.2
13,09:05,1,12.7
14,09:10,1,12.2
15,09:15,1,11.6
16,09:20,1,11.7
17,09:25,25,12.0
18,09:30,25,11.0
19,09:35,49,10.7
20,09:40,49,10.1
21,09:45,49,9.8
22,09:50,49,10.2
23,09:55,49,10.5
24,10:00,49,10.7
25,10:05,49,10.1
26,10:10,36,10.3
27,10:15,36,12.1
28,10:20,36,12.0
29,10:25,36,12.0
30,10:30,36,12.0
31,10:35,21,12.0
32,10:40,21,12.7
33,10:45,21,13.6
34,10:50,21,14.0
35,10:55,28,13.6
36,11:00,28,14.0
37,11:05,28,14.5
38,11:10,28,15.3
39,11:15,28,15.0
40,11:20,47,15.6
41,11:25,47,16.1
42,11:30,47,15.9
43,11:35,47,15.8
44,11:40,47,16.0
45,11:45,22,16.3
46,11:50,22,14.7
47,11:55,22,14.3
48,12:00,15,15.0
49,12:05,15,15.1
50,12:10,40,15.0
51,12:15,40,14.5
52,12:20,40,14.5
53,12:25,40,14.5
54,12:30,40,14.4
55,12:35,40,13.1
56,12:40,43,13.5
57,12:45,43,13.1
58,12:50,43,13.3
59,12:55,34,13.0
60,13:00,34,13.2
61,13:05,32,12.5
62,13:10,32,11.5
63,13:15,32,11.7
64,13:20,9,11.7
65,13:25,9,12.0
66,13:30,9,12.6
67,13:35,9,12.5
68,13:40,9,11.8
69,13:45,9,11.3
70,13:50,34,10.5
71,13:55,34,10.2
72,14:00,34,10.5
73,14:05,34,10.0
74,14:10,34,9.6
75,14:15,34,9.9
76,14:20,34,11.1
77,14:25,34,11.0
78,14:30,34,10.5
79,14:35,34,10.2
80,14:40,3,10.7
81,14:45,3,10.1
82,14:50,3,10.6
83,14:55,3,11.7
84,15:00,3,12.5
85,15:05,3,12.2
86,15:10,3,11.7
87,15:15,3,11.5
88,15:20,18,11.4
89,15:25,18,11.4
90,15:30,18,10.9
91,15:35,18,11.4
92,15:40,18,11.4
93,15:45,12,11.4
94,15:50,12,11.3
95,15:55,12,11.1
96,16:00,12,11.3
97,16:05,12,10.4
98,16:10,29,11.0
99,16:15,29,10.2
100,16:20,29,10.4
101,16:25,29,10.2
102,16:30,29,11.0
103,16:35,29,11.7
104,16:40,29,12.2
105,16:45,29,11.8
106,16:50,29,11.5
107,16:55,29,11.4
108,17:00,32,12.2
109,17:05,32,11.0
110,17:10,32,11.0
111,17:15,32,11.1
112,17:20,32,10.4
113,17:25,32,10.0
114,17:30,32,10.2
115,17:35,32,10.5
116,17:40,32,10.5
117,17:45,32,9.7
118,17:50,6,10.5
119,17:55,6,10.5
120,18:00,6,9.9
